# Publisher, Zhijie Xu,zhijie.xu@pnnl.gov,zhijiexu@hotmail.com,,,,,,,
# Updated, 05/2022,,,,,,,,,
#Name,"Mean halo paramter alpha_s for group of halos of the same size n_p, where n_p is number of particles in halo. Alpha_s represents the ratio between kinetic and potential energy.",,,,,,,,,
#Ref. [1] ,https://doi.org/10.48550/ARXIV.2109.09985,,,,,Mass cascade 1,,,,
#Ref. [2] ,https://doi.org/10.48550/ARXIV.2109.12244,,,,,Mass cascade 2,,,,
#Ref. [3],https://doi.org/10.48550/ARXIV.2110.13885,,,,,Energy cascade,,,,
#Ref. [4] Eq. (53) Fig. 2,https://doi.org/10.48550/ARXIV.2202.04054,,,,,Energy&momentum,,,,
#Ref. [5]  ,https://doi.org/10.48550/ARXIV.2201.12665,,,,,Mean flow&dispersion,,,,
n_p,z=10,z=5,z=3,z=2,z=1.5,z=1.0,z=0.5,z=0.3,z=0.1,z=0.0
272,0,0,0,0,0,0.262846245,0.26740634,0.248305571,0.253875001,0.243231645
273,0,0,0,0,0,0.239262015,0.256303469,0.256669281,0.248168041,0.268641208
274,0,0,0,0,0,0,0.252761482,0.249200272,0.242009132,0.242581755
275,0,0,0,0,0,0.258635688,0.25084181,0.243276493,0.245197499,0.251125805
276,0,0,0,0,0,0.243339143,0.230923599,0.248556604,0.248983369,0.246160793
277,0,0,0,0,0,0,0.224152223,0.239775737,0.247654637,0.248168173
278,0,0,0,0,0,0,0.2445025,0.24118128,0.25145788,0.239100343
279,0,0,0,0,0,0.242587752,0.23956685,0.235989158,0.243706417,0.248592608
280,0,0,0,0,0,0.244970231,0.236561811,0.251343724,0.241803373,0.242003987
281,0,0,0,0,0,0,0.253714197,0.242161843,0.239585696,0.240269702
282,0,0,0,0,0,0.230752127,0.245317578,0.256497995,0.254546983,0.253606824
283,0,0,0,0,0.23493166,0,0.265225974,0.229765173,0.242885568,0.262446991
284,0,0,0,0,0,0,0.226613371,0.252752841,0.24235427,0.251738781
285,0,0,0,0,0,0.229495086,0.249212865,0.250999119,0.238069649,0.252491668
286,0,0,0,0.224955811,0.269956508,0,0.25299567,0.282623341,0.255521147,0.250843333
287,0,0,0,0,0,0,0.240545101,0.248781553,0.252766531,0.238223606
288,0,0,0,0,0,0.262855113,0.233413485,0.248547994,0.258174497,0.245803792
289,0,0,0,0,0,0.255414021,0.23947606,0.2423529,0.25098208,0.244389304
290,0,0,0,0,0,0.25517516,0.249341203,0.242696446,0.260169898,0.234821473
291,0,0,0,0,0,0.281477935,0.250845653,0.260747132,0.257358508,0.247196911
292,0,0,0,0,0,0.219717756,0.240857967,0.253111876,0.245767436,0.258920574
293,0,0,0,0,0,0,0.227972808,0.255559655,0.239994164,0.2506353
294,0,0,0,0,0,0,0.253967765,0.26042409,0.258370944,0.257140344
295,0,0,0,0,0,0.240866026,0.246975751,0.24897595,0.249175476,0.250629372
296,0,0,0,0,0,0,0.240527044,0.241440358,0.24106838,0.241853623
297,0,0,0,0,0,0.253114067,0.228103463,0.244125935,0.250665418,0.246184557
298,0,0,0,0,0,0,0.285103294,0.244907156,0.245440872,0.234218118
299,0,0,0,0,0,0.243922399,0.235310195,0.256191399,0.246869854,0.24971107
300,0,0,0,0,0,0.241635344,0.243396177,0.24874348,0.261515323,0.241915308
301,0,0,0,0,0,0.245471853,0.237971138,0.253723723,0.25129698,0.256412632
302,0,0,0,0,0,0,0.249237282,0.26032713,0.253702862,0.243329462
303,0,0,0,0,0,0.243361938,0.258017005,0.249711366,0.243839934,0.240650881
304,0,0,0,0,0,0,0.244475215,0.241017099,0.25085342,0.261448371
305,0,0,0,0,0,0,0.263014423,0.239236807,0.254299263,0.257861739
306,0,0,0,0,0,0,0.269708575,0.241273608,0.237388932,0.248663505
307,0,0,0,0,0,0.225751313,0.238589373,0.242534906,0.253485869,0.248583346
308,0,0,0,0,0.241486208,0,0.244681751,0.238601568,0.23484011,0.247449664
309,0,0,0,0,0,0.26126257,0.246807038,0.253746487,0.25465411,0.246621241
310,0,0,0,0,0,0.235650366,0.260576017,0.244827591,0.252680101,0.256493465
311,0,0,0,0,0,0.280018666,0.239767488,0.254994972,0.245745275,0.239308962
312,0,0,0,0,0,0,0.232272779,0.237359179,0.248585917,0.271622625
313,0,0,0,0,0,0,0.256923716,0.232130946,0.260057279,0.252630535
314,0,0,0,0,0,0.22160043,0.258024275,0.25498147,0.241969648,0.237290098
315,0,0,0,0,0.256142796,0,0.244063363,0.243815208,0.253939047,0.236745941
316,0,0,0,0,0,0.265420366,0.263827101,0.238010781,0.255684446,0.244956643
317,0,0,0,0,0,0,0.238917502,0.251312467,0.269762441,0.244664563
318,0,0,0,0,0,0.247998967,0.243582565,0.231962549,0.23358606,0.239296374
319,0,0,0,0,0,0.238186715,0.247019306,0.255864524,0.239302436,0.265026105
320,0,0,0,0,0,0,0.239566791,0.243534402,0.258141021,0.261264112
321,0,0,0,0,0,0.258322842,0,0.25911232,0.242968133,0.24065422
322,0,0,0,0,0,0,0.242106048,0.245904453,0.246707798,0.245103435
323,0,0,0,0,0,0.221132996,0.232962883,0.234137406,0.2486953,0.242315745
324,0,0,0,0,0,0,0.260776214,0.248338308,0.249818124,0.246593077
325,0,0,0,0,0,0.252452366,0.245406613,0.25132323,0.250121919,0.246546311
326,0,0,0,0,0,0.297216305,0.258779535,0.252563894,0.240943159,0.251616599
327,0,0,0,0,0,0,0.278002652,0.240593738,0.255495831,0.243773171
328,0,0,0,0,0,0.23427739,0.247650736,0.256426633,0.262703882,0.250982751
329,0,0,0,0,0,0.236995288,0.235868028,0.251272948,0.242533273,0.243753799
330,0,0,0,0,0,0,0.249846322,0.240848737,0.248044369,0.249223461
331,0,0,0,0,0,0,0.233647464,0.240779559,0.238895555,0.249724922
332,0,0,0,0.278937897,0,0,0.259766419,0.253116721,0.253509864,0.24020956
333,0,0,0,0,0,0.264413793,0.238617405,0.248756692,0.265523414,0.256115834
334,0,0,0,0,0,0.240031037,0.236316637,0.248772047,0.262713226,0.255063167
335,0,0,0,0,0,0,0.247388957,0.253631423,0.248927268,0.246690526
336,0,0,0,0,0,0,0.266130887,0.24620018,0.24702196,0.237927736
337,0,0,0,0,0,0,0.246186003,0.246826526,0.241233302,0.252068474
338,0,0,0,0,0,0,0.246340153,0.252866691,0.248844151,0.254425522
339,0,0,0,0,0,0,0.256132652,0.252886152,0.257323208,0.249108236
340,0,0,0,0,0,0,0.24779776,0.261244624,0.262545464,0.245581027
341,0,0,0,0,0,0.251109098,0.248909998,0.265797367,0.243529344,0.250076017
342,0,0,0,0,0,0,0.280992366,0.281282268,0.258551928,0.237879554
343,0,0,0,0,0,0,0.247620688,0.255730858,0.26651354,0.266953712
344,0,0,0,0,0,0.249496156,0.253154285,0.231395406,0.259833802,0.244190596
345,0,0,0,0,0,0.291637406,0.258259453,0.239520552,0.269879702,0.237492605
346,0,0,0,0,0,0,0.256852467,0.242349853,0.272901627,0.252677241
347,0,0,0,0,0,0,0.230628031,0.257149588,0.240168106,0.262440076
348,0,0,0,0,0,0.25232707,0.270973777,0.230703347,0.25585221,0.254686682
349,0,0,0,0,0,0,0.260142808,0.243440923,0.236069974,0.246509862
350,0,0,0,0,0,0,0.248995253,0.239447018,0.235094668,0.259911133
351,0,0,0,0,0,0,0.246053003,0.2723922,0.246414452,0.245589658
352,0,0,0,0,0,0,0.255169296,0.261243612,0.233141971,0.250185192
353,0,0,0,0,0,0,0,0.264086307,0.253784038,0.277786666
354,0,0,0,0,0,0.229105329,0.228872681,0.255505632,0.26377261,0.253183391
355,0,0,0,0,0,0.24169089,0.239635064,0.236609116,0.24789077,0.242704525
356,0,0,0,0,0,0.269036879,0.259699213,0.231700272,0.25850477,0.247892095
357,0,0,0,0,0,0.287077629,0.238265469,0.259266192,0.263926048,0.248612871
358,0,0,0,0,0,0,0.248584944,0.255144696,0.247576677,0.255953749
359,0,0,0,0,0,0.232041594,0.248036623,0.239843846,0.245324497,0.266893453
360,0,0,0,0,0.279679306,0,0.253416912,0.231146344,0.253005734,0.260360901
361,0,0,0,0,0,0,0.234371919,0.246152726,0.244657705,0.247402585
362,0,0,0,0,0,0,0.254074334,0.243318132,0.256820141,0.240617732
363,0,0,0,0,0.306331677,0.232731562,0.248701204,0.245193665,0.260699911,0.251821762
364,0,0,0,0,0,0,0,0.25451247,0.247359127,0.255280089
365,0,0,0,0,0,0,0.231355817,0.263321476,0.257037649,0.24245297
366,0,0,0,0,0,0,0.254454162,0.244182411,0.255840907,0.255699739
367,0,0,0,0,0,0.281385928,0.258218713,0.252022972,0.25131312,0.254939702
368,0,0,0,0,0,0.336470741,0.267343645,0.244318199,0.264830347,0.249992976
369,0,0,0,0,0,0.221951566,0,0.281034487,0.23633183,0.23840637
370,0,0,0,0,0,0.316325474,0.238976919,0.243024191,0.242340992,0.243096572
371,0,0,0,0,0,0,0.279183822,0.250578982,0.244040622,0.244424137
372,0,0,0,0,0,0.257455718,0.287119807,0.251900013,0.249584649,0.22918303
373,0,0,0,0,0,0,0.28350736,0.26294878,0.263277292,0.238429593
374,0,0,0,0,0,0.233237049,0.251501939,0.265541939,0.25326085,0.251258761
375,0,0,0,0,0,0,0,0,0.264641017,0.252263986
376,0,0,0,0,0,0.235984768,0.238324222,0.237939516,0.267808194,0.238858083
377,0,0,0,0,0,0.241094383,0.240809538,0.267208274,0.255665872,0.25559757
378,0,0,0,0,0,0,0.249983225,0.257315494,0.271951442,0.250795359
379,0,0,0,0,0,0,0.245520424,0.262761851,0.240632052,0.243957912
380,0,0,0,0,0,0.250858551,0.313142558,0.255023546,0.263633186,0.255031628
381,0,0,0,0,0,0,0.221789707,0.248008951,0.250976118,0.238115243
382,0,0,0,0,0,0,0.257010014,0.246123086,0.241289545,0.24742103
383,0,0,0,0,0,0,0,0.229337515,0.246026644,0.251298014
384,0,0,0,0,0,0,0.251896358,0.264303714,0.247532252,0.247288595
385,0,0,0,0,0,0,0.217707752,0.271310444,0.249173717,0.250658726
386,0,0,0,0,0,0,0.261609315,0.248304162,0.257050634,0.246988977
387,0,0,0,0,0,0,0.271043377,0.286865823,0.255291033,0.245849072
388,0,0,0,0,0,0,0.252681841,0.257278723,0.259641871,0.256179111
389,0,0,0,0,0,0,0.267790391,0.247213985,0.234483541,0.249897218
390,0,0,0,0,0,0,0.233290248,0.267585097,0.257303731,0.263920668
391,0,0,0,0,0,0.213748463,0.251192995,0.263367509,0.245577551,0.247683854
392,0,0,0,0,0,0,0.229629845,0.270658033,0.252327785,0.271022458
393,0,0,0,0,0,0,0.239610367,0.25500826,0.251471414,0.253605443
394,0,0,0,0,0,0,0.259074797,0.268906763,0.237770712,0.254611363
395,0,0,0,0,0,0.266231444,0.267650521,0.240972314,0.240073305,0.248437188
396,0,0,0,0,0,0.230791709,0.270774778,0.266078144,0.241487668,0.253754535
397,0,0,0,0,0,0,0.249747677,0.235067361,0.238049508,0.245615435
398,0,0,0,0,0,0.313050866,0.278195468,0.237064866,0.246703725,0.247106525
399,0,0,0,0,0,0,0.232846034,0.267538887,0.245381156,0.246397602
400,0,0,0,0,0,0,0.249095054,0.242322095,0.251320614,0.263250231
401,0,0,0,0,0,0,0,0,0.271001054,0.23907811
402,0,0,0,0,0,0.234840065,0,0.235306317,0.249536924,0.257735299
403,0,0,0,0,0,0,0.257787527,0.255048683,0.251648728,0.257598847
404,0,0,0,0,0,0.258294349,0.261269648,0.261371799,0.254615958,0.263458476
405,0,0,0,0,0,0.259025468,0.273084529,0.241131722,0.277654935,0.253814963
406,0,0,0,0,0,0.257805124,0.286373635,0.2377319,0.241716235,0.252198279
407,0,0,0,0,0,0,0.257946261,0.236859726,0.239606458,0.266836543
408,0,0,0,0,0,0,0.24701611,0.251556115,0.260774121,0.24926112
409,0,0,0,0,0,0,0,0.270411601,0.26194921,0.245252176
410,0,0,0,0,0,0,0.247022235,0.255367941,0.261326954,0.254234362
411,0,0,0,0,0,0,0.237156088,0,0.239694216,0.250316072
412,0,0,0,0,0,0.235280537,0.245184426,0.240606264,0.270304792,0.230806527
413,0,0,0,0,0.242741937,0,0.289429486,0.250684066,0.258059263,0.254303458
414,0,0,0,0,0,0,0.240300134,0.251098196,0.262705209,0.240175445
415,0,0,0,0,0,0,0.254208723,0.258433609,0.262791206,0.246273573
416,0,0,0,0,0,0,0.235190471,0.2617749,0.252464523,0.28855793
417,0,0,0,0,0,0,0.255097397,0.260182771,0.249102947,0.261657822
418,0,0,0,0,0,0,0.25706653,0.253474122,0.263544964,0.241769574
419,0,0,0,0,0,0,0.274013508,0.234680306,0.254160446,0.267258684
420,0,0,0,0,0,0,0.252843819,0.24283052,0.260515892,0.250753629
421,0,0,0,0,0,0,0.245295472,0.238165933,0.245887462,0.242147667
422,0,0,0,0,0,0,0.249059321,0.25599741,0.25596137,0.238356586
423,0,0,0,0,0,0,0.263860066,0.238564201,0.280241836,0.248457624
424,0,0,0,0,0,0,0.36492632,0.263431739,0.260942377,0.241114065
425,0,0,0,0,0,0,0.289237438,0.259674885,0.245342734,0.251099615
426,0,0,0,0,0,0,0.253867452,0.248607165,0.24317353,0.253453635
427,0,0,0,0,0,0,0,0.255892368,0.240673547,0.268746288
428,0,0,0,0,0,0,0.28141021,0.273340948,0.232178105,0.268168792
429,0,0,0,0,0,0,0.235481847,0.244363185,0.231850465,0.237872042
430,0,0,0,0,0,0,0,0.246605175,0.239275035,0.257596736
431,0,0,0,0,0.217298318,0,0.254615965,0.233019202,0.25434554,0.271069506
432,0,0,0,0,0,0,0,0.261024792,0.260061656,0.239565629
433,0,0,0,0,0,0.252653346,0.243177048,0.288060607,0.275574005,0.25528017
434,0,0,0,0,0,0,0.248134199,0.242035136,0.252955089,0.254211551
435,0,0,0,0,0,0,0.248140165,0,0.247211809,0.249377635
436,0,0,0,0,0,0,0,0.256450131,0.271262469,0.23246713
437,0,0,0,0,0,0.225499237,0.244256112,0.295300249,0.253507683,0.255807087
438,0,0,0,0,0,0,0.248441147,0.248655424,0.244287673,0.24022818
439,0,0,0,0,0,0,0.260967489,0.258172128,0.252594614,0.242164499
440,0,0,0,0,0,0,0.293063481,0.239036086,0.248907841,0.264722757
441,0,0,0,0,0,0.254939264,0.249638524,0.239821738,0.233526882,0.256023158
442,0,0,0,0,0,0,0,0.277280042,0.231259532,0.25493081
443,0,0,0,0,0,0,0,0.259203327,0.238064912,0.262792359
444,0,0,0,0,0,0.238199639,0,0.274611978,0.242844456,0.25633855
445,0,0,0,0,0,0.271066272,0.258287357,0.231948937,0.240912516,0.245812022
446,0,0,0,0,0,0,0.227958082,0.223268711,0.272794608,0.241099036
447,0,0,0,0,0,0,0.245905691,0.225307892,0.234297934,0.268570617
448,0,0,0,0,0,0,0.296114121,0.242223866,0.252409001,0.254703935
449,0,0,0,0,0,0,0,0.217420022,0.238955433,0.238784098
450,0,0,0,0,0,0,0.251712071,0.22970995,0.264855871,0.265111924
451,0,0,0,0,0,0,0.268461088,0,0.235491222,0.247305604
452,0,0,0,0,0,0,0.263845755,0.266412513,0.254044703,0.284204392
453,0,0,0,0,0,0,0.23961337,0.246181037,0.277070304,0.233859779
454,0,0,0,0,0,0,0.236539685,0.252997996,0.248015332,0.271522141
455,0,0,0,0,0,0,0,0.247374487,0.2411576,0.24363061
456,0,0,0,0,0,0,0.241332643,0,0.25984443,0.252541116
457,0,0,0,0,0,0,0.26420769,0.264784171,0.268460782,0.251841203
458,0,0,0,0,0,0,0,0.268820467,0.25223903,0.241729269
459,0,0,0,0,0,0.235493589,0,0.244455311,0.260248262,0.252774173
460,0,0,0,0,0,0,0.256257603,0.256769281,0.256427631,0.226475341
461,0,0,0,0,0,0,0.308315694,0.265285898,0.239346094,0.263908679
462,0,0,0,0,0,0,0,0.292934498,0.267072096,0.28957648
463,0,0,0,0,0,0,0,0.26487203,0.282594526,0.279288684
464,0,0,0,0,0,0,0,0.268915755,0.250257724,0.244866941
465,0,0,0,0,0,0,0.247396047,0.256094362,0.256844352,0.253260072
466,0,0,0,0,0,0,0.269219068,0.25643359,0.250699372,0.253889897
467,0,0,0,0,0,0,0,0.27389794,0.250315567,0.251231285
468,0,0,0,0,0,0,0.295251796,0.268882387,0.242965704,0.244904718
469,0,0,0,0,0,0,0.234703697,0.274810376,0.23227838,0.23736407
470,0,0,0,0,0,0,0.254965201,0.278915185,0.23990494,0.253693615
471,0,0,0,0,0,0,0,0.286380369,0.243536928,0.25688301
472,0,0,0,0,0,0,0.305810743,0.252710931,0.231534736,0.256350503
473,0,0,0,0,0,0,0.264599051,0.244170045,0.257256067,0.242948146
474,0,0,0,0,0,0,0.2413897,0.258760393,0.301970228,0.252735685
475,0,0,0,0,0,0,0.262514851,0.244887435,0.244644746,0.256525909
476,0,0,0,0,0,0,0.242479958,0.256359333,0.252879748,0.260944566
477,0,0,0,0,0,0,0.242561424,0.234892573,0.253274164,0.294662407
478,0,0,0,0,0,0,0,0.249694972,0.254423047,0.289424255
479,0,0,0,0,0,0,0,0.235275596,0.262294188,0.288845927
480,0,0,0,0,0,0,0.263955473,0.256227644,0.270484742,0.253312351
481,0,0,0,0,0,0,0,0.232589947,0.253359158,0.28284112
482,0,0,0,0,0,0,0.30014938,0.240174945,0.245760421,0.281477534
483,0,0,0,0,0,0,0.273360542,0.269273104,0.275522852,0.272157319
484,0,0,0,0,0,0,0,0.298052135,0.238406999,0.250786012
485,0,0,0,0,0,0,0.265550261,0.313895093,0.247449657,0.274172078
486,0,0,0,0,0,0,0.253934261,0,0.272442673,0.250002484
487,0,0,0,0,0,0,0,0.252455242,0.269430938,0.261895808
488,0,0,0,0,0,0,0,0.25126779,0.287962007,0.248430668
489,0,0,0,0,0,0,0.266747487,0.248835165,0.258647608,0.235391524
490,0,0,0,0,0,0,0,0.244560129,0.247894187,0.2593979
491,0,0,0,0,0,0,0.280264429,0.267642809,0.26109991,0.244300805
492,0,0,0,0,0,0,0.256582667,0.242744534,0.254690598,0.261194004
493,0,0,0,0,0,0,0,0.256316752,0.26701339,0.263639923
494,0,0,0,0,0,0,0,0.2571218,0.277231869,0.265585797
495,0,0,0,0,0,0,0.25141576,0.291734955,0.253931813,0.243273705
496,0,0,0,0,0,0,0,0.241788785,0.251603316,0.286897053
497,0,0,0,0,0,0,0.24771442,0,0.248246853,0.254453631
498,0,0,0,0,0,0,0,0.261691075,0.246495962,0.255637135
499,0,0,0,0,0,0,0.258050206,0.247804294,0.26696233,0.237107028
500,0,0,0,0,0,0,0.228131011,0.250184263,0.287944728,0.2485415
501,0,0,0,0,0,0,0,0.237796692,0.244620362,0.230540664
502,0,0,0,0,0,0,0.239624878,0,0.235881376,0.235681213
503,0,0,0,0,0,0,0.2807199,0.262338138,0.235336582,0.231446159
504,0,0,0,0,0,0,0.229880216,0.264825391,0,0
505,0,0,0,0,0,0,0.279825859,0.292386633,0.276785335,0.242813615
506,0,0,0,0,0,0,0.274819427,0.267439789,0.268401179,0.236108175
507,0,0,0,0,0,0,0,0.261617711,0.249883183,0.233300413
508,0,0,0,0,0,0,0,0.265348368,0.244240962,0.228729712
509,0,0,0,0,0,0,0.244756253,0,0.250402897,0.222494257
510,0,0,0,0,0,0,0.254037913,0.25522331,0.287904014,0.244571167
511,0,0,0,0,0,0.238046573,0.231472405,0.243769934,0.226567388,0.239376743
512,0,0,0,0,0,0,0,0,0.243797181,0.248047855
513,0,0,0,0,0,0,0.263707398,0.260025934,0.230185218,0.246417843
514,0,0,0,0,0,0,0.231519857,0.284398589,0.279215416,0.253057514
515,0,0,0,0,0,0,0.237792545,0.21179146,0.241001565,0.237336699
516,0,0,0,0,0,0,0.287551307,0.223145587,0.250525378,0.255168794
517,0,0,0,0,0,0,0,0.262284936,0.22733977,0.245281475
518,0,0,0,0,0,0,0.253051018,0,0.270760423,0.30379787
519,0,0,0,0,0,0,0.249189916,0,0,0.326697044
520,0,0,0,0,0,0,0.240044924,0.260839003,0.269975243,0.290081074
521,0,0,0,0,0,0.261839471,0.292848273,0.266900951,0.269813281,0.285564659
522,0,0,0,0,0,0,0.216139541,0.263226523,0.251316075,0.2500388
523,0,0,0,0,0,0,0,0,0.28280728,0.232871359
524,0,0,0,0,0,0,0,0.22989771,0.23931577,0.229704207
525,0,0,0,0,0,0.358184605,0,0.290275139,0.256569858,0.254021369
526,0,0,0,0,0,0,0,0.243430707,0.265808128,0.271921214
527,0,0,0,0,0,0,0.261313154,0,0,0.273569609
528,0,0,0,0,0,0,0.247854346,0,0.309566554,0.271428075
529,0,0,0,0,0,0,0,0.253069831,0.253672164,0.301831055
530,0,0,0,0,0,0,0.211512379,0.334786357,0.271828652,0.251139744
531,0,0,0,0,0,0,0,0.244043463,0.266664714,0.252950614
532,0,0,0,0,0,0,0.261303419,0.245059824,0.244016774,0.273864743
533,0,0,0,0,0,0,0,0.248619665,0.279096776,0.231744951
534,0,0,0,0,0,0,0,0,0.266815312,0.280189846
535,0,0,0,0,0,0.255988226,0.242330484,0.217947709,0.247934614,0.251927677
536,0,0,0,0,0,0.261501179,0.229513512,0.280431311,0.237304734,0.233311108
537,0,0,0,0,0,0,0,0.263006227,0.265569127,0.254683324
538,0,0,0,0,0,0,0,0.235148425,0.26984293,0.276809573
539,0,0,0,0,0,0,0,0.226119899,0.263129094,0.255141312
540,0,0,0,0,0,0.25533851,0.241338,0.285107828,0.250154237,0.258140922
541,0,0,0,0,0,0,0,0.221211501,0.242574455,0.256964369
542,0,0,0,0,0,0,0,0.262781989,0.242083516,0.278540004
543,0,0,0,0,0,0,0,0.295636262,0.242644768,0.246429863
544,0,0,0,0,0,0,0.222478034,0.233961948,0.260452006,0.239340592
545,0,0,0,0,0,0,0.23713699,0,0.23276205,0.25737966
546,0,0,0,0,0,0,0,0.267482668,0.2358824,0.242789947
547,0,0,0,0,0,0,0,0.277883712,0.249956526,0.236074785
548,0,0,0,0,0,0,0,0.248297161,0.275357044,0.247680237
549,0,0,0,0,0,0,0.340944066,0,0.250884626,0.238282664
550,0,0,0,0,0,0,0.297610468,0.305604401,0.265909236,0.257716561
551,0,0,0,0,0,0.239726767,0,0.259115531,0.228466017,0.24787891
552,0,0,0,0,0,0,0,0.251272217,0.261940209,0.248555986
553,0,0,0,0,0,0,0.301312672,0.251721094,0.240901224,0.237546073
554,0,0,0,0,0,0,0.2245806,0,0.265239701,0.25861034
555,0,0,0,0,0,0,0,0,0.234392239,0.257520754
556,0,0,0,0,0,0,0,0.242663567,0.24308928,0.265365937
557,0,0,0,0,0,0,0,0.257173464,0.255636345,0.249473526
558,0,0,0,0,0,0,0.255102508,0.283800508,0.284397599,0.240609716
559,0,0,0,0,0,0,0.259754591,0.284537901,0.267212894,0.260968539
560,0,0,0,0,0,0.244480307,0,0.256395193,0,0.251061546
561,0,0,0,0,0,0,0.223617347,0.248884622,0.252572016,0.239574863
562,0,0,0,0,0,0,0.255119979,0.256059627,0.242857021,0.275597291
563,0,0,0,0,0,0,0,0,0.260566942,0.228654705
564,0,0,0,0,0,0,0,0,0.236618632,0.256966178
565,0,0,0,0,0,0,0,0,0.234287853,0.253673764
566,0,0,0,0,0,0,0,0.241699095,0.276050235,0
567,0,0,0,0,0,0,0,0.239595901,0.230715003,0.271009184
568,0,0,0,0,0,0,0,0,0.26112098,0.283780509
569,0,0,0,0,0,0,0,0.244813478,0.255148623,0.243976911
570,0,0,0,0,0,0,0.268594249,0.244438231,0.255554291,0.253545949
571,0,0,0,0,0,0,0.236546637,0.248662836,0.283228704,0.2603065
572,0,0,0,0,0,0,0,0,0.227335912,0.26736444
573,0,0,0,0,0,0,0.278512796,0.24222239,0.278315712,0
574,0,0,0,0,0,0,0,0.256515269,0.239864773,0.270659453
575,0,0,0,0,0,0,0.260959436,0.252327057,0.247593324,0.26808413
576,0,0,0,0,0,0,0,0.262130009,0.234663986,0.252948614
577,0,0,0,0,0,0,0,0.316575557,0.266371674,0.280916986
578,0,0,0,0,0,0,0.299189879,0,0.242949003,0.257654976
579,0,0,0,0,0,0,0,0,0.27732526,0.237694115
580,0,0,0,0,0,0,0.247354885,0.269219652,0.241103954,0.257231003
581,0,0,0,0,0,0,0.286701901,0,0,0.275453052
582,0,0,0,0,0,0,0,0,0.254109482,0.245306492
583,0,0,0,0,0,0,0,0,0.241456413,0.242223137
584,0,0,0,0,0,0.252788138,0.239137665,0.289401973,0.263904362,0.238082385
585,0,0,0,0,0,0,0.245675442,0,0.250464148,0.263966561
586,0,0,0,0,0,0,0,0.222469305,0.24162024,0.252181095
587,0,0,0,0,0,0,0.308378715,0.220119636,0.204102391,0.250405147
588,0,0,0,0,0,0,0,0.247688708,0.258368892,0.306417238
589,0,0,0,0,0,0,0,0.256516453,0.260556902,0.248876944
590,0,0,0,0,0,0,0,0,0.286043553,0.278442641
591,0,0,0,0,0,0,0,0,0.276254102,0
592,0,0,0,0,0,0,0,0.274020778,0.252901818,0.25622245
593,0,0,0,0,0,0,0.301197452,0.213449368,0.269340251,0.267712575
594,0,0,0,0,0,0,0,0,0.246307631,0.274259174
595,0,0,0,0,0,0,0,0,0.286851188,0.260024741
596,0,0,0,0,0,0,0.236957376,0,0.265548379,0.262715855
597,0,0,0,0,0,0,0,0.27435657,0.245184439,0.24587421
598,0,0,0,0,0,0,0,0.251473105,0,0.225384178
599,0,0,0,0,0,0,0,0,0.245631646,0.27584978
600,0,0,0,0,0,0,0.244821319,0.22690744,0.242321742,0.259817833
601,0,0,0,0,0,0,0.249655463,0.297804374,0,0.235341509
602,0,0,0,0,0,0,0,0,0.262525426,0.267536142
