# Publisher, Zhijie Xu,zhijie.xu@pnnl.gov,zhijiexu@hotmail.com,,,,,,,
# Updated, 05/2022,,,,,,,,,
#Name,"Mean halo parameter \tao_s for group of halos of the same size n_p, where n_p is number of particles in halo. \tao_s can be used to compute halo radial momentum.",,,,,,,,,
#Ref. [1] ,https://doi.org/10.48550/ARXIV.2109.09985,,,,,Mass cascade 1,,,,
#Ref. [2] ,https://doi.org/10.48550/ARXIV.2109.12244,,,,,Mass cascade 2,,,,
#Ref. [3]  ,https://doi.org/10.48550/ARXIV.2110.13885,,,,,Energy cascade,,,,
#Ref. [4] Eqs.(62) (63) Fig. 6,https://doi.org/10.48550/ARXIV.2202.04054,,,,,Energy&momentum,,,,
#Ref. [5]  Table 3 ,https://doi.org/10.48550/ARXIV.2201.12665,,,,,Mean flow&dispersion,,,,
n_p,z=10,z=5,z=3,z=2,z=1.5,z=1.0,z=0.5,z=0.3,z=0.1,z=0.0
235,0,0,0,0,0,-0.20844896,-0.230724299,-0.254237717,-0.164432094,-0.175607385
236,0,0,0,0,0,0,-0.239507452,-0.222485678,-0.302686029,-0.211594437
237,0,0,0,0,0,-0.219344209,-0.191517264,-0.121783243,-0.179598492,-0.233842685
238,0,0,0,0,-0.375379867,-0.305817906,-0.228055206,-0.170324614,-0.213940394,-0.185680394
239,0,0,0,0,0.021660713,0,-0.114380107,-0.18514229,-0.193523694,-0.220036259
240,0,0,0,0,-0.152313864,0.108175014,-0.127838494,-0.160841025,-0.19586045,-0.201010809
241,0,0,0,0,0,-0.236833409,-0.244582996,-0.194601126,-0.226591076,-0.205892679
242,0,0,0,0,0,-0.259545833,-0.234749109,-0.060102354,-0.272243643,-0.160159795
243,0,0,0,0,0,-0.295022711,-0.155633383,-0.25001568,-0.153425826,-0.2062719
244,0,0,0,0,0,-0.235286137,-0.208392649,-0.245967567,-0.263141963,-0.382535815
245,0,0,0,0,-0.255239872,-0.125492663,-0.211061663,-0.236271286,-0.215750389,-0.159015124
246,0,0,0,0,0,-0.092552975,-0.235407179,-0.199852353,-0.184653799,-0.142989964
247,0,0,0,0,0,-0.195718446,-0.247280607,-0.210591287,-0.156490382,-0.228598331
248,0,0,0,0,0,-0.101250292,-0.232917085,-0.174603196,-0.217659656,-0.254785575
249,0,0,0,0,0,-0.195711933,-0.238453359,-0.15055218,-0.190761075,-0.192240062
250,0,0,0,0,0,-0.232899566,-0.290098252,-0.14255493,-0.285353388,-0.192082425
251,0,0,0,0,0,-0.14320056,-0.170545961,-0.165149044,-0.287099858,-0.212178104
252,0,0,0,0,0,-0.212766232,-0.253179503,-0.189154928,-0.211091079,-0.179743732
253,0,0,0,0,-0.167912723,-0.075440337,-0.267656423,-0.20286322,-0.285278617,-0.274457467
254,0,0,0,0,-0.09679923,-0.10943022,-0.267728476,-0.211678254,-0.213398079,-0.118414943
255,0,0,0,0,0,-0.327308672,-0.077260884,-0.154169019,-0.264546781,-0.070561874
256,0,0,0,0,0,0,-0.182459467,-0.265807012,-0.259529625,-0.213089142
257,0,0,0,0,-0.176712785,-0.274137185,-0.267142557,-0.177090343,-0.207104782,-0.270426301
258,0,0,0,0,0,-0.279065686,-0.143374589,-0.161304699,-0.14224619,-0.189923189
259,0,0,0,0,0,-0.027040275,-0.180520174,-0.141201906,-0.328081917,-0.147680921
260,0,0,0,0,0,-0.321347554,-0.212438008,-0.149762912,-0.19248585,-0.169659548
261,0,0,0,0,-0.166333748,-0.082461712,-0.214867509,-0.18025674,-0.264503643,-0.145584899
262,0,0,0,0,0,-0.398494786,-0.180161167,-0.221144641,-0.216801569,-0.239288624
263,0,0,0,0,0,-0.303922322,-0.206142815,-0.18581804,-0.145547967,-0.124092049
264,0,0,0,0,0,-0.253946636,-0.160454325,-0.235155667,-0.177004418,-0.231911575
265,0,0,0,0,-0.322332356,-0.364602277,-0.246277355,-0.197912773,-0.174219752,-0.289222586
266,0,0,0,-0.237266003,-0.236185226,-0.101491346,-0.188828217,-0.253857533,-0.286168818,-0.256271547
267,0,0,0,0,0,-0.300718583,-0.268163841,-0.225803659,-0.192742372,-0.289988596
268,0,0,0,0,-0.161105477,0,-0.213755151,-0.269556103,-0.1110655,-0.150192026
269,0,0,0,0,0,0,-0.193366478,-0.174374912,-0.192160394,-0.255894414
270,0,0,0,0,0,0,-0.257920579,-0.212517584,-0.182359432,-0.226460887
271,0,0,0,0,0,-0.221670226,-0.167341098,-0.231423642,-0.315968272,-0.227617893
272,0,0,0,0,0,-0.430175768,-0.300484877,-0.217283234,-0.197298582,-0.173145297
273,0,0,0,0,0,-0.096559417,-0.31821651,-0.288419109,-0.202413961,-0.19217183
274,0,0,0,0,0,0,-0.269064635,-0.285522381,-0.30969169,-0.104160674
275,0,0,0,0,0,-0.223480085,-0.043009141,-0.238880495,-0.18688185,-0.229946478
276,0,0,0,0,0,-0.162459031,-0.157897522,-0.189170362,-0.119123047,-0.146426581
277,0,0,0,0,0,0,-0.220954714,-0.166396523,-0.071085617,-0.302621233
278,0,0,0,0,0,0,-0.260966959,-0.197793508,-0.123366004,-0.168131042
279,0,0,0,0,0,-0.13369001,-0.240271859,-0.20014408,-0.159184703,-0.236605581
280,0,0,0,0,0,-0.266034785,-0.211393053,-0.20449186,-0.147151064,-0.189588179
281,0,0,0,0,0,0,-0.274519101,-0.225285544,-0.17797141,-0.145083428
282,0,0,0,0,0,-0.107292993,-0.198030663,-0.246704275,-0.289981068,-0.266060142
283,0,0,0,0,-0.190211284,0,-0.371341696,-0.124365284,-0.252251767,-0.159533185
284,0,0,0,0,0,0,-0.119219017,-0.232195136,-0.177114469,-0.220328299
285,0,0,0,0,0,-0.057534859,-0.17529746,-0.211049618,-0.152687174,-0.236061134
286,0,0,0,-0.141736599,-0.303269479,0,-0.181571663,-0.292803375,-0.20702209,-0.210080724
287,0,0,0,0,0,0,-0.287667807,-0.218006675,-0.234650929,-0.158224642
288,0,0,0,0,0,-0.377299175,-0.093574416,-0.17511815,-0.217732671,-0.339576816
289,0,0,0,0,0,-0.364119336,-0.166694727,-0.13659501,-0.235804521,-0.165064641
290,0,0,0,0,0,-0.11744286,-0.137514317,-0.131978379,-0.272463598,-0.074452383
291,0,0,0,0,0,-0.401436268,-0.167435266,-0.252260843,-0.259117856,-0.144719173
292,0,0,0,0,0,-0.035059412,-0.131681619,-0.257360131,-0.350055531,-0.180927377
293,0,0,0,0,0,0,-0.17044078,-0.223496477,-0.109409591,-0.290102806
294,0,0,0,0,0,0,-0.346173622,-0.149668172,-0.274731139,-0.31237672
295,0,0,0,0,0,-0.318778732,-0.213925095,-0.160882636,-0.303168752,-0.230523161
296,0,0,0,0,0,0,-0.166226549,-0.150162583,-0.17087254,-0.10828815
297,0,0,0,0,0,-0.199652907,-0.260656572,-0.105104446,-0.24744208,-0.224175838
298,0,0,0,0,0,0,-0.231133989,-0.124024268,-0.324097368,-0.05084115
299,0,0,0,0,0,-0.104030401,-0.21507896,-0.29982628,-0.216524957,-0.393873205
300,0,0,0,0,0,-0.245311285,-0.22522211,-0.14946082,-0.241118404,-0.124222032
301,0,0,0,0,0,-0.187833989,-0.245017207,-0.202395214,-0.267114787,-0.264388482
302,0,0,0,0,0,0,-0.19921934,-0.204296268,-0.28785917,-0.232398618
303,0,0,0,0,0,-0.078492367,-0.191987614,-0.158642748,-0.208862224,-0.255466157
304,0,0,0,0,0,0,-0.265283785,-0.216881829,-0.39694089,-0.240469645
305,0,0,0,0,0,0,-0.187075337,-0.22003642,-0.302076456,-0.229268445
306,0,0,0,0,0,0,-0.271638437,-0.185544347,-0.159600229,-0.142634295
307,0,0,0,0,0,-0.332996104,-0.179363913,-0.267261481,-0.22356989,-0.248055921
308,0,0,0,0,0.027772231,0,-0.140238851,-0.10569312,-0.049759551,-0.250157175
309,0,0,0,0,0,-0.394821776,-0.275321472,-0.240166901,-0.241426429,-0.208209938
310,0,0,0,0,0,-0.077033476,-0.467047188,-0.21304914,-0.338140318,-0.231739478
311,0,0,0,0,0,-0.416642408,-0.192276525,-0.175791316,-0.067090366,-0.096561808
312,0,0,0,0,0,0,-0.211256573,-0.165711673,-0.19865289,-0.143704905
313,0,0,0,0,0,0,-0.278782435,-0.204179199,-0.209527674,-0.241232115
314,0,0,0,0,0,-0.045434876,-0.313533052,-0.24999982,-0.15027768,-0.09288678
315,0,0,0,0,-0.156323731,0,-0.202424431,-0.138746419,-0.271389163,-0.074534655
316,0,0,0,0,0,-0.224887557,-0.229190969,-0.175810623,-0.245753797,-0.163382883
317,0,0,0,0,0,0,-0.088624717,-0.148649538,-0.350080997,-0.196232412
318,0,0,0,0,0,-0.153745622,-0.209328993,-0.208192227,-0.114374748,-0.031443859
319,0,0,0,0,0,-0.18726051,-0.208629025,-0.280446889,-0.063769056,-0.242816911
320,0,0,0,0,0,0,-0.143112643,-0.266294121,-0.279053085,-0.197291766
321,0,0,0,0,0,-0.297969959,0,-0.266034737,-0.14174267,-0.0791804
322,0,0,0,0,0,0,-0.405729351,-0.195774315,-0.206532537,-0.246169552
323,0,0,0,0,0,-0.109057949,-0.193718704,-0.139358767,-0.234282977,-0.214772971
324,0,0,0,0,0,0,-0.197380038,-0.200993816,-0.232513427,-0.138120306
325,0,0,0,0,0,-0.11641844,-0.235932342,-0.247415486,-0.240625987,-0.281131911
326,0,0,0,0,0,-0.327551322,-0.07695386,-0.197523474,-0.104075101,-0.232572873
327,0,0,0,0,0,0,-0.192108524,-0.099235899,-0.291609615,-0.242804094
328,0,0,0,0,0,-0.136899008,-0.23844987,-0.292826038,-0.27022598,-0.267856822
329,0,0,0,0,0,-0.241445902,-0.13253255,-0.154239134,-0.211516806,-0.131115081
330,0,0,0,0,0,0,-0.255701507,-0.06457272,-0.339401552,-0.226157812
331,0,0,0,0,0,0,-0.291607501,-0.175784439,-0.105502967,-0.299263536
332,0,0,0,-0.222717451,0,0,-0.419144356,-0.313653785,-0.232777812,-0.162783938
333,0,0,0,0,0,-0.112289757,-0.238388515,-0.277065508,-0.174960426,-0.124242765
334,0,0,0,0,0,-0.141905501,-0.241606992,-0.230879313,-0.173936007,-0.266247233
335,0,0,0,0,0,0,-0.115845555,-0.224630677,-0.298063861,-0.290899283
336,0,0,0,0,0,0,-0.32412149,-0.234552087,-0.170640917,-0.050025607
337,0,0,0,0,0,0,-0.195343485,-0.196539368,-0.186858921,-0.278464393
338,0,0,0,0,0,0,-0.317941517,-0.276485454,-0.203282722,-0.290233896
339,0,0,0,0,0,0,-0.128310207,-0.270765831,-0.249414162,-0.248533344
340,0,0,0,0,0,0,-0.205179778,-0.278338934,-0.279844711,-0.291900065
341,0,0,0,0,0,-0.074852801,-0.254880541,-0.261437785,-0.141411673,-0.208829378
342,0,0,0,0,0,0,-0.340139622,-0.209667946,-0.264527097,-0.172385078
343,0,0,0,0,0,0,-0.305797996,-0.346928179,-0.199658609,-0.25301352
344,0,0,0,0,0,-0.151447228,-0.292852527,-0.086065712,-0.161358919,-0.16894961
345,0,0,0,0,0,-0.191247692,-0.377005265,-0.264882236,-0.365376708,-0.132023784
346,0,0,0,0,0,0,-0.348023686,-0.158795001,-0.327291667,-0.314675944
347,0,0,0,0,0,0,0.037615992,-0.23201636,-0.19566786,-0.268120724
348,0,0,0,0,0,-0.260401223,-0.296271244,-0.048329889,-0.237697527,-0.324158578
349,0,0,0,0,0,0,-0.1827379,-0.082254896,-0.119238409,-0.136036807
350,0,0,0,0,0,0,-0.212895974,-0.056209835,-0.171992886,-0.264289844
351,0,0,0,0,0,0,-0.265077356,-0.285002234,-0.177341978,-0.299873728
352,0,0,0,0,0,0,-0.263128851,-0.181969416,-0.162841661,-0.266446262
353,0,0,0,0,0,0,0,-0.275563226,-0.331692094,-0.421544811
354,0,0,0,0,0,-0.024166546,0.135088367,-0.134908473,-0.274075874,-0.189128114
355,0,0,0,0,0,-0.236554404,-0.160387012,-0.410825962,-0.282381967,-0.212246527
356,0,0,0,0,0,-0.299942179,-0.1050644,-0.142993234,-0.209955805,-0.14900533
357,0,0,0,0,0,-0.211368784,-0.094639404,-0.355075081,-0.25397549,-0.194161867
358,0,0,0,0,0,0,-0.150511035,-0.081353806,-0.321476543,-0.276348939
359,0,0,0,0,0,-0.127763619,-0.358088221,0.038280768,-0.181147174,-0.227666905
360,0,0,0,0,-0.163095856,0,-0.318290128,-0.058372782,-0.18541989,-0.163769371
361,0,0,0,0,0,0,-0.113256272,-0.219108661,-0.319699545,-0.12331705
362,0,0,0,0,0,0,-0.025589584,-0.151259352,-0.280760749,-0.166269146
363,0,0,0,0,-0.330613012,-0.131530904,-0.256641172,-0.249157698,-0.265795933,-0.189223427
364,0,0,0,0,0,0,0,-0.366941399,-0.148317415,-0.219849652
365,0,0,0,0,0,0,-0.275307147,-0.333529323,-0.395535869,-0.065267759
366,0,0,0,0,0,0,-0.144529003,-0.123424826,-0.235272775,-0.168991245
367,0,0,0,0,0,-0.281098308,-0.175967191,-0.216534726,-0.138665476,-0.24774818
368,0,0,0,0,0,-0.271837227,-0.09284839,-0.192032741,-0.214368539,-0.189605628
369,0,0,0,0,0,-0.180569276,0,-0.27477921,-0.058627827,-0.088313431
370,0,0,0,0,0,-0.298809512,-0.189574457,-0.131674376,-0.064992955,-0.203722655
371,0,0,0,0,0,0,-0.576291059,-0.15519233,-0.169544089,-0.273939353
372,0,0,0,0,0,-0.300709608,-0.249704414,-0.18251729,-0.107730707,0.057708273
373,0,0,0,0,0,0,-0.40753665,-0.172782679,-0.259425049,-0.134111552
374,0,0,0,0,0,-0.230211116,-0.512135964,-0.272654374,-0.245285298,-0.169531586
375,0,0,0,0,0,0,0,0,-0.2783358,-0.244076244
376,0,0,0,0,0,-0.38076001,-0.10399872,-0.078377711,-0.340137389,-0.087194363
377,0,0,0,0,0,-0.345451419,-0.253691904,-0.244710655,-0.131218503,-0.308557586
378,0,0,0,0,0,0,-0.163333578,-0.187159678,-0.305666482,-0.384919877
379,0,0,0,0,0,0,-0.147150898,-0.294270051,-0.17767715,-0.201704489
380,0,0,0,0,0,-0.023021794,-0.334349965,-0.250211322,-0.053059773,-0.162055312
381,0,0,0,0,0,0,-0.268899876,-0.411620484,-0.342417267,-0.100545746
382,0,0,0,0,0,0,-0.34679011,-0.216139154,-0.155967119,-0.170290709
383,0,0,0,0,0,0,0,-0.086797524,-0.137539611,-0.215049216
384,0,0,0,0,0,0,-0.156286768,-0.352970076,-0.164520894,-0.127383972
385,0,0,0,0,0,0,-0.019655984,-0.440012635,-0.263472611,-0.265062786
386,0,0,0,0,0,0,-0.221544153,0.005670904,-0.242053437,-0.372085877
387,0,0,0,0,0,0,-0.164728812,-0.394903502,-0.304734542,-0.221174876
388,0,0,0,0,0,0,-0.19515051,-0.163477404,-0.072218658,-0.301257395
389,0,0,0,0,0,0,-0.347273442,-0.209748393,-0.23718583,-0.130508142
390,0,0,0,0,0,0,0.023091847,-0.342316933,-0.275008116,-0.296135475
391,0,0,0,0,0,0.07276204,-0.291307747,-0.457145811,-0.12594111,-0.353349756
392,0,0,0,0,0,0,-0.089956747,-0.414224531,-0.213139508,-0.334926467
393,0,0,0,0,0,0,-0.08160503,-0.257799244,-0.319363267,-0.409256732
394,0,0,0,0,0,0,-0.339064134,-0.191041239,-0.230424722,-0.194901502
395,0,0,0,0,0,-0.29292027,-0.271713297,-0.098554881,-0.15163331,-0.206852467
396,0,0,0,0,0,-0.097949397,-0.264627701,-0.317201559,-0.182502307,-0.238709079
397,0,0,0,0,0,0,-0.262754069,-0.050856722,-0.104870157,-0.275682594
398,0,0,0,0,0,-0.274655793,-0.38371158,-0.245836559,-0.280354886,-0.21946624
399,0,0,0,0,0,0,-0.005276532,-0.137187034,-0.268182728,-0.19864044
400,0,0,0,0,0,0,-0.332812728,-0.232499735,-0.247441135,-0.317930074
401,0,0,0,0,0,0,0,0,-0.412910568,-0.283492859
402,0,0,0,0,0,-0.13401628,0,-0.035870587,-0.250626785,-0.38913735
403,0,0,0,0,0,0,-0.403457103,-0.329548015,-0.235276338,-0.262954036
404,0,0,0,0,0,-0.368373839,-0.320845431,-0.348658931,-0.313145858,-0.400751234
405,0,0,0,0,0,-0.348181183,-0.276363263,-0.132498613,-0.403803882,-0.272022128
406,0,0,0,0,0,-0.248588783,-0.153059841,-0.064666164,-0.302505413,-0.139422484
407,0,0,0,0,0,0,-0.055365741,-0.286638727,-0.026925516,-0.306678472
408,0,0,0,0,0,0,-0.159997223,-0.300296448,-0.074615909,-0.261004726
409,0,0,0,0,0,0,0,-0.335886492,-0.305698845,-0.280672849
410,0,0,0,0,0,0,-0.105151775,-0.231295872,-0.253844518,-0.336044041
411,0,0,0,0,0,0,-0.250242288,0,-0.167039367,-0.344943804
412,0,0,0,0,0,-0.09488863,-0.133460975,-0.183124209,-0.137652934,-0.199533193
413,0,0,0,0,-0.021019237,0,-0.16369813,-0.083089112,-0.153925372,-0.204952369
414,0,0,0,0,0,0,-0.398512762,-0.191501179,-0.099348275,-0.190183486
415,0,0,0,0,0,0,-0.299685165,-0.278715967,-0.31856477,-0.294396686
416,0,0,0,0,0,0,-0.031015063,-0.398629161,-0.193540205,-0.386459982
417,0,0,0,0,0,0,-0.271721407,-0.174820762,-0.401832029,-0.382294795
418,0,0,0,0,0,0,-0.482437502,-0.191384612,-0.248683089,-0.438414855
419,0,0,0,0,0,0,-0.159170678,-0.216774663,-0.363183761,-0.336628865
420,0,0,0,0,0,0,-0.19495406,-0.053369298,-0.277195009,-0.182086479
421,0,0,0,0,0,0,-0.166254667,-0.108845039,-0.250947054,-0.01779128
422,0,0,0,0,0,0,-0.151779316,-0.324405517,-0.389588076,-0.089850057
423,0,0,0,0,0,0,-0.263698177,-0.212019194,-0.303970965,-0.39463105
424,0,0,0,0,0,0,-0.525908853,-0.239145562,-0.338755201,-0.271201663
425,0,0,0,0,0,0,-0.332551765,0.027326797,-0.230481997,-0.320174483
426,0,0,0,0,0,0,-0.207852239,-0.334377769,-0.079332464,-0.386738349
427,0,0,0,0,0,0,0,-0.420959644,-0.205424802,-0.189179992
428,0,0,0,0,0,0,-0.142505952,-0.492885415,-0.252977737,-0.418858159
429,0,0,0,0,0,0,-0.200358886,-0.286104814,-0.083779497,-0.340785788
430,0,0,0,0,0,0,0,-0.324492103,-0.13255043,-0.208577337
431,0,0,0,0,-0.113713849,0,-0.259048984,-0.113442997,-0.307303091,-0.250908122
432,0,0,0,0,0,0,0,-0.170652834,-0.247059791,-0.276087167
433,0,0,0,0,0,-0.105539951,-0.075013176,-0.281764129,-0.625251446,-0.455109137
434,0,0,0,0,0,0,-0.539103217,-0.29521747,-0.129308288,-0.309588135
435,0,0,0,0,0,0,-0.245564027,0,-0.49198205,-0.237021152
436,0,0,0,0,0,0,0,-0.17782885,-0.088993396,-0.066426741
437,0,0,0,0,0,-0.071332312,-0.144697021,-0.258259536,-0.253279611,-0.162042808
438,0,0,0,0,0,0,-0.134238507,-0.25575056,-0.028900925,-0.059251817
439,0,0,0,0,0,0,-0.4769947,-0.496423442,-0.299452473,-0.163077128
440,0,0,0,0,0,0,-0.445274647,-0.082015384,-0.180246928,-0.219817832
441,0,0,0,0,0,-0.197996689,-0.405365182,0.021638357,-0.179481418,-0.123691529
442,0,0,0,0,0,0,0,-0.390835221,-0.132154337,-0.296241851
443,0,0,0,0,0,0,0,-0.455032864,0.064073757,-0.059520194
444,0,0,0,0,0,-0.33760934,0,-0.295852273,-0.660919412,-0.262824536
445,0,0,0,0,0,-0.220415402,-0.180350012,-0.055366521,-0.233559776,-0.195278005
446,0,0,0,0,0,0,-0.281107421,-0.021568333,-0.329787248,-0.169000777
447,0,0,0,0,0,0,-0.073519477,-0.017243129,-0.291890692,-0.456215789
448,0,0,0,0,0,0,-0.396486572,-0.248515712,-0.305546913,-0.306500987
449,0,0,0,0,0,0,0,-0.058750993,-0.175901283,-0.230187819
450,0,0,0,0,0,0,-0.513073553,-0.135270969,-0.301143884,-0.430071301
451,0,0,0,0,0,0,-0.279634774,0,-0.069778363,-0.31451508
452,0,0,0,0,0,0,-0.030347049,-0.332082792,-0.420146302,-0.235744134
453,0,0,0,0,0,0,-0.183581411,-0.181303489,-0.411838496,-0.209745896
454,0,0,0,0,0,0,-0.201898919,-0.181995877,-0.237930419,-0.252694977
455,0,0,0,0,0,0,0,-0.227932626,-0.086548178,-0.098290548
456,0,0,0,0,0,0,-0.471887199,0,-0.355560791,-0.201353496
457,0,0,0,0,0,0,-0.394648776,-0.279549798,-0.433103521,-0.270946236
458,0,0,0,0,0,0,0,-0.190779835,-0.381982076,-0.396629833
459,0,0,0,0,0,-0.017123679,0,-0.346395687,-0.324481332,-0.412310275
460,0,0,0,0,0,0,-0.212065666,-0.151554153,-0.325995526,-0.408531626
461,0,0,0,0,0,0,-0.522935997,-0.287494458,-0.101771549,-0.312952269
462,0,0,0,0,0,0,0,-0.380822657,-0.317655568,-0.338318461
463,0,0,0,0,0,0,0,-0.331364771,-0.195610397,-0.332810536
464,0,0,0,0,0,0,0,-0.250959273,-0.300769955,-0.113172963
465,0,0,0,0,0,0,-0.343866437,-0.1882556,-0.120811444,-0.182020987
466,0,0,0,0,0,0,-0.348876217,-0.200272346,-0.464366801,-0.408729666
467,0,0,0,0,0,0,0,-0.365799629,-0.019380351,-0.175592856
468,0,0,0,0,0,0,-0.460269719,-0.265273339,-0.105451132,-0.19728683
469,0,0,0,0,0,0,-0.036232716,-0.466728112,-0.024116643,-0.150780194
470,0,0,0,0,0,0,-0.315243009,-0.218271937,-0.288901748,-0.395772396
471,0,0,0,0,0,0,0,-0.269356473,-0.493331026,0.099912523
472,0,0,0,0,0,0,-0.307604497,-0.312774792,-0.06614408,-0.512592698
473,0,0,0,0,0,0,-0.347449243,-0.076794398,-0.317598843,-0.008411298
474,0,0,0,0,0,0,-0.049711891,-0.185116033,-0.37162616,-0.180495867
475,0,0,0,0,0,0,-0.131509402,-0.224111514,-0.217197957,-0.371697725
476,0,0,0,0,0,0,-0.06165653,-0.484001945,-0.219787951,-0.271757299
477,0,0,0,0,0,0,-0.181335072,-0.026581801,-0.285293051,-0.646139378
478,0,0,0,0,0,0,0,0.019829326,-0.141359454,-0.131273966
479,0,0,0,0,0,0,0,0.011072852,-0.240461365,-0.492760599
480,0,0,0,0,0,0,-0.19584083,-0.097794747,-0.282502482,-0.328319508
481,0,0,0,0,0,0,0,-0.151735094,-0.029938232,-0.290111095
482,0,0,0,0,0,0,-0.379294542,-0.014412136,-0.166467847,-0.463934095
483,0,0,0,0,0,0,-0.391769126,-0.409893673,-0.253818594,-0.352383948
484,0,0,0,0,0,0,0,-0.104636608,-0.145971733,-0.079985355
485,0,0,0,0,0,0,-0.348588956,-0.473155939,-0.353885681,-0.40515911
486,0,0,0,0,0,0,-0.329453513,0,-0.265112136,-0.293090584
487,0,0,0,0,0,0,0,-0.502795681,-0.037887518,-0.459660743
488,0,0,0,0,0,0,0,-0.208302881,-0.324216871,-0.337266343
489,0,0,0,0,0,0,-0.606425656,-0.244300036,-0.455896945,-0.216041747
490,0,0,0,0,0,0,0,-0.084610042,-0.300456046,-0.124208448
491,0,0,0,0,0,0,-0.588951342,-0.290781661,-0.252750867,-0.289254342
492,0,0,0,0,0,0,-0.331214574,-0.213113849,-0.234780374,-0.389214175
493,0,0,0,0,0,0,0,-0.090908523,-0.346270406,-0.391648076
494,0,0,0,0,0,0,0,-0.282858797,-0.324587298,-0.220002886
495,0,0,0,0,0,0,-0.460148847,-0.355748887,-0.062363484,-0.157044389
496,0,0,0,0,0,0,0,-0.164808278,-0.467751279,-0.404915221
497,0,0,0,0,0,0,-0.084836758,0,-0.16030385,-0.326482384
498,0,0,0,0,0,0,0,-0.291749218,-0.315717271,-0.162462503
499,0,0,0,0,0,0,-0.151492957,-0.240382783,-0.213261758,-0.023191763
500,0,0,0,0,0,0,-0.045711122,-0.278037611,-0.440134081,-0.219624991
501,0,0,0,0,0,0,0,0.000445961,-0.079668763,-0.130814117
502,0,0,0,0,0,0,0.024861045,0,0.056196186,-0.106509767
503,0,0,0,0,0,0,-0.328202587,-0.339981864,-0.288816938,-0.088447337
504,0,0,0,0,0,0,-0.110306716,-0.226204445,0,0
505,0,0,0,0,0,0,-0.337840031,-0.40003966,-0.284914799,-0.232276959
506,0,0,0,0,0,0,-0.244186458,-0.2322293,-0.243498277,-0.093046159
507,0,0,0,0,0,0,0,-0.336218698,-0.428999523,-0.150560496
508,0,0,0,0,0,0,0,-0.112124181,-0.097369078,0.027107556
509,0,0,0,0,0,0,-0.210998588,0,-0.403142196,-0.023955344
510,0,0,0,0,0,0,-0.37154307,-0.193690114,-0.319382527,-0.166086106
511,0,0,0,0,0,-0.163253666,-0.072054446,-0.142905247,-0.005815032,-0.033495848
512,0,0,0,0,0,0,0,0,-0.255346844,-0.140136664
513,0,0,0,0,0,0,-0.301537961,-0.268402095,-0.03896467,-0.275307728
514,0,0,0,0,0,0,0.02887933,-0.357800005,-0.422653352,-0.233686748
515,0,0,0,0,0,0,-0.239539402,-0.034695547,-0.361736988,-0.333437808
516,0,0,0,0,0,0,-0.344454511,-0.104679833,-0.326046484,-0.179519001
517,0,0,0,0,0,0,0,-0.368541028,-0.020908979,-0.274722765
518,0,0,0,0,0,0,-0.188293942,0,-0.305287871,-0.794087803
519,0,0,0,0,0,0,-0.196261262,0,0,-0.339728902
520,0,0,0,0,0,0,-0.282291833,-0.433069954,0.001876184,-0.370510315
521,0,0,0,0,0,-0.121123104,-0.46007692,-0.295196083,-0.069911604,-0.208122773
522,0,0,0,0,0,0,-0.063757134,-0.456273376,0.022900745,-0.362648563
523,0,0,0,0,0,0,0,0,-0.527685584,-0.118365722
524,0,0,0,0,0,0,0,0.15614709,0.062648275,-0.185725269
525,0,0,0,0,0,-0.435532998,0,-0.206708398,-0.259990751,-0.256625106
526,0,0,0,0,0,0,0,-0.269742757,-0.425749547,-0.188348813
527,0,0,0,0,0,0,-0.269451374,0,0,-0.39714776
528,0,0,0,0,0,0,-0.442886735,0,-0.436886567,-0.171655233
529,0,0,0,0,0,0,0,-0.120412377,-0.161546867,-0.533183707
530,0,0,0,0,0,0,0.004456276,-0.444743899,-0.270831744,-0.159774986
531,0,0,0,0,0,0,0,-0.193142122,-0.151571257,-0.195257808
532,0,0,0,0,0,0,-0.042492445,-0.346814458,-0.249323809,-0.27418691
533,0,0,0,0,0,0,0,-0.235562166,-0.393648767,-0.075963739
534,0,0,0,0,0,0,0,0,-0.381733833,-0.301015482
535,0,0,0,0,0,-0.116140981,-0.185025107,0.06010233,-0.264021447,-0.251684245
536,0,0,0,0,0,-0.303567671,-0.014710483,-0.249389343,-0.335507983,0.06731895
537,0,0,0,0,0,0,0,-0.219971664,-0.238004083,-0.173034743
538,0,0,0,0,0,0,0,-0.21712467,-0.39221442,-0.418001635
539,0,0,0,0,0,0,0,-0.009984753,-0.288257587,-0.323283645
540,0,0,0,0,0,-0.221955587,-0.140511149,-0.357581543,0.041447308,-0.184382259
541,0,0,0,0,0,0,0,-0.124652194,0.059091606,-0.213342201
542,0,0,0,0,0,0,0,-0.209472608,-0.283465811,-0.446502945
543,0,0,0,0,0,0,0,-0.403792094,-0.073617787,-0.188708605
544,0,0,0,0,0,0,-0.059392887,-0.496080234,-0.175514507,-0.045109295
545,0,0,0,0,0,0,-0.068816842,0,-0.09779468,-0.296272176
546,0,0,0,0,0,0,0,-0.301506114,0.006534637,-0.029427037
547,0,0,0,0,0,0,0,0.02952842,-0.108327795,-0.178488603
548,0,0,0,0,0,0,0,-0.335048546,-0.34258147,-0.133373841
549,0,0,0,0,0,0,-0.408660214,0,-0.293910406,-0.05750873
