# Publisher, Zhijie Xu,zhijie.xu@pnnl.gov,zhijiexu@hotmail.com,,,,,,,
# Updated, 05/2022,,,,,,,,,
#Name,"Mean total halo particle velocity (km/s) for group of halos of the same size n_p, where n_p is number of particles in halo. This is the root-mean-square total particle velocity",,,,,,,,,
#Ref. [1] ,https://doi.org/10.48550/ARXIV.2109.09985,,,,,Mass cascade 1,,,,
#Ref. [2] ,https://doi.org/10.48550/ARXIV.2109.12244,,,,,Mass cascade 2,,,,
#Ref. [3] ,https://doi.org/10.48550/ARXIV.2110.13885,,,,,Energy cascade,,,,
#Ref. [4],https://doi.org/10.48550/ARXIV.2202.04054,,,,,Energy&momentum,,,,
#Ref. [5] ,https://doi.org/10.48550/ARXIV.2201.12665,,,,,Mean flow&dispersion,,,,
#Ref. [6] Eqs. (7)(8) Fig. 5 6 7,https://doi.org/10.48550/ARXIV.2203.05606,,,,,Origin or MOND acceleration,,,,
n_p,z=10,z=5,z=3,z=2,z=1.5,z=1.0,z=0.5,z=0.3,z=0.1,z=0.0
273,0,0,0,0,0,1068.24377,875.3433139,910.9876008,837.4075327,856.9881341
274,0,0,0,0,0,0,851.6259278,842.4624526,809.6468674,860.0838022
275,0,0,0,0,0,862.4277962,979.8652831,814.8485458,794.1156389,819.5869995
276,0,0,0,0,0,981.5426726,900.875778,847.4942637,870.0261686,812.1857343
277,0,0,0,0,0,0,854.8267557,865.8009531,833.705715,802.0992443
278,0,0,0,0,0,0,869.4670221,850.0008027,896.6754699,872.4627221
279,0,0,0,0,0,972.5282365,895.0015038,880.554371,826.9834109,794.5758092
280,0,0,0,0,0,898.0316847,896.0124854,898.5398589,849.5869716,815.826217
281,0,0,0,0,0,0,909.1655158,859.1227781,862.0532414,823.0487219
282,0,0,0,0,0,1003.763092,862.8198185,827.8622864,845.5810828,812.544399
283,0,0,0,0,1108.657758,0,850.7158129,812.264171,872.5217052,868.3658058
284,0,0,0,0,0,0,907.1623986,905.1565539,844.8041214,824.0973661
285,0,0,0,0,0,1032.722992,847.455697,912.5118925,794.0668954,839.6258928
286,0,0,0,1210.136745,1027.802134,0,920.1456391,898.055826,852.5341031,839.1247781
287,0,0,0,0,0,0,878.4525977,882.9628728,881.8205879,802.8772267
288,0,0,0,0,0,966.7732316,950.621758,885.8212622,901.2809085,832.3656531
289,0,0,0,0,0,896.7139486,942.4649785,878.3346452,842.3633441,812.3842147
290,0,0,0,0,0,967.2251292,956.4039454,898.6934037,867.5503556,841.2184827
291,0,0,0,0,0,925.8104161,925.1553126,837.2241745,853.4870208,823.2405972
292,0,0,0,0,0,952.0721415,943.3763655,878.3734683,857.3288372,829.5712819
293,0,0,0,0,0,0,915.1608848,866.9928574,854.5944283,909.8164375
294,0,0,0,0,0,0,907.0848649,887.2610722,846.5050628,804.2617278
295,0,0,0,0,0,920.4816322,915.1639342,894.2463088,838.3917602,811.5432384
296,0,0,0,0,0,0,884.3807132,906.0416863,825.3118937,824.2600984
297,0,0,0,0,0,1007.21913,921.6540752,882.1470976,870.0760167,792.0609423
298,0,0,0,0,0,0,941.0866723,854.9538301,879.8148568,856.927219
299,0,0,0,0,0,1166.800084,940.6888518,890.4220474,838.0698184,806.3967807
300,0,0,0,0,0,1041.082651,923.271017,887.4668353,869.717712,851.8274301
301,0,0,0,0,0,1037.901332,930.9231486,899.6998103,865.9641999,819.0426099
302,0,0,0,0,0,0,877.605979,905.2995982,860.955414,852.5986212
303,0,0,0,0,0,1179.058366,928.9841745,862.7108854,875.7911609,772.4443599
304,0,0,0,0,0,0,865.6308867,940.0327443,841.2435679,795.6627134
305,0,0,0,0,0,0,1102.112066,899.9285453,849.3414631,842.5488908
306,0,0,0,0,0,0,845.9021856,893.5622063,851.2353442,826.0365326
307,0,0,0,0,0,832.1836235,960.7165562,904.0951314,861.3977311,878.5486528
308,0,0,0,0,1153.696025,0,939.1474518,894.2140074,826.4830407,794.0002035
309,0,0,0,0,0,960.4115925,1012.466674,876.5662499,826.7241881,840.2163691
310,0,0,0,0,0,1246.858064,762.8388751,876.3815543,844.7824037,882.5815554
311,0,0,0,0,0,854.0190441,966.374816,942.3862495,897.858952,985.0303373
312,0,0,0,0,0,0,866.7314448,885.7445052,864.3085894,902.0323456
313,0,0,0,0,0,0,936.1848729,914.5379952,875.3498879,903.5159633
314,0,0,0,0,0,1001.947967,897.6812384,929.1260418,873.7281396,879.3740866
315,0,0,0,0,1048.801686,0,945.9049391,936.4397024,846.5113049,822.6464918
316,0,0,0,0,0,1021.080764,1031.345425,889.0586382,823.8419033,862.0966419
317,0,0,0,0,0,0,941.6171974,965.5627949,851.7049113,825.4052751
318,0,0,0,0,0,985.6691244,874.7718038,867.1763904,903.2480604,931.5985209
319,0,0,0,0,0,1015.731643,956.8191712,885.059259,859.7486035,880.7094481
320,0,0,0,0,0,0,998.4503192,867.6704625,835.6172046,898.4676133
321,0,0,0,0,0,997.1215458,0,876.9966638,872.1649869,849.084739
322,0,0,0,0,0,0,860.1355994,922.0580276,852.3579327,861.2163049
323,0,0,0,0,0,1070.592015,852.1299045,899.9678743,840.8814399,839.0371647
324,0,0,0,0,0,0,935.2326367,858.6438476,904.3888329,887.0685173
325,0,0,0,0,0,1073.722385,894.5551582,919.668907,863.6918835,830.3657913
326,0,0,0,0,0,984.9849822,1055.367964,888.9983687,856.6609031,852.1537729
327,0,0,0,0,0,0,988.626638,928.4575833,897.5995492,859.9442426
328,0,0,0,0,0,1041.375515,962.2562824,906.1104628,881.6051719,839.2881261
329,0,0,0,0,0,1053.781322,945.8088299,936.4611807,858.7178905,844.6965362
330,0,0,0,0,0,0,891.8878575,902.3069266,876.4613891,829.9504655
331,0,0,0,0,0,0,854.4664772,917.9462839,885.1049319,836.9833085
332,0,0,0,1365.181801,0,0,879.8965191,951.9384627,908.0707792,845.1957837
333,0,0,0,0,0,1099.257994,908.6228015,929.0635194,931.4911891,860.8739636
334,0,0,0,0,0,1048.766855,938.8691366,951.6863248,857.0108103,871.1332128
335,0,0,0,0,0,0,951.8672407,880.0239188,878.9143617,849.1454604
336,0,0,0,0,0,0,833.1276133,909.5893944,859.9817209,870.0018884
337,0,0,0,0,0,0,1040.447352,924.5282286,812.2481343,829.2027527
338,0,0,0,0,0,0,905.2480247,929.958243,941.7853953,953.3816939
339,0,0,0,0,0,0,1014.904672,944.2558702,873.936131,868.3711791
340,0,0,0,0,0,0,989.2169133,918.8491143,804.1500846,908.0390422
341,0,0,0,0,0,1231.792084,1042.902422,936.3266079,920.5625449,933.8555457
342,0,0,0,0,0,0,932.4312321,973.1954606,877.6399617,872.3159698
343,0,0,0,0,0,0,899.1040469,821.5713462,921.3658297,882.6255183
344,0,0,0,0,0,1086.503361,912.3885463,942.2576315,887.0626981,902.9497723
345,0,0,0,0,0,1056.139646,882.7405536,899.8246106,837.505758,868.3541688
346,0,0,0,0,0,0,918.1773055,918.8467817,820.1144451,824.4692723
347,0,0,0,0,0,0,931.11601,922.4518005,1018.346443,897.8403476
348,0,0,0,0,0,993.9601407,952.286225,888.1241961,835.6223106,870.6401119
349,0,0,0,0,0,0,975.7685745,960.3697811,864.3006172,881.5591038
350,0,0,0,0,0,0,1031.516146,942.6169544,881.1675248,861.7377835
351,0,0,0,0,0,0,1290.293724,894.7206459,913.2062697,810.417671
352,0,0,0,0,0,0,1019.166248,913.5567079,847.2935553,863.6983529
353,0,0,0,0,0,0,0,907.1529458,885.6258776,831.6120149
354,0,0,0,0,0,1164.101718,974.7424966,918.4240405,845.1106054,885.5044274
355,0,0,0,0,0,1145.744891,995.7023635,854.0976178,910.2609621,927.2806149
356,0,0,0,0,0,1090.032648,1095.97341,938.0206784,826.0529208,914.8914813
357,0,0,0,0,0,920.1674028,1033.946096,941.1630385,869.0993212,977.6294797
358,0,0,0,0,0,0,960.8947641,1027.4932,821.3817996,898.1151188
359,0,0,0,0,0,1090.594842,893.0141324,953.92655,992.2579518,889.0950966
360,0,0,0,0,1394.488033,0,938.8288314,985.8243782,882.4494992,909.4858136
361,0,0,0,0,0,0,880.5108442,921.392235,852.1939496,885.316445
362,0,0,0,0,0,0,1206.290567,927.2263945,951.8412514,837.0120956
363,0,0,0,0,981.1493105,1153.845378,1001.596842,879.1432325,865.9891405,888.9289134
364,0,0,0,0,0,0,0,897.4618432,880.9010402,850.5287973
365,0,0,0,0,0,0,968.4467601,968.2954897,956.0734285,796.0865414
366,0,0,0,0,0,0,990.5818249,967.5478065,883.8835727,882.805106
367,0,0,0,0,0,1160.212219,992.409338,941.738865,869.4242673,878.8397455
368,0,0,0,0,0,1149.524322,1075.70443,980.6346361,897.0044803,975.28614
369,0,0,0,0,0,1097.558469,0,933.0539091,836.9490847,866.9226155
370,0,0,0,0,0,1106.505335,991.8241098,967.455053,887.0965922,869.6908487
371,0,0,0,0,0,0,755.7883872,953.8675907,919.0260888,856.134771
372,0,0,0,0,0,1066.860348,1122.375616,959.6068071,1003.630176,1140.055264
373,0,0,0,0,0,0,1007.618284,925.2142421,869.6407235,846.131959
374,0,0,0,0,0,1036.740336,829.8714304,858.3864867,902.5530589,877.6863555
375,0,0,0,0,0,0,0,0,877.3656406,890.527878
376,0,0,0,0,0,1098.767635,955.9756486,925.2078903,926.369867,869.6139185
377,0,0,0,0,0,1020.295214,1009.765755,884.0019905,913.7198216,846.0097148
378,0,0,0,0,0,0,1020.128926,984.071219,910.996144,880.2607364
379,0,0,0,0,0,0,1007.86087,940.9611173,880.2192736,923.9173294
380,0,0,0,0,0,1181.26205,848.9563195,948.7995981,985.2808783,866.9978215
381,0,0,0,0,0,0,924.5099146,907.4174449,872.0505768,855.4201277
382,0,0,0,0,0,0,955.4450545,1000.355658,954.2941527,899.3792224
383,0,0,0,0,0,0,0,885.9345833,901.2385595,950.1639562
384,0,0,0,0,0,0,1025.559776,921.6877426,900.2404253,898.3398892
385,0,0,0,0,0,0,962.3311131,880.445928,953.3728625,823.6721023
386,0,0,0,0,0,0,975.4294595,945.7780833,915.7284895,892.5457828
387,0,0,0,0,0,0,1006.014981,925.7394181,929.1529937,918.2111704
388,0,0,0,0,0,0,998.753195,926.0509223,965.5512523,867.4176862
389,0,0,0,0,0,0,960.1868585,980.1134538,840.2332932,945.89329
390,0,0,0,0,0,0,945.7674032,907.0069078,824.5178614,871.8437155
391,0,0,0,0,0,1174.468462,948.6885431,928.0579068,865.981499,894.098497
392,0,0,0,0,0,0,979.8904487,883.0039751,915.1743708,813.567779
393,0,0,0,0,0,0,969.2500799,921.7100939,887.8068273,980.746527
394,0,0,0,0,0,0,878.017998,965.5093141,941.2218526,960.0933838
395,0,0,0,0,0,1208.675568,1139.454501,914.0343243,935.895993,950.1557218
396,0,0,0,0,0,1084.261098,1013.265973,1072.160754,870.7956543,887.4494162
397,0,0,0,0,0,0,1051.338589,978.9711753,976.7203573,880.2032338
398,0,0,0,0,0,1019.829247,947.0598445,955.6447946,894.2341401,898.7353935
399,0,0,0,0,0,0,976.7251826,987.4479658,898.049862,916.3150683
400,0,0,0,0,0,0,1010.504583,987.3935311,916.6716382,872.1429958
401,0,0,0,0,0,0,0,0,845.2131251,857.3001976
402,0,0,0,0,0,1158.919044,0,966.857067,897.9033514,801.2257819
403,0,0,0,0,0,0,918.8605096,816.7547909,896.480341,871.9288138
404,0,0,0,0,0,979.0930894,978.6516576,982.8415197,884.8230059,910.3497623
405,0,0,0,0,0,993.3383373,1198.872877,1053.05327,866.8056959,892.8532176
406,0,0,0,0,0,1223.656025,1077.694171,919.8290407,926.8549948,894.3837121
407,0,0,0,0,0,0,1091.785354,898.1740918,898.6877004,903.8732497
408,0,0,0,0,0,0,1095.314577,958.5329058,997.3698634,902.6797509
409,0,0,0,0,0,0,0,886.0851583,904.0966178,921.4185498
410,0,0,0,0,0,0,1076.522386,1077.094951,950.5659441,830.1226988
411,0,0,0,0,0,0,970.5634648,0,935.4093677,858.8006839
412,0,0,0,0,0,1058.784206,1005.103362,970.8935867,1022.000523,832.5723213
413,0,0,0,0,1279.050805,0,988.6977285,1007.745282,947.3762938,876.1221828
414,0,0,0,0,0,0,1045.271283,999.5306301,940.0207037,945.532578
415,0,0,0,0,0,0,919.9074085,1035.955881,1010.292478,844.2674758
416,0,0,0,0,0,0,1072.244169,932.6959695,899.2759199,912.028809
417,0,0,0,0,0,0,1038.59511,1005.731755,945.7294162,863.4379533
418,0,0,0,0,0,0,928.5379121,972.6470566,942.4332963,882.5686073
419,0,0,0,0,0,0,1061.413634,969.3114507,865.4756699,951.5315363
420,0,0,0,0,0,0,958.4414209,959.1727194,914.5505093,917.9349544
421,0,0,0,0,0,0,1020.179491,1000.486144,948.7121954,978.8983512
422,0,0,0,0,0,0,1083.013705,983.547529,885.9942012,989.7069803
423,0,0,0,0,0,0,1004.031866,953.84205,952.3525633,910.8232802
424,0,0,0,0,0,0,1258.364971,948.0136873,962.3994142,949.3485112
425,0,0,0,0,0,0,899.7058883,1182.817029,899.0814336,865.0846023
426,0,0,0,0,0,0,1023.28942,991.4485291,959.8594743,883.8826445
427,0,0,0,0,0,0,0,1042.463192,1076.396321,911.1622631
428,0,0,0,0,0,0,1045.881621,1004.2635,827.8157691,934.5074507
429,0,0,0,0,0,0,981.5141246,1054.263327,899.2838931,843.4355722
430,0,0,0,0,0,0,0,1001.505695,1007.106037,888.8758911
431,0,0,0,0,1152.91803,0,1090.474757,951.2388315,885.1174307,983.0416999
432,0,0,0,0,0,0,0,1047.251473,938.6802962,892.7558976
433,0,0,0,0,0,1197.499664,1029.27127,920.6679562,903.830857,962.4235555
434,0,0,0,0,0,0,988.2582766,1064.911279,1019.907655,974.0130094
435,0,0,0,0,0,0,1000.11698,0,953.6599966,870.932762
436,0,0,0,0,0,0,0,954.0133479,1034.836974,909.2924132
437,0,0,0,0,0,1186.214398,1055.82418,1052.320622,962.439927,945.725246
438,0,0,0,0,0,0,1025.393629,995.8130562,956.8914359,909.4762323
439,0,0,0,0,0,0,1076.885294,852.6283239,873.6989675,886.6522326
440,0,0,0,0,0,0,1077.996767,1064.479355,896.9553515,972.9465312
441,0,0,0,0,0,1071.797187,862.2953106,1106.391837,909.6040439,899.6466001
442,0,0,0,0,0,0,0,933.3768128,854.3299246,910.2459264
443,0,0,0,0,0,0,0,841.839349,992.3216724,1049.262879
444,0,0,0,0,0,1057.126012,0,999.0932868,762.9423421,954.6271523
445,0,0,0,0,0,1403.248346,991.5555987,877.4936814,988.1036111,944.6442391
446,0,0,0,0,0,0,1042.097866,909.8854378,962.389168,881.7393685
447,0,0,0,0,0,0,1130.100683,1009.936347,930.3655569,942.7663273
448,0,0,0,0,0,0,1080.233375,971.0805974,898.5201354,870.4975275
449,0,0,0,0,0,0,0,815.1152127,904.3131845,904.8054104
450,0,0,0,0,0,0,946.6403008,991.5271509,948.2899922,898.8806758
451,0,0,0,0,0,0,996.6887154,0,936.3431732,874.3905928
452,0,0,0,0,0,0,1346.486853,1037.96706,893.4884648,1004.854139
453,0,0,0,0,0,0,953.0634073,967.8736462,884.5106865,918.9838807
454,0,0,0,0,0,0,1078.658619,1034.130248,989.1562683,968.7932519
455,0,0,0,0,0,0,0,990.5002175,924.7766605,951.5032608
456,0,0,0,0,0,0,974.807863,0,931.7536772,909.3929065
457,0,0,0,0,0,0,1007.450183,954.2054585,979.1597337,886.8397425
458,0,0,0,0,0,0,0,1085.576275,887.2567601,953.4761932
459,0,0,0,0,0,1246.499983,0,910.4297685,994.455659,1013.710646
460,0,0,0,0,0,0,1097.00971,973.8312447,986.3991419,816.8656794
461,0,0,0,0,0,0,1210.66439,995.4368577,935.9418825,998.8719769
462,0,0,0,0,0,0,0,849.0320062,908.4055928,899.1886592
463,0,0,0,0,0,0,0,959.7097406,975.1341378,1050.847996
464,0,0,0,0,0,0,0,1182.732649,1009.672742,864.129746
465,0,0,0,0,0,0,1053.538268,1052.863774,1041.168016,954.7316851
466,0,0,0,0,0,0,1110.466821,1074.408015,876.7540838,922.5886324
467,0,0,0,0,0,0,0,876.8447906,937.4154683,894.883778
468,0,0,0,0,0,0,1070.725455,1254.715553,1049.907003,1015.691122
469,0,0,0,0,0,0,1062.85117,986.2627577,944.6816562,912.3388738
470,0,0,0,0,0,0,1105.640394,1084.956117,952.3543504,917.9433943
471,0,0,0,0,0,0,0,1050.703241,1244.906605,965.8493266
472,0,0,0,0,0,0,991.1241241,984.2731646,942.7078068,923.5606586
473,0,0,0,0,0,0,973.9471459,1005.167383,902.3689228,941.4361384
474,0,0,0,0,0,0,1098.406465,1196.728664,946.3172844,953.0138431
475,0,0,0,0,0,0,1136.190743,1034.388587,999.8358693,889.2003956
476,0,0,0,0,0,0,1109.96305,892.0125203,967.5975515,963.7185711
477,0,0,0,0,0,0,986.1775481,1037.847854,953.3244474,828.0713901
478,0,0,0,0,0,0,0,1085.161892,1023.598001,1022.467975
479,0,0,0,0,0,0,0,993.755992,1017.453256,959.9485944
480,0,0,0,0,0,0,1087.678077,1125.222286,983.6939821,920.1665191
481,0,0,0,0,0,0,0,999.8994564,1064.254413,1015.200138
482,0,0,0,0,0,0,976.7067582,935.3330959,971.0815655,819.6557101
483,0,0,0,0,0,0,1297.569759,989.3364151,1032.19314,921.8692126
484,0,0,0,0,0,0,0,939.2033142,959.8746736,962.5545421
485,0,0,0,0,0,0,937.7520148,1093.447926,872.3413978,887.6911661
486,0,0,0,0,0,0,1150.718673,0,941.5310509,855.1375684
487,0,0,0,0,0,0,0,779.3806646,972.245093,929.7170754
488,0,0,0,0,0,0,0,999.9118332,1012.193857,947.1612688
489,0,0,0,0,0,0,1159.138771,1066.439229,931.2800241,902.5700568
490,0,0,0,0,0,0,0,1217.273921,924.6943438,1049.243846
491,0,0,0,0,0,0,939.8156685,995.6290712,1047.401117,925.6108972
492,0,0,0,0,0,0,1062.003735,993.8696467,1028.098078,972.4336521
493,0,0,0,0,0,0,0,1134.852657,926.4156219,875.0716763
494,0,0,0,0,0,0,0,1000.68166,941.8394174,1085.931354
495,0,0,0,0,0,0,1008.028064,973.3332544,995.6152459,905.1841027
496,0,0,0,0,0,0,0,1021.650125,910.0174007,873.2123613
497,0,0,0,0,0,0,1225.168639,0,1003.56572,963.352331
498,0,0,0,0,0,0,0,991.2971611,900.3262082,939.3059455
499,0,0,0,0,0,0,1162.922326,1164.101364,1026.060456,1014.204385
500,0,0,0,0,0,0,1049.966874,1010.863969,855.8809442,926.7792168
501,0,0,0,0,0,0,0,958.6322246,1043.209674,985.8922955
502,0,0,0,0,0,0,1123.747117,0,1037.305198,934.8474503
503,0,0,0,0,0,0,1102.283271,932.1352392,976.2576778,902.0636887
504,0,0,0,0,0,0,1075.35511,1030.720615,0,0
505,0,0,0,0,0,0,907.1837006,1013.502223,944.1932185,997.2866816
506,0,0,0,0,0,0,1157.141064,1322.076818,1150.137064,915.2703494
507,0,0,0,0,0,0,0,1056.422868,984.6076875,847.8414079
508,0,0,0,0,0,0,0,1026.733313,1048.7135,970.6536836
509,0,0,0,0,0,0,1081.618611,0,928.3457782,988.1372518
510,0,0,0,0,0,0,980.2212017,1158.047594,1064.925287,870.4838229
511,0,0,0,0,0,1100.744656,1006.780007,1040.778484,878.6177215,961.0328289
512,0,0,0,0,0,0,0,0,1019.574506,1013.623227
513,0,0,0,0,0,0,1120.262992,1079.257747,961.9264427,905.9886279
514,0,0,0,0,0,0,1061.635199,991.1807134,904.0589621,986.8764738
515,0,0,0,0,0,0,1138.594033,1052.077553,938.9454605,889.5555725
516,0,0,0,0,0,0,1194.969414,1003.462069,1016.292048,923.6067691
517,0,0,0,0,0,0,0,1029.893295,916.5978516,901.2383076
518,0,0,0,0,0,0,1070.734374,0,1056.654582,869.7474808
519,0,0,0,0,0,0,1054.719271,0,0,1044.654686
520,0,0,0,0,0,0,1145.069808,1054.801832,970.1654372,1179.951802
521,0,0,0,0,0,1240.622237,916.9276734,1114.292366,996.0540367,954.5659245
522,0,0,0,0,0,0,1004.32495,1000.154919,1047.222974,888.9945968
523,0,0,0,0,0,0,0,0,1027.688062,936.1816657
524,0,0,0,0,0,0,0,1032.294767,935.721301,1021.264
525,0,0,0,0,0,1010.080971,0,1159.684848,1020.391019,938.7310304
526,0,0,0,0,0,0,0,993.3279079,951.6907145,968.4773241
527,0,0,0,0,0,0,1325.981357,0,0,1017.924577
528,0,0,0,0,0,0,1015.904878,0,1042.130301,1021.400436
529,0,0,0,0,0,0,0,1070.419907,932.9613529,982.5524442
530,0,0,0,0,0,0,987.8736383,881.8639662,1090.595213,1023.670012
531,0,0,0,0,0,0,0,1005.478257,1064.59791,1092.231932
532,0,0,0,0,0,0,1117.241829,1009.983414,945.0551862,1029.920705
533,0,0,0,0,0,0,0,1107.471753,940.2757156,812.2900746
534,0,0,0,0,0,0,0,0,977.6773419,955.498448
535,0,0,0,0,0,1343.070154,1107.190655,1068.248064,1063.448734,899.8772496
536,0,0,0,0,0,1130.174035,1178.470635,1304.087759,895.5632841,918.65759
537,0,0,0,0,0,0,0,1013.4945,1165.439771,964.8711381
538,0,0,0,0,0,0,0,1072.864262,1074.909999,896.8800502
539,0,0,0,0,0,0,0,1025.886018,1027.092848,1001.326014
540,0,0,0,0,0,1338.11704,1166.039988,944.8610249,1038.039902,1000.781233
541,0,0,0,0,0,0,0,1200.292678,1061.656408,961.6756469
542,0,0,0,0,0,0,0,1024.335461,944.3839617,963.0623747
543,0,0,0,0,0,0,0,988.0267517,970.261669,934.1264174
544,0,0,0,0,0,0,1118.372639,976.0410838,985.3437314,978.7809397
545,0,0,0,0,0,0,1037.830304,0,1025.364673,983.9384555
546,0,0,0,0,0,0,0,1070.988313,1035.549912,1001.830209
547,0,0,0,0,0,0,0,1172.787024,1041.59986,1028.878729
548,0,0,0,0,0,0,0,1022.745326,945.7229858,1062.604433
549,0,0,0,0,0,0,1222.192159,0,1001.966968,1002.375397
550,0,0,0,0,0,0,887.3967264,1025.415311,1003.913344,935.5000929
551,0,0,0,0,0,1207.720002,0,1083.228729,1026.769859,958.3841402
552,0,0,0,0,0,0,0,1009.055559,932.4290576,974.8555195
553,0,0,0,0,0,0,1227.712852,1061.114586,979.9427741,872.3613451
554,0,0,0,0,0,0,949.2239484,0,1066.262734,1005.614966
555,0,0,0,0,0,0,0,0,1105.385227,973.4165799
556,0,0,0,0,0,0,0,1126.98623,970.5317421,1055.077117
557,0,0,0,0,0,0,0,1211.956317,946.8942902,960.0990611
558,0,0,0,0,0,0,1038.245009,1150.284287,1051.804769,965.3556366
559,0,0,0,0,0,0,1148.503722,1017.704343,898.8950954,1011.436044
560,0,0,0,0,0,1297.2536,0,1239.809752,0,986.2003638
561,0,0,0,0,0,0,1010.815377,1119.692522,1029.999276,991.8134144
562,0,0,0,0,0,0,1126.021056,1141.602504,990.8710515,1079.754249
563,0,0,0,0,0,0,0,0,1009.131052,1014.333753
564,0,0,0,0,0,0,0,0,1007.032928,1021.00246
565,0,0,0,0,0,0,0,0,1081.568781,970.5744093
566,0,0,0,0,0,0,0,1092.479382,938.7023521,0
567,0,0,0,0,0,0,0,1085.292392,969.1025293,829.2805718
568,0,0,0,0,0,0,0,0,992.9069775,903.3822935
569,0,0,0,0,0,0,0,1044.363474,925.6825193,996.1709436
570,0,0,0,0,0,0,1281.23698,1038.119463,920.1447276,1015.334402
571,0,0,0,0,0,0,1103.931768,1112.659774,955.632991,991.0258908
572,0,0,0,0,0,0,0,0,949.6321401,986.4424114
573,0,0,0,0,0,0,984.4814743,1074.406243,1023.76516,0
574,0,0,0,0,0,0,0,943.9792903,985.1995286,945.9284324
575,0,0,0,0,0,0,1097.905192,1130.343397,1093.650163,1038.917922
576,0,0,0,0,0,0,0,1060.658762,932.8125992,970.2075328
577,0,0,0,0,0,0,0,1263.152451,959.2901618,1004.663221
578,0,0,0,0,0,0,1002.553703,0,1049.893796,869.0425479
579,0,0,0,0,0,0,0,0,1038.950049,987.5000527
580,0,0,0,0,0,0,1185.438566,1078.080745,999.4645523,1039.497882
581,0,0,0,0,0,0,1204.983133,0,0,966.4147251
582,0,0,0,0,0,0,0,0,1088.687751,1005.318682
583,0,0,0,0,0,0,0,0,1026.815448,1007.20637
584,0,0,0,0,0,1308.243972,1205.055291,1088.268361,1002.582843,925.957793
585,0,0,0,0,0,0,1114.755363,0,819.5060882,842.3710294
586,0,0,0,0,0,0,0,996.5207383,1015.873675,1046.510406
587,0,0,0,0,0,0,1024.559657,970.6068087,956.3702172,1028.954772
588,0,0,0,0,0,0,0,1008.183409,1068.217638,890.8480003
589,0,0,0,0,0,0,0,1077.392303,1120.726005,955.3995702
590,0,0,0,0,0,0,0,0,1001.305247,884.6081788
591,0,0,0,0,0,0,0,0,971.8955648,0
592,0,0,0,0,0,0,0,1284.651214,1002.181142,985.1589894
593,0,0,0,0,0,0,1018.625246,961.75564,1112.523239,974.8291066
594,0,0,0,0,0,0,0,0,1172.117265,1015.147192
595,0,0,0,0,0,0,0,0,1054.054288,976.2524482
596,0,0,0,0,0,0,1177.47495,0,1026.048808,1066.861593
597,0,0,0,0,0,0,0,1214.783077,961.2033321,1027.778083
598,0,0,0,0,0,0,0,1082.288663,0,1031.543298
599,0,0,0,0,0,0,0,0,1038.546194,1016.731845
600,0,0,0,0,0,0,1188.098175,1075.317456,957.3839256,924.9458307
