# Publisher, Zhijie Xu,zhijie.xu@pnnl.gov,zhijiexu@hotmail.com,,,,,,,
# Updated, 05/2022,,,,,,,,,
#Name,"Mean halo paramter \gamma_phi for group of halos of the same size n_p, where n_p is number of particles in halo. \Gamma_phi is used to compute halo potential.",,,,,,,,,
#Ref. [1] ,https://doi.org/10.48550/ARXIV.2109.09985,,,,,Mass cascade 1,,,,
#Ref. [2] ,https://doi.org/10.48550/ARXIV.2109.12244,,,,,Mass cascade 2,,,,
#Ref. [3],https://doi.org/10.48550/ARXIV.2110.13885,,,,,Energy cascade,,,,
#Ref. [4] Eqs. (51) (55) Fig. 2,https://doi.org/10.48550/ARXIV.2202.04054,,,,,Energy&momentum,,,,
#Ref. [5]   Table 3,https://doi.org/10.48550/ARXIV.2201.12665,,,,,Mean flow&dispersion,,,,
n_p,z=10,z=5,z=3,z=2,z=1.5,z=1.0,z=0.5,z=0.3,z=0.1,z=0.0
272,0,0,0,0,0,0.723830795,0.823275086,0.9317974,1.038869287,1.00277603
273,0,0,0,0,0,0.911056953,0.849414453,0.963677655,1.00257924,0.985143645
274,0,0,0,0,0,0,0.877198699,0.937661266,0.936630607,1.067372298
275,0,0,0,0,0,0.71315796,0.980080163,0.859051591,0.986615174,0.961423081
276,0,0,0,0,0,0.909552752,0.918254876,0.945300985,0.946883149,1.058438958
277,0,0,0,0,0,0,0.869132227,0.953378396,1.053837084,0.936474411
278,0,0,0,0,0,0,0.859336146,0.931107355,1.008112807,0.996276032
279,0,0,0,0,0,0.816997331,0.854145653,0.945097174,1.025728393,1.020105674
280,0,0,0,0,0,0.676065461,0.874172319,0.919185527,0.981815222,1.007687856
281,0,0,0,0,0,0,0.884656981,0.912965732,0.990764986,1.030555432
282,0,0,0,0,0,0.95465485,0.860036844,0.917368395,0.961633823,1.02258011
283,0,0,0,0,0.889224686,0,0.815689082,0.876626255,0.965297034,0.99683814
284,0,0,0,0,0,0,0.920176719,0.972044019,0.940709513,0.993476625
285,0,0,0,0,0,0.930350258,0.842506017,0.894296422,0.972399284,1.054730629
286,0,0,0,0.904444903,0.778684741,0,0.942112401,0.962301458,1.010226889,1.005531577
287,0,0,0,0,0,0,0.896442601,0.952443818,0.943675402,0.999236551
288,0,0,0,0,0,0.811261245,0.959080165,0.892429394,0.992478582,0.975510273
289,0,0,0,0,0,0.655807176,0.917840805,0.919913228,0.978682709,1.025080042
290,0,0,0,0,0,0.863325966,0.996338658,0.984366447,0.966810831,0.985825432
291,0,0,0,0,0,0.761629382,0.923720295,0.89943211,0.988789141,1.039857001
292,0,0,0,0,0,0.883804689,0.903326356,0.91334684,0.972466651,1.003542845
293,0,0,0,0,0,0,0.925900047,0.891783439,0.985920534,0.970407655
294,0,0,0,0,0,0,0.828407511,0.9772224,0.992912027,1.012835165
295,0,0,0,0,0,0.776348467,0.881135093,0.990758177,0.963398028,0.990274592
296,0,0,0,0,0,0,0.891605192,0.964483879,0.967853654,0.999291002
297,0,0,0,0,0,0.870720685,0.910557102,0.987002835,0.978841864,0.992162565
298,0,0,0,0,0,0,0.928494187,0.923622655,0.967164817,1.047948349
299,0,0,0,0,0,1.00294352,0.912633779,0.987770238,0.981053571,0.980895107
300,0,0,0,0,0,0.915199088,0.927250308,0.973453129,0.992570528,1.024645906
301,0,0,0,0,0,0.940587183,0.933839672,0.942500389,0.95963825,1.033901799
302,0,0,0,0,0,0,0.875291744,0.913295713,1.048770903,1.038869036
303,0,0,0,0,0,1.035854525,0.924301274,0.930035771,0.957370766,0.961288216
304,0,0,0,0,0,0,0.861614284,0.969950253,0.969560283,0.99623967
305,0,0,0,0,0,0,1.092868191,0.969118213,0.988205723,1.074028386
306,0,0,0,0,0,0,0.756713624,0.986039092,1.002889289,0.996874819
307,0,0,0,0,0,0.6694027,0.936481222,0.926725763,1.029907747,1.028575946
308,0,0,0,0,0.949177593,0,0.970300698,0.967485546,0.943607227,0.974913226
309,0,0,0,0,0,0.744048658,0.936025467,0.968851574,0.940461035,1.014184869
310,0,0,0,0,0,1.107624288,0.714782277,0.991411249,0.939934538,1.086186995
311,0,0,0,0,0,0.644837188,0.925546048,0.943692249,1.033309451,1.068881514
312,0,0,0,0,0,0,0.882186359,0.933818107,1.029932355,1.036150207
313,0,0,0,0,0,0,0.945005968,0.969720675,0.940835563,0.973706385
314,0,0,0,0,0,0.893232265,0.883289168,0.974419986,0.963826952,1.010846752
315,0,0,0,0,0.720681578,0,0.890301276,0.969277243,0.957673358,1.034506861
316,0,0,0,0,0,0.780975659,1.052151038,0.926728281,0.942527189,1.093525982
317,0,0,0,0,0,0,0.870542625,0.961160898,0.950506608,0.990013661
318,0,0,0,0,0,0.828459141,0.858827134,0.899193249,0.989399225,1.148269205
319,0,0,0,0,0,0.893071348,0.881870495,0.881878072,0.993962938,1.000618924
320,0,0,0,0,0,0,0.97714891,0.893616181,0.931658009,1.064576457
321,0,0,0,0,0,0.788496555,0,0.891984725,1.038154542,1.079111129
322,0,0,0,0,0,0,0.853068153,0.943962153,0.955953489,1.015901625
323,0,0,0,0,0,0.954211231,0.839721049,0.985003266,0.973485779,0.967919838
324,0,0,0,0,0,0,0.895423781,0.939962338,0.928253364,1.009017234
325,0,0,0,0,0,0.964081118,0.865742576,0.930327062,0.950149888,0.938490392
326,0,0,0,0,0,0.767615554,1.11396853,0.933463484,0.993727335,0.974640974
327,0,0,0,0,0,0,0.935191509,0.969461303,1.020488525,1.013467034
328,0,0,0,0,0,0.945354447,0.891299464,0.900677285,0.896436523,1.000041947
329,0,0,0,0,0,0.846556439,0.904071183,0.967542172,0.975967957,1.014679566
330,0,0,0,0,0,0,0.860957866,1.016090281,1.012924849,0.978834332
331,0,0,0,0,0,0,0.831232476,0.939991219,0.990388697,0.942682522
332,0,0,0,0.971971941,0,0,0.850918673,0.973636491,1.019733383,1.009414804
333,0,0,0,0,0,0.994982651,0.865181721,0.902957617,1.020879133,1.060358961
334,0,0,0,0,0,0.910473728,0.917455984,1.037855414,0.958912864,1.017899988
335,0,0,0,0,0,0,0.993324171,0.963135596,0.894527805,0.955307561
336,0,0,0,0,0,0,0.7888671,0.940263204,0.90668382,1.069278054
337,0,0,0,0,0,0,0.956199261,1.005147062,0.963592202,0.993519448
338,0,0,0,0,0,0,0.796851301,0.988105951,1.00701359,1.074510342
339,0,0,0,0,0,0,0.965761708,0.958932028,0.962719669,0.962658573
340,0,0,0,0,0,0,0.943922335,0.870082608,0.948345707,1.036705993
341,0,0,0,0,0,0.979576078,0.916524958,0.919253316,1.034762999,1.043123629
342,0,0,0,0,0,0,0.83776753,0.901628237,0.958256178,1.001832199
343,0,0,0,0,0,0,0.84777216,0.866904286,1.046503255,1.000040634
344,0,0,0,0,0,0.895214362,0.915362123,1.034536527,1.035529312,1.002783293
345,0,0,0,0,0,0.825210935,0.840357405,0.928239506,0.88082994,1.075488093
346,0,0,0,0,0,0,0.817197034,0.974534492,0.841786026,0.996498546
347,0,0,0,0,0,0,0.975441187,0.925446301,0.898565335,0.99030805
348,0,0,0,0,0,0.790054036,0.847584298,0.950885979,0.947314834,0.965755693
349,0,0,0,0,0,0,0.923868474,1.014395749,0.923323213,1.033860965
350,0,0,0,0,0,0,0.964540217,1.005520128,0.997821788,0.993060646
351,0,0,0,0,0,0,1.073515745,0.902515043,1.004587902,0.983081687
352,0,0,0,0,0,0,0.965849701,0.961769286,0.940760958,1.089526166
353,0,0,0,0,0,0,0,0.923587256,0.96698306,0.918062165
354,0,0,0,0,0,0.917603132,1.007797622,1.016749772,0.967812215,1.046305718
355,0,0,0,0,0,0.940828423,0.958704214,0.888826217,0.984941305,1.06594189
356,0,0,0,0,0,0.857317878,1.055022299,0.917260213,0.952178154,1.069674173
357,0,0,0,0,0,0.706044798,0.95304386,0.960644936,0.975128728,1.043043449
358,0,0,0,0,0,0,0.925016566,1.175070327,0.912360085,1.018030466
359,0,0,0,0,0,0.888725031,0.822218121,1.071907875,1.043575007,1.049324063
360,0,0,0,0,1.133176739,0,0.888184518,0.987589999,1.027868499,0.994590353
361,0,0,0,0,0,0,0.858815598,0.958976642,0.939248188,1.092093339
362,0,0,0,0,0,0,1.196962445,0.931717202,1.030105641,1.000244962
363,0,0,0,0,0.629518922,0.931189634,0.976005751,0.902030115,0.961531911,1.049980003
364,0,0,0,0,0,0,0,0.849600161,1.0167145,1.014877337
365,0,0,0,0,0,0,0.855047888,1.000658965,0.934645304,0.944205951
366,0,0,0,0,0,0,0.911127561,1.032025648,0.972079272,1.054400965
367,0,0,0,0,0,0.96879518,0.916518449,0.96416542,1.028261894,0.985311344
368,0,0,0,0,0,0.886232213,1.047004695,0.996633476,0.972367988,1.120907235
369,0,0,0,0,0,0.847193506,0,0.93635088,0.971553447,1.049810302
370,0,0,0,0,0,0.88484783,0.94360319,0.976512524,1.021098795,0.955926892
371,0,0,0,0,0,0,0.657557939,1.01655159,0.98971577,0.935408228
372,0,0,0,0,0,0.839677781,1.107049412,0.850342525,1.039266681,1.087109817
373,0,0,0,0,0,0,0.934605203,0.89061344,0.980103334,1.001996634
374,0,0,0,0,0,0.79658245,0.700018347,0.879711607,1.014934049,1.016254429
375,0,0,0,0,0,0,0,0,0.977160086,1.09175361
376,0,0,0,0,0,0.882989063,0.967170769,0.970050052,0.974658985,1.044154303
377,0,0,0,0,0,0.763009385,0.960514082,0.92549539,0.994388101,0.928632577
378,0,0,0,0,0,0,0.967044334,1.010299822,0.931937134,0.975128515
379,0,0,0,0,0,0,0.990972648,0.948474569,0.920247977,1.100228188
380,0,0,0,0,0,1.008144218,0.748307266,0.889578847,1.014312778,1.001177781
381,0,0,0,0,0,0,0.894613159,0.968127626,0.919032437,1.054591928
382,0,0,0,0,0,0,0.870502666,1.020561366,0.990041653,1.044671352
383,0,0,0,0,0,0,0,0.952751154,1.034226443,0.972571213
384,0,0,0,0,0,0,0.981571134,0.920815336,1.05292771,1.027371699
385,0,0,0,0,0,0,0.959601333,0.804456114,0.963054718,1.019287574
386,0,0,0,0,0,0,0.892949271,1.019813947,0.919595196,0.993004744
387,0,0,0,0,0,0,0.9618951,0.878465444,0.989169251,1.018189774
388,0,0,0,0,0,0,0.975381334,0.974538934,1.11129157,1.001209583
389,0,0,0,0,0,0,0.894673708,0.923536696,0.886027247,1.164190183
390,0,0,0,0,0,0,0.976767538,0.844856889,0.933100616,1.104292946
391,0,0,0,0,0,0.943621809,0.829042013,0.863388714,0.898634844,1.036072425
392,0,0,0,0,0,0,0.925358869,0.853115843,0.974445466,0.995092338
393,0,0,0,0,0,0,0.964114667,0.87828089,0.941080554,0.962690012
394,0,0,0,0,0,0,0.766170389,0.855143502,0.998282058,1.042498439
395,0,0,0,0,0,0.936491254,0.925187127,0.986436002,0.990206286,1.089779317
396,0,0,0,0,0,0.869520289,0.886067586,1.069627951,1.004682907,0.990983551
397,0,0,0,0,0,0,0.904117567,1.013799258,1.25375002,0.962454893
398,0,0,0,0,0,0.775969969,0.80760674,0.883745347,0.904435803,0.990851448
399,0,0,0,0,0,0,0.937987341,1.05266304,0.987147464,1.020832156
400,0,0,0,0,0,0,0.858978775,0.948619174,1.034559508,1.055383666
401,0,0,0,0,0,0,0,0,0.86740419,0.9504424
402,0,0,0,0,0,0.891895818,0,1.023361271,1.031210911,0.944848643
403,0,0,0,0,0,0,0.786900969,0.788398731,0.956262171,0.975324097
404,0,0,0,0,0,0.701980674,0.853679185,0.897916507,0.920954609,0.973167807
405,0,0,0,0,0,0.790783165,1.149609099,1.059239243,0.939795586,0.991922005
406,0,0,0,0,0,0.841174198,0.936847391,0.963405376,1.042126664,1.059211051
407,0,0,0,0,0,0,1.088214531,0.927232329,0.973776858,1.012236173
408,0,0,0,0,0,0,1.082180063,0.943893893,1.173941931,1.018630321
409,0,0,0,0,0,0,0,0.837215133,0.914102883,0.969362601
410,0,0,0,0,0,0,1.076320833,1.039224857,0.98207943,0.90596324
411,0,0,0,0,0,0,0.831860553,0,1.016218273,0.956955673
412,0,0,0,0,0,0.84617402,0.903665451,0.967881918,1.133913512,0.949258199
413,0,0,0,0,0.971880847,0,0.941574033,1.021403025,1.034437743,0.920499761
414,0,0,0,0,0,0,0.923541946,1.017871495,1.086527464,1.048928756
415,0,0,0,0,0,0,0.819433287,0.91953052,1.023366277,0.973515622
416,0,0,0,0,0,0,1.000823595,0.885432001,0.993816189,1.048755586
417,0,0,0,0,0,0,1.027154711,1.039741033,0.720844254,0.95835582
418,0,0,0,0,0,0,0.825874831,0.88021985,0.965818943,0.891471396
419,0,0,0,0,0,0,1.018882996,0.931196199,0.964947645,0.972825605
420,0,0,0,0,0,0,0.931250728,0.97105642,0.968422294,1.042235797
421,0,0,0,0,0,0,0.922213569,1.016466572,0.988711482,1.081979296
422,0,0,0,0,0,0,0.921169355,0.992034835,0.862290365,1.044132989
423,0,0,0,0,0,0,0.831675587,0.891308524,0.996093968,0.962821391
424,0,0,0,0,0,0,0.645567088,0.854185938,1.01273276,0.996349667
425,0,0,0,0,0,0,0.767596206,1.239837065,0.998152299,1.015245031
426,0,0,0,0,0,0,0.903840467,0.99490006,1.065643351,0.934890092
427,0,0,0,0,0,0,0,0.966524939,0.989826733,0.972451215
428,0,0,0,0,0,0,0.928926785,0.909992163,0.926679826,0.933298941
429,0,0,0,0,0,0,0.876027871,0.811028172,1.040110716,0.940540464
430,0,0,0,0,0,0,0,0.807252839,1.055175538,0.995023364
431,0,0,0,0,0.817537223,0,0.942030468,0.945967492,0.965565515,1.074093315
432,0,0,0,0,0,0,0,1.087608353,1.012177214,0.972896594
433,0,0,0,0,0,0.916731811,0.952513884,0.885886858,0.871839149,0.887256423
434,0,0,0,0,0,0,0.793302549,0.940949837,1.084258991,1.016932765
435,0,0,0,0,0,0,0.8265222,0,0.881500943,0.938229917
436,0,0,0,0,0,0,0,0.885855307,1.235003699,1.043615931
437,0,0,0,0,0,0.942099167,0.916686336,1.143059334,0.98770524,0.993958542
438,0,0,0,0,0,0,0.970581529,0.93853315,0.991021755,1.07691217
439,0,0,0,0,0,0,0.935371672,0.797269675,0.909439633,1.034950435
440,0,0,0,0,0,0,0.923869445,1.174564369,0.934291049,1.114309672
441,0,0,0,0,0,0.842830029,0.698638304,1.00312035,1.047897449,1.073286244
442,0,0,0,0,0,0,0,0.888884457,0.959382964,0.968000438
443,0,0,0,0,0,0,0,0.788274334,1.131737798,1.138630832
444,0,0,0,0,0,0.811049279,0,0.940598257,0.68895379,0.992911673
445,0,0,0,0,0,1.166195977,0.909687174,0.887679423,1.024638309,1.064765657
446,0,0,0,0,0,0,0.942847881,0.868718292,1.014365531,0.990791393
447,0,0,0,0,0,0,1.005356215,0.994806132,0.781191109,0.963459916
448,0,0,0,0,0,0,0.821850023,0.953729459,0.947537104,0.953839947
449,0,0,0,0,0,0,0,0.7770241,0.944928945,0.982865042
450,0,0,0,0,0,0,0.826415886,1.037781238,0.927767583,0.938724515
451,0,0,0,0,0,0,0.819109077,0,1.016155728,0.908257958
452,0,0,0,0,0,0,1.119662994,0.992159734,0.871890632,1.025873579
453,0,0,0,0,0,0,0.846416715,0.842179105,0.867270124,0.981647533
454,0,0,0,0,0,0,0.855286701,0.98528304,1.008374567,1.102540187
455,0,0,0,0,0,0,0,0.848615032,1.071269884,1.053073156
456,0,0,0,0,0,0,0.811182236,0,0.954884824,1.007817575
457,0,0,0,0,0,0,0.843252706,0.900655967,0.93318343,0.936899258
458,0,0,0,0,0,0,0,1.12794985,0.923052107,0.983004227
459,0,0,0,0,0,1.015369439,0,0.80848877,1.036452264,0.858402096
460,0,0,0,0,0,0,0.882588949,0.930393733,1.114196337,0.903422933
461,0,0,0,0,0,0,0.793685217,0.947992224,1.011478225,1.005219145
462,0,0,0,0,0,0,0,0.809335164,0.9473396,1.059475121
463,0,0,0,0,0,0,0,0.899068471,1.068313213,0.919966874
464,0,0,0,0,0,0,0,0.946884314,1.007823707,0.961035427
465,0,0,0,0,0,0,0.893415958,0.982440534,1.076117786,1.104280983
466,0,0,0,0,0,0,1.011612283,0.991566609,0.905586117,1.004340953
467,0,0,0,0,0,0,0,0.823079199,0.961922772,1.108742698
468,0,0,0,0,0,0,0.918396419,1.321531366,1.005991976,1.03037602
469,0,0,0,0,0,0,1.071682909,0.841543712,0.975778069,0.980835775
470,0,0,0,0,0,0,0.952172149,1.070628961,0.907979758,1.013923547
471,0,0,0,0,0,0,0,1.011062427,0.923518251,1.101311165
472,0,0,0,0,0,0,0.863252146,0.89909706,1.055306583,0.916302443
473,0,0,0,0,0,0,0.786972741,0.970574467,0.867516625,1.012692378
474,0,0,0,0,0,0,1.061450433,1.068420732,0.963297566,1.043670451
475,0,0,0,0,0,0,0.980737531,0.958818479,0.992066355,0.861578349
476,0,0,0,0,0,0,1.041546316,0.832757127,0.969341509,0.983590651
477,0,0,0,0,0,0,0.83596624,0.957043095,0.908398369,0.796430092
478,0,0,0,0,0,0,0,1.095206927,1.114691686,0.987201831
479,0,0,0,0,0,0,0,0.99962544,0.973664254,0.897963072
480,0,0,0,0,0,0,1.038530414,1.124741231,0.944058925,1.030945552
481,0,0,0,0,0,0,0,0.962799043,1.067860461,1.030939789
482,0,0,0,0,0,0,0.801398796,0.994855033,0.968918855,0.869894007
483,0,0,0,0,0,0,1.091252153,0.826634478,1.055159779,0.998020068
484,0,0,0,0,0,0,0,0.930791912,0.970968899,1.037901607
485,0,0,0,0,0,0,0.780828261,0.91734922,0.934040524,0.909337407
486,0,0,0,0,0,0,0.883228441,0,0.903373451,0.932009641
487,0,0,0,0,0,0,0,0.639081814,1.10931299,0.918835295
488,0,0,0,0,0,0,0,0.952385752,0.987674455,1.075081395
489,0,0,0,0,0,0,0.750389875,0.993779751,0.929110743,1.003519597
490,0,0,0,0,0,0,0,1.119718693,0.946789176,1.096346418
491,0,0,0,0,0,0,0.76131268,0.773314128,1.053365406,1.037668078
492,0,0,0,0,0,0,0.896990404,0.953135928,1.074195155,0.984123994
493,0,0,0,0,0,0,0,1.02328472,0.922311092,0.882071404
494,0,0,0,0,0,0,0,0.878224513,1.004522755,1.110952832
495,0,0,0,0,0,0,0.80273078,0.883196062,1.157381466,0.96579154
496,0,0,0,0,0,0,0,0.985515098,0.877459713,0.930585008
497,0,0,0,0,0,0,1.060359974,0,1.092161463,1.017178057
498,0,0,0,0,0,0,0,0.890567832,0.863484135,1.059218591
499,0,0,0,0,0,0,1.055981835,1.049997766,1.036694514,1.136318627
500,0,0,0,0,0,0,0.910717519,0.956957952,0.878882185,0.997211088
501,0,0,0,0,0,0,0,0.991133695,0.979327646,0.975212987
502,0,0,0,0,0,0,1.011226548,0,1.005483534,1.038296727
503,0,0,0,0,0,0,0.988245402,0.874910806,1.014943814,0.960721666
504,0,0,0,0,0,0,0.935400805,0.917088232,0,0
505,0,0,0,0,0,0,0.695962565,0.966770293,0.918879669,1.050364316
506,0,0,0,0,0,0,1.052353231,1.178345994,1.132740022,0.984725668
507,0,0,0,0,0,0,0,0.962287932,0.828239277,0.971365999
508,0,0,0,0,0,0,0,1.019665538,1.042100671,1.083990869
509,0,0,0,0,0,0,0.870097749,0,0.920216908,0.965599943
510,0,0,0,0,0,0,0.80075197,1.045711066,1.035893167,0.957911353
511,0,0,0,0,0,0.82726788,0.908365238,0.973738004,0.970668643,1.129854286
512,0,0,0,0,0,0,0,0,1.031720396,1.081475332
513,0,0,0,0,0,0,0.962128597,0.929760389,0.936221085,0.997651274
514,0,0,0,0,0,0,0.931049807,0.872857758,0.828106208,1.052382672
515,0,0,0,0,0,0,0.93125517,0.990346399,0.905010838,0.933012157
516,0,0,0,0,0,0,0.99405299,0.98684604,0.92301241,0.997295998
517,0,0,0,0,0,0,0,0.922335418,0.977495405,0.944943309
518,0,0,0,0,0,0,0.959455475,0,1.063023545,0.891222711
519,0,0,0,0,0,0,0.904661718,0,0,0.884848575
520,0,0,0,0,0,0,0.999862574,0.897275864,1.103990182,1.35362527
521,0,0,0,0,0,0.99495556,0.716920475,0.952594892,1.127559083,0.926430237
522,0,0,0,0,0,0,0.925638969,0.870773994,1.066163949,1.020244213
523,0,0,0,0,0,0,0,0,1.010346056,0.936564976
524,0,0,0,0,0,0,0,1.034885282,0.983869983,0.94378036
525,0,0,0,0,0,0.602978736,0,1.114143064,1.038891373,1.012139568
526,0,0,0,0,0,0,0,0.91605983,0.926415625,0.98195062
527,0,0,0,0,0,0,1.087906419,0,0,0.998370545
528,0,0,0,0,0,0,0.798001277,0,0.939851989,1.086214556
529,0,0,0,0,0,0,0,0.987695823,0.926511127,0.941316269
530,0,0,0,0,0,0,0.844192398,0.746972183,1.077983139,1.092747122
531,0,0,0,0,0,0,0,0.880911062,1.004652867,0.954166834
532,0,0,0,0,0,0,0.989541338,0.921451277,0.942626466,0.968313141
533,0,0,0,0,0,0,0,1.05871949,0.91936417,0.903215897
534,0,0,0,0,0,0,0,0,0.972255918,1.015780639
535,0,0,0,0,0,1.04749216,0.958572309,1.006570234,1.039569154,0.998314151
536,0,0,0,0,0,0.732261079,0.98911694,1.334736581,0.883502409,0.974005891
537,0,0,0,0,0,0,0,0.929258292,1.045219578,1.000438351
538,0,0,0,0,0,0,0,0.919667316,0.905808114,0.893279516
539,0,0,0,0,0,0,0,1.021149754,0.99093249,0.987413274
540,0,0,0,0,0,1.023634774,0.963447808,0.787493825,1.048141183,1.069369475
541,0,0,0,0,0,0,0,0.943844162,1.082392929,0.99073176
542,0,0,0,0,0,0,0,0.967748937,0.940357712,0.951756991
543,0,0,0,0,0,0,0,0.794962018,0.999344838,1.039752526
544,0,0,0,0,0,0,0.960338015,0.818672435,1.052678676,1.058614859
545,0,0,0,0,0,0,0.887817631,0,0.98075665,0.960018362
546,0,0,0,0,0,0,0,0.886363483,1.038685954,1.078353752
547,0,0,0,0,0,0,0,1.1908427,1.01838916,1.078413017
548,0,0,0,0,0,0,0,0.86318584,0.903437943,1.075851273
549,0,0,0,0,0,0,0.981261584,0,0.988894303,0.986576234
550,0,0,0,0,0,0,0.597777924,0.8789176,1.018213077,0.977514123
551,0,0,0,0,0,0.663221376,0,1.022672302,1.032434706,1.018430481
552,0,0,0,0,0,0,0,0.917880609,0.940528681,1.055558099
553,0,0,0,0,0,0,0.979672858,0.967199797,1.006960393,0.945194337
554,0,0,0,0,0,0,0.784090304,0,1.147030488,1.021381822
555,0,0,0,0,0,0,0,0,1.017610261,1.054113628
556,0,0,0,0,0,0,0,1.06243571,0.959497972,1.057815717
557,0,0,0,0,0,0,0,1.02902259,0.956994819,0.948700342
558,0,0,0,0,0,0,0.870680421,1.122476822,1.09543392,1.042157145
559,0,0,0,0,0,0,1.022643262,0.79656693,0.815599747,1.063205233
560,0,0,0,0,0,0.929088517,0,1.142126679,0,1.01961754
561,0,0,0,0,0,0,0.824257693,1.063336785,1.025037018,1.031386555
562,0,0,0,0,0,0,0.940389246,1.034866393,0.994847806,0.955785813
563,0,0,0,0,0,0,0,0,0.979515334,1.070210469
564,0,0,0,0,0,0,0,0,0.970559987,1.00808488
565,0,0,0,0,0,0,0,0,1.069879875,1.006819967
566,0,0,0,0,0,0,0,0.920540228,0.910281034,0
567,0,0,0,0,0,0,0,0.899404673,0.951506258,0.84125575
568,0,0,0,0,0,0,0,0,0.994521056,0.947717746
569,0,0,0,0,0,0,0,0.944170103,0.8878742,1.078200023
570,0,0,0,0,0,0,1.183110677,0.986529356,0.882427048,1.030883699
571,0,0,0,0,0,0,0.936792881,1.022500816,0.903159747,1.007284335
572,0,0,0,0,0,0,0,0,1.013424459,1.028802959
573,0,0,0,0,0,0,0.695425073,0.979334954,0.9551166,0
574,0,0,0,0,0,0,0,0.823273874,1.03863373,0.982746697
575,0,0,0,0,0,0,0.852521394,1.102636376,1.114865468,1.012738154
576,0,0,0,0,0,0,0,0.91837194,0.753466538,0.988278943
577,0,0,0,0,0,0,0,1.063870681,0.95045373,1.059439174
578,0,0,0,0,0,0,0.752461174,0,1.029107313,0.900990252
579,0,0,0,0,0,0,0,0,0.971549122,1.020111273
580,0,0,0,0,0,0,0.974262291,0.915922006,0.98410292,1.015217294
581,0,0,0,0,0,0,1.033827864,0,0,0.953931964
582,0,0,0,0,0,0,0,0,1.001453769,1.042138136
583,0,0,0,0,0,0,0,0,1.027487392,0.834247987
584,0,0,0,0,0,0.960663609,1.025075773,0.992406679,0.941312532,0.999844876
585,0,0,0,0,0,0,0.849494138,0,0.686203789,0.834124345
586,0,0,0,0,0,0,0,0.937113404,0.965912085,1.115444532
587,0,0,0,0,0,0,0.739246419,0.881374037,0.948488045,1.109289044
588,0,0,0,0,0,0,0,0.907818594,1.033552085,0.821914561
589,0,0,0,0,0,0,0,0.854313201,1.091596866,0.963416979
590,0,0,0,0,0,0,0,0,0.934294864,0.873030247
591,0,0,0,0,0,0,0,0,0.856382336,0
592,0,0,0,0,0,0,0,1.197561612,1.051763837,1.031918812
593,0,0,0,0,0,0,0.73691486,0.91224719,0.913467677,0.909888838
594,0,0,0,0,0,0,0,0,1.127558248,0.958585809
595,0,0,0,0,0,0,0,0,1.037420454,1.03656661
596,0,0,0,0,0,0,0.961965685,0,1.025974355,0.98548378
597,0,0,0,0,0,0,0,0.984522977,0.940651693,0.997871472
598,0,0,0,0,0,0,0,0.984791507,0,0.935634795
599,0,0,0,0,0,0,0,0,1.151190828,0.996907658
600,0,0,0,0,0,0,1.037811824,0.996522489,0.909457657,0.898482106
601,0,0,0,0,0,0,0.87557172,0.776516665,0,0.85681877
602,0,0,0,0,0,0,0,0,0.974706374,0.714031343
