# Publisher, Zhijie Xu,zhijie.xu@pnnl.gov,zhijiexu@hotmail.com,,,,,,,
# Updated, 05/2022,,,,,,,,,
#Name,"Standard deviation of halo paramter gamma_g for group of halos of the same size n_p, where n_p is number of particles in halo. Gamma_g represents the ratio between halo mean square radius r_g and halo size r_h.",,,,,,,,,
#Ref. [1] ,https://doi.org/10.48550/ARXIV.2109.09985,,,,,Mass cascade 1,,,,
#Ref. [2] ,https://doi.org/10.48550/ARXIV.2109.12244,,,,,Mass cascade 2,,,,
"#Ref. [3] Eq. (61), Fig. 13",https://doi.org/10.48550/ARXIV.2110.13885,,,,,Energy cascade,,,,
"#Ref. [4] Eqs. (43)(48), (55), Fig. 2",https://doi.org/10.48550/ARXIV.2202.04054,,,,,Energy&momentum,,,,
#Ref. [5]   Table 3,https://doi.org/10.48550/ARXIV.2201.12665,,,,,Mean flow&dispersion,,,,
n_p,z=10,z=5,z=3,z=2,z=1.5,z=1.0,z=0.5,z=0.3,z=0.1,z=0.0
281,0,0,0,0,0,0,0.17533215,0.108125203,0.144056147,0.087302795
282,0,0,0,0,0,0,0.177666542,0.118918914,0.218636989,0.127740638
283,0,0,0,0,0,0,0.177443194,0.189276404,0.118560904,0.205519834
284,0,0,0,0,0,0,0.083187938,0.114287276,0.154571599,0.106327673
285,0,0,0,0,0,0.03767345,0.269748529,0.135300021,0.100400222,0.150513159
286,0,0,0,0,0,0,0.139027371,0.235556944,0.162281985,0.080927048
287,0,0,0,0,0,0,0.066771917,0.074327919,0.218542411,0.102919952
288,0,0,0,0,0,0,0.065105776,0.184569786,0.129202666,0.106265976
289,0,0,0,0,0,0,0.072842874,0.134579202,0.139623883,0.05957772
290,0,0,0,0,0,0,0.043110126,0.099533103,0.202893552,0.07043662
291,0,0,0,0,0,0,0.176411004,0.217037481,0.132600362,0.088486367
292,0,0,0,0,0,0.030224863,0.137402434,0.212725078,0.06982682,0.114887564
293,0,0,0,0,0,0,0.120472568,0.197883624,0.090628068,0.10454414
294,0,0,0,0,0,0,0.094717394,0.08847978,0.11760842,0.102071314
295,0,0,0,0,0,0,0.195941313,0.108762724,0.138682169,0.088170447
296,0,0,0,0,0,0,0.068592597,0.142296809,0.120878768,0.054021276
297,0,0,0,0,0,0.181151537,0.078449209,0.089984322,0.114524195,0.183091626
298,0,0,0,0,0,0,0.232383234,0.147328682,0.101500438,0.022160912
299,0,0,0,0,0,0.046955523,0.133134027,0.084457507,0.113148149,0.132950727
300,0,0,0,0,0,0,0.096913468,0.18727427,0.111961285,0.077444192
301,0,0,0,0,0,0,0.111989978,0.122323285,0.139477181,0.136871586
302,0,0,0,0,0,0,0.082347018,0.15375365,0.141000109,0.109946656
303,0,0,0,0,0,0.005187131,0.197903312,0.10422357,0.185542831,0.113908985
304,0,0,0,0,0,0,0.140867365,0.068417906,0.132169956,0.111203555
305,0,0,0,0,0,0,0.067024633,0.051385856,0.1374803,0.07994991
306,0,0,0,0,0,0,0.372911093,0.103917943,0.063980068,0.135065682
307,0,0,0,0,0,0,0.125478356,0.073620147,0.096520224,0.061583392
308,0,0,0,0,0,0,0.090579585,0.042599254,0.106866273,0.149478265
309,0,0,0,0,0,0,0.127100831,0.151895714,0.181597889,0.108072285
310,0,0,0,0,0,0,0,0.067915357,0.10097482,0.157648197
311,0,0,0,0,0,0,0.139212631,0.194849116,0.094526689,0.073840773
312,0,0,0,0,0,0,0.066950857,0.038511945,0.112777369,0.106654552
313,0,0,0,0,0,0,0.121313864,0.121483799,0.059197095,0.167235751
314,0,0,0,0,0,0,0.226289155,0.146679083,0.104580245,0.131206456
315,0,0,0,0,0,0,0.072510702,0.069075776,0.17480487,0.071850839
316,0,0,0,0,0,0.22284416,0.053609046,0.20110595,0.15403504,0.033431757
317,0,0,0,0,0,0,0.215939721,0.128531675,0.158168963,0.091309066
318,0,0,0,0,0,0,0.115913579,0.096953002,0.132434946,0.054526878
319,0,0,0,0,0,0.111607115,0.169189966,0.098292308,0.060601599,0.127296298
320,0,0,0,0,0,0,0.11189906,0.08839923,0.155290261,0.087627032
321,0,0,0,0,0,0.191128096,0,0.186175204,0.035652364,0.09320734
322,0,0,0,0,0,0,0,0.164270098,0.077086951,0.097181001
323,0,0,0,0,0,0,0.272943721,0.0667664,0.096533411,0.114806673
324,0,0,0,0,0,0,0.187691312,0.126194554,0.188779749,0.07068556
325,0,0,0,0,0,0,0.196322745,0.174249897,0.121004375,0.186897073
326,0,0,0,0,0,0.265854857,0.067471846,0.148494612,0.066546496,0.102864947
327,0,0,0,0,0,0,0.087114761,0.101076463,0.174220644,0.115543486
328,0,0,0,0,0,0.026746582,0.082532555,0.135835533,0.149582052,0.126315334
329,0,0,0,0,0,0,0.051775951,0.113055473,0.106845529,0.096735032
330,0,0,0,0,0,0,0.122850691,0.103536223,0.086128987,0.126987983
331,0,0,0,0,0,0,0.137480937,0.081886759,0.066938117,0.147477524
332,0,0,0,0,0,0,0.027354286,0.126362542,0.090955288,0.053482172
333,0,0,0,0,0,0,0.071134243,0.072322844,0.109752571,0.074869299
334,0,0,0,0,0,0,0,0.062589755,0.255464472,0.134104076
335,0,0,0,0,0,0,0.089278823,0.13325521,0.149301983,0.110779121
336,0,0,0,0,0,0,0.43741699,0.085100204,0.110685289,0.052577179
337,0,0,0,0,0,0,0.084768757,0.164299828,0.106224286,0.078260127
338,0,0,0,0,0,0,0.151426874,0.096576519,0.052445066,0.086255318
339,0,0,0,0,0,0,0.082924767,0.045054547,0.08188991,0.064332815
340,0,0,0,0,0,0,0.102796369,0.208475279,0.131652286,0.078442569
341,0,0,0,0,0,0,0.097896736,0.178222558,0.100215424,0.097505737
342,0,0,0,0,0,0,0.43219015,0.270366398,0.137274159,0.056874173
343,0,0,0,0,0,0,0.211471449,0.122716596,0.16796715,0.085785571
344,0,0,0,0,0,0.030905838,0.062076506,0.097770228,0.133796341,0.068294155
345,0,0,0,0,0,0,0.14475993,0.072446327,0.266175805,0.091710946
346,0,0,0,0,0,0,0.168371733,0.110477133,0.276756152,0.112281072
347,0,0,0,0,0,0,0,0.185555338,0.105790426,0.110358661
348,0,0,0,0,0,0.097302989,0.18572327,0.087632071,0.087253455,0.131266832
349,0,0,0,0,0,0,0.199249542,0.038550357,0.144691428,0.064621629
350,0,0,0,0,0,0,0.01131803,0.044648795,0.054936899,0.207929806
351,0,0,0,0,0,0,0,0.146560339,0.12185542,0.107075399
352,0,0,0,0,0,0,0.1281215,0.063615631,0.041792731,0.148743395
353,0,0,0,0,0,0,0,0.135935944,0.129462865,0.206911595
354,0,0,0,0,0,0,0,0.131137971,0.144093497,0.129922433
355,0,0,0,0,0,0,0.089260605,0.124346152,0.109779645,0.083480279
356,0,0,0,0,0,0.151293789,0.101888613,0.074115222,0.210935145,0.111771725
357,0,0,0,0,0,0.25367259,0.037217324,0.070311568,0.090810069,0.115943411
358,0,0,0,0,0,0,0.05402192,0.095047737,0.145229769,0.203746364
359,0,0,0,0,0,0,0.19347654,0.084071269,0.055397468,0.058922269
360,0,0,0,0,0,0,0.273545851,0,0.1375775,0.123389518
361,0,0,0,0,0,0,0.14226131,0.036821327,0.147208852,0.054843437
362,0,0,0,0,0,0,0,0.142103343,0.096766923,0.077161098
363,0,0,0,0,0,0,0.047835016,0.373409708,0.10075737,0.071701529
364,0,0,0,0,0,0,0,0.165939339,0.124472544,0.147100591
365,0,0,0,0,0,0,0.06055017,0.128951288,0.140705995,0.108779698
366,0,0,0,0,0,0,0,0.11491128,0.100965929,0.132047458
367,0,0,0,0,0,0,0.011951943,0.09698716,0.100976357,0.137109534
368,0,0,0,0,0,0,0.032608099,0.060775524,0.17656838,0.073475792
369,0,0,0,0,0,0,0,0,0.04668608,0.042035165
370,0,0,0,0,0,0,0,0.00398249,0.070230707,0.148650725
371,0,0,0,0,0,0,0,0.067827398,0.103528036,0.135834221
372,0,0,0,0,0,0,0,0.174068465,0.128055479,0
373,0,0,0,0,0,0,0,0.306713206,0.14734619,0.095184825
374,0,0,0,0,0,0,0,0.135448113,0.10614959,0.171022906
375,0,0,0,0,0,0,0,0,0.129871689,0.069956724
376,0,0,0,0,0,0,0.067622765,0.054303357,0.101498814,0.045029378
377,0,0,0,0,0,0.271315049,0,0.249809167,0.166525875,0.158309299
378,0,0,0,0,0,0,0.074779127,0.040027736,0.125801745,0.085298268
379,0,0,0,0,0,0,0.092691891,0.242929024,0.098076423,0.040616848
380,0,0,0,0,0,0,0,0.191755567,0.10048297,0.172217187
381,0,0,0,0,0,0,0,0,0.193041482,0.067573837
382,0,0,0,0,0,0,0.123532338,0.052918372,0.075837715,0.052673342
383,0,0,0,0,0,0,0,0.056049332,0.073783443,0.114690548
384,0,0,0,0,0,0,0.101574367,0.161496654,0.0750632,0.06688454
385,0,0,0,0,0,0,0,0.239890196,0.157431789,0.178665765
386,0,0,0,0,0,0,0.000458486,0.034003727,0.137828945,0.118710868
387,0,0,0,0,0,0,0.128093098,0.155932467,0.06771384,0.158728445
388,0,0,0,0,0,0,0.072907291,0.237141925,0.027040583,0.150739728
389,0,0,0,0,0,0,0.244224741,0.079721446,0.096580294,0.041249857
390,0,0,0,0,0,0,0,0.123970265,0.087333826,0.053953821
391,0,0,0,0,0,0,0.051205771,0,0.21437441,0.161351269
392,0,0,0,0,0,0,0.037096992,0.182158797,0.080227171,0.25171575
393,0,0,0,0,0,0,0,0.128402771,0.143840696,0.10061505
394,0,0,0,0,0,0,0,0.230180597,0.097484208,0.06011913
395,0,0,0,0,0,0,0.021276212,0,0.069324275,0.131195547
396,0,0,0,0,0,0.012667196,0.034940428,0,0.062724815,0.168206527
397,0,0,0,0,0,0,0.204532819,0.033824946,0,0.186328892
398,0,0,0,0,0,0,0.156695408,0.104089385,0.131595924,0.187610476
399,0,0,0,0,0,0,0.03902017,0.02432446,0.092129111,0.060877419
400,0,0,0,0,0,0,0.09432054,0.065887685,0.037407386,0.082028662
401,0,0,0,0,0,0,0,0,0.147255838,0.091030739
402,0,0,0,0,0,0,0,0.020768431,0.06835139,0.17937484
403,0,0,0,0,0,0,0,0.161618586,0.157397564,0.154024332
404,0,0,0,0,0,0,0.148236474,0.191983214,0.104302977,0.172316868
405,0,0,0,0,0,0,0,0.05817592,0.415594204,0.169212502
406,0,0,0,0,0,0,0.166857441,0.111012813,0.083504934,0.110547393
407,0,0,0,0,0,0,0,0.167991776,0.116028053,0.125034275
408,0,0,0,0,0,0,0,0.165315856,0.053135075,0.150665758
409,0,0,0,0,0,0,0,0.146817294,0.188584937,0.093898629
410,0,0,0,0,0,0,0,0.136150492,0.221477908,0.246503941
411,0,0,0,0,0,0,0.217617139,0,0.064291335,0.152317827
412,0,0,0,0,0,0,0.048475042,0.104339369,0.041434082,0.071134073
413,0,0,0,0,0,0,0.088425825,0.101730147,0.219863819,0.180974958
414,0,0,0,0,0,0,0,0.128424305,0.160401729,0.202811489
415,0,0,0,0,0,0,0.321799575,0.115732586,0.152696068,0.083973849
416,0,0,0,0,0,0,0.015626826,0.072156346,0.135830165,0.215309607
417,0,0,0,0,0,0,0.012826651,0.033358946,0.328576616,0.078839872
418,0,0,0,0,0,0,0.055604504,0.101841283,0.143597258,0.098637283
419,0,0,0,0,0,0,0,0.081248988,0.136766798,0.010184014
420,0,0,0,0,0,0,0.044567521,0.028076927,0.083564363,0.075069975
421,0,0,0,0,0,0,0.0598222,0.054810104,0.137708901,0.068104421
422,0,0,0,0,0,0,0.078746828,0.101953146,0.158874997,0.040382179
423,0,0,0,0,0,0,0.130683619,0.10544288,0.136041128,0.062010895
424,0,0,0,0,0,0,0,0.134889626,0.093412825,0.042137894
425,0,0,0,0,0,0,0,0,0.102098861,0.120122159
426,0,0,0,0,0,0,0.245024583,0.084489167,0.011693305,0.120900364
427,0,0,0,0,0,0,0,0.047821099,0,0.289729775
428,0,0,0,0,0,0,0.182223174,0.027987418,0.089871179,0.195214284
429,0,0,0,0,0,0,0,0.135721094,0.052454369,0.110876179
430,0,0,0,0,0,0,0,0.150270676,0.055522015,0.157535755
431,0,0,0,0,0,0,0.182353197,0.022268744,0.136345978,0.062466727
432,0,0,0,0,0,0,0,0.049709963,0.133419534,0.085841613
433,0,0,0,0,0,0.095396749,0.026670979,0.241467628,0.21615237,0.054584654
434,0,0,0,0,0,0,0,0.005728619,0.046492257,0.063246882
435,0,0,0,0,0,0,0.217381838,0,0.107995345,0.163207055
436,0,0,0,0,0,0,0,0.191217004,0.039921819,0.0352762
437,0,0,0,0,0,0,0.110145209,0,0.096052565,0.150276818
438,0,0,0,0,0,0,0.088565908,0.104072994,0.019011767,0.058281756
439,0,0,0,0,0,0,0.083691148,0.0743477,0.251450723,0.076408725
440,0,0,0,0,0,0,0,0,0.247266718,0.056522363
441,0,0,0,0,0,0,0,0.018870459,0,0.09318762
442,0,0,0,0,0,0,0,0,0.05416283,0.186724907
443,0,0,0,0,0,0,0,0,0,0.030402272
444,0,0,0,0,0,0,0,0.040970975,0,0.093327581
445,0,0,0,0,0,0,0.185699018,0,0.057984075,0.105801879
446,0,0,0,0,0,0,0,0,0.090846091,0.074661384
447,0,0,0,0,0,0,0.07763119,0,0.277191119,0.326270873
448,0,0,0,0,0,0,0.05581929,0.094287286,0.074360845,0.146940038
449,0,0,0,0,0,0,0,0,0.118981451,0.110930109
450,0,0,0,0,0,0,0,0.171122252,0.324298454,0.11933916
451,0,0,0,0,0,0,0.316257725,0,0.018466142,0.1181845
452,0,0,0,0,0,0,0,0.11197578,0.136958576,0.093966931
453,0,0,0,0,0,0,0.060111284,0.130447855,0.172685698,0.095274576
454,0,0,0,0,0,0,0.217422689,0.071735096,0.030033132,0.052339066
455,0,0,0,0,0,0,0,0.04056844,0.064755034,0.06436488
456,0,0,0,0,0,0,0,0,0.154102578,0.176922373
457,0,0,0,0,0,0,0.023812523,0.315443833,0.097681404,0.134590437
458,0,0,0,0,0,0,0,0.019526705,0.1123765,0
459,0,0,0,0,0,0,0,0.068859511,0.032166924,0.178764587
460,0,0,0,0,0,0,0,0.116487454,0.048103998,0.106008837
461,0,0,0,0,0,0,0,0.285338097,0.038834732,0.023403834
462,0,0,0,0,0,0,0,0,0.204245062,0.169921826
463,0,0,0,0,0,0,0,0.191028308,0.171937413,0.205187967
464,0,0,0,0,0,0,0,0.040591075,0.089278084,0.126165376
465,0,0,0,0,0,0,0.056391376,0.097748413,0.03948062,0.028711547
466,0,0,0,0,0,0,0.295820561,0.148549748,0.43577676,0.141546452
467,0,0,0,0,0,0,0,0,0.158651726,0.10306746
468,0,0,0,0,0,0,0,0,0.143919137,0.064608314
469,0,0,0,0,0,0,0,0.197525838,0.024678496,0.061167944
470,0,0,0,0,0,0,0,0.088526688,0.145007605,0.073917935
471,0,0,0,0,0,0,0,0.084420281,0,0
472,0,0,0,0,0,0,0.21974246,0.101360546,0.029002841,0.097408266
473,0,0,0,0,0,0,0.266099327,0.183513093,0.107159051,0.091436969
474,0,0,0,0,0,0,0,0.122612277,0.20835395,0.13107412
475,0,0,0,0,0,0,0.06264501,0.072059635,0.095444109,0
476,0,0,0,0,0,0,0,0,0,0.147355334
477,0,0,0,0,0,0,0.188359608,0,0.160663386,0.370367352
478,0,0,0,0,0,0,0,0.051444646,0.048930484,0.214524333
479,0,0,0,0,0,0,0,0.024350334,0.072523303,0.247544161
480,0,0,0,0,0,0,0,0,0.108392946,0.050938506
481,0,0,0,0,0,0,0,0,0.009293269,0.100151484
482,0,0,0,0,0,0,0,0,0.048463024,0.325996715
483,0,0,0,0,0,0,0,0.170419354,0.050114595,0.115033524
484,0,0,0,0,0,0,0,0,0.072403572,0.03413008
485,0,0,0,0,0,0,0,0.108798803,0.2328782,0.221764923
486,0,0,0,0,0,0,0.168562049,0,0,0.120206085
487,0,0,0,0,0,0,0,0,0.118645967,0.140034151
488,0,0,0,0,0,0,0,0.095512177,0.121278162,0.062494971
489,0,0,0,0,0,0,0,0.094640711,0.09678453,0.054136739
490,0,0,0,0,0,0,0,0,0.186377493,0.119322384
491,0,0,0,0,0,0,0,0.531741755,0.07968749,0.044068908
492,0,0,0,0,0,0,0,0.032853975,0.07236603,0.155178067
493,0,0,0,0,0,0,0,0.034029941,0.103303571,0.209947141
494,0,0,0,0,0,0,0,0.17283014,0.197342219,0.088045094
495,0,0,0,0,0,0,0,0.203841278,0,0.079168231
496,0,0,0,0,0,0,0,0,0.087333917,0.369863195
497,0,0,0,0,0,0,0,0,0.044080903,0.022050405
498,0,0,0,0,0,0,0,0.08897124,0.247038473,0.05759139
499,0,0,0,0,0,0,0,0,0.024765776,0.022842443
500,0,0,0,0,0,0,0.03759005,0,0.104896881,0.096539174
501,0,0,0,0,0,0,0,0,0.015195986,0.059221749
502,0,0,0,0,0,0,0,0,0,0.034742394
503,0,0,0,0,0,0,0.085957915,0.148197768,0.096830588,0.01753444
504,0,0,0,0,0,0,0.031952141,0.145285573,0,0
505,0,0,0,0,0,0,0,0.471448099,0.100337901,0.101275315
506,0,0,0,0,0,0,0.083495781,0.046131599,0.010802738,0.116763311
507,0,0,0,0,0,0,0,0.093445577,0.063194242,0.043537751
508,0,0,0,0,0,0,0,0,0.070465348,0.028493643
509,0,0,0,0,0,0,0.02869377,0,0.088918689,0
510,0,0,0,0,0,0,0,0.06581976,0.116721296,0.155729518
511,0,0,0,0,0,0,0,0,0,0.081077763
512,0,0,0,0,0,0,0,0,0,0.051998955
513,0,0,0,0,0,0,0.079614963,0.069403157,0,0.11717743
514,0,0,0,0,0,0,0,0.299984451,0.467810477,0.060666208
515,0,0,0,0,0,0,0,0,0.172701304,0.087343544
516,0,0,0,0,0,0,0.280928961,0,0.176638913,0.110707138
517,0,0,0,0,0,0,0,0.128668117,0.0690746,0.073760035
518,0,0,0,0,0,0,0.076211156,0,0.143251573,0
519,0,0,0,0,0,0,0,0,0,0.270111741
520,0,0,0,0,0,0,0.021471426,0.18071928,0,0
521,0,0,0,0,0,0,0,0.073399229,0,0.12821899
522,0,0,0,0,0,0,0,0,0.069941554,0.044865504
523,0,0,0,0,0,0,0,0,0.222208046,0.062054402
524,0,0,0,0,0,0,0,0,0,0.089086105
525,0,0,0,0,0,0,0,0,0.19819698,0.011543191
526,0,0,0,0,0,0,0,0.146961837,0.143132032,0.197369079
527,0,0,0,0,0,0,0,0,0,0.141573083
528,0,0,0,0,0,0,0,0,0.545089483,0.095836542
529,0,0,0,0,0,0,0,0.163423438,0.070613799,0.072122132
530,0,0,0,0,0,0,0,0.521494499,0.100422877,0.056759306
531,0,0,0,0,0,0,0,0,0.14618334,0.10371913
532,0,0,0,0,0,0,0,0,0.068688156,0.231740256
533,0,0,0,0,0,0,0,0.014898109,0.264671459,0
534,0,0,0,0,0,0,0,0,0.239111187,0.147562519
535,0,0,0,0,0,0.072111313,0,0,0.014930194,0.059157432
536,0,0,0,0,0,0,0.065594521,0,0.144241598,0.107930238
537,0,0,0,0,0,0,0,0.204763126,0.058403197,0.088412927
538,0,0,0,0,0,0,0,0.019686948,0.089568492,0.376965851
539,0,0,0,0,0,0,0,0,0.150233527,0.109980314
540,0,0,0,0,0,0,0,0.078717277,0.002080935,0.102775433
541,0,0,0,0,0,0,0,0.009496882,0,0.178389716
542,0,0,0,0,0,0,0,0.069191091,0.016494913,0.200718162
543,0,0,0,0,0,0,0,0,0,0.047051757
544,0,0,0,0,0,0,0,0,0.107778775,0.045054659
545,0,0,0,0,0,0,0,0,0.135563643,0.150421563
546,0,0,0,0,0,0,0,0.308195099,0.020594824,0.028243118
547,0,0,0,0,0,0,0,0,0.058624217,0.023142804
548,0,0,0,0,0,0,0,0.17564438,0.125934716,0.041670568
549,0,0,0,0,0,0,0,0,0.06839256,0
550,0,0,0,0,0,0,0,0,0.085150491,0.126199832
551,0,0,0,0,0,0,0,0.103735032,0.095497171,0.024542973
552,0,0,0,0,0,0,0,0,0.125501763,0.061105264
553,0,0,0,0,0,0,0,0.070309068,0.086393289,0.109828142
554,0,0,0,0,0,0,0,0,0,0.097335669
555,0,0,0,0,0,0,0,0,0.041088308,0.054156277
556,0,0,0,0,0,0,0,0.01437833,0.038163602,0.023295577
557,0,0,0,0,0,0,0,0,0.154642138,0.111105714
558,0,0,0,0,0,0,0.235289255,0,0,0.077079988
559,0,0,0,0,0,0,0,0,0.023928601,0.135873067
560,0,0,0,0,0,0,0,0,0,0.060139652
561,0,0,0,0,0,0,0,0,0.096313869,0.120641324
562,0,0,0,0,0,0,0.094778608,0.066572209,0,0
563,0,0,0,0,0,0,0,0,0.295395644,0.108481492
564,0,0,0,0,0,0,0,0,0.00952345,0.143189251
565,0,0,0,0,0,0,0,0,0.008007349,0.084900272
566,0,0,0,0,0,0,0,0.029510251,0.240937669,0
567,0,0,0,0,0,0,0,0.083233441,0.033560895,0.366463668
568,0,0,0,0,0,0,0,0,0,0
569,0,0,0,0,0,0,0,0.081042485,0.155364127,0.056644588
570,0,0,0,0,0,0,0,0,0.133010857,0.046343264
571,0,0,0,0,0,0,0.06363665,0.088702813,0,0.208007434
572,0,0,0,0,0,0,0,0,0,0.085836345
573,0,0,0,0,0,0,0,0.103975789,0.257167746,0
574,0,0,0,0,0,0,0,0.276328906,0.045195816,0.179146419
575,0,0,0,0,0,0,0.100386652,0.028381064,0,0.139334973
576,0,0,0,0,0,0,0,0.293773048,0,0.078763098
577,0,0,0,0,0,0,0,0,0.040639281,0.061809746
578,0,0,0,0,0,0,0.141402813,0,0.043711145,0.273241143
579,0,0,0,0,0,0,0,0,0.137635375,0.051015698
580,0,0,0,0,0,0,0.055973194,0.302820889,0,0.154244296
581,0,0,0,0,0,0,0.073805926,0,0,0.246822864
582,0,0,0,0,0,0,0,0,0.0424455,0.083923977
583,0,0,0,0,0,0,0,0,0.017379451,0.2156214
584,0,0,0,0,0,0,0,0.123003881,0.212272529,0
585,0,0,0,0,0,0,0,0,0,0.419372371
586,0,0,0,0,0,0,0,0,0.155361584,0.085674011
587,0,0,0,0,0,0,0,0,0,0.040609022
588,0,0,0,0,0,0,0,0,0.044331879,0
589,0,0,0,0,0,0,0,0,0.031831901,0.239604289
590,0,0,0,0,0,0,0,0,0.174943341,0.312975324
591,0,0,0,0,0,0,0,0,0.116099129,0
592,0,0,0,0,0,0,0,0,0.057244003,0.158392688
593,0,0,0,0,0,0,0,0,0.180296034,0.158478741
594,0,0,0,0,0,0,0,0,0,0.092419151
595,0,0,0,0,0,0,0,0,0.198292043,0.057001083
596,0,0,0,0,0,0,0.055392551,0,0.07796588,0.198292312
597,0,0,0,0,0,0,0,0.257199612,0.146605341,0.228814723
598,0,0,0,0,0,0,0,0.015129061,0,0.083843548
599,0,0,0,0,0,0,0,0,0,0.017273145
600,0,0,0,0,0,0,0,0,0.169354991,0.131196084
601,0,0,0,0,0,0,0.230685936,0,0,0
602,0,0,0,0,0,0,0,0,0.105200277,0
603,0,0,0,0,0,0,0.114053097,0,0.230498322,0
604,0,0,0,0,0,0,0,0,0,0.215092296
605,0,0,0,0,0,0,0,0,0.058179488,0.008223486
606,0,0,0,0,0,0,0,0,0,0.156172307
607,0,0,0,0,0,0,0,0,0.217218831,0
608,0,0,0,0,0,0,0,0.042092446,0,0
609,0,0,0,0,0,0,0,0,0.000131016,0
610,0,0,0,0,0,0,0,0,0.047837209,0.004266109
611,0,0,0,0,0,0,0.007702078,0,0,0.038359191
612,0,0,0,0,0,0,0,0,0,0
613,0,0,0,0,0,0,0,0.115801137,0.139913752,0.046612942
614,0,0,0,0,0,0,0,0,0,0.306355117
615,0,0,0,0,0,0,0,0,0,0
616,0,0,0,0,0,0,0,0,0.188173414,0.054234428
617,0,0,0,0,0,0,0,0,0.101379712,0.026915399
618,0,0,0,0,0,0,0,0.092458417,0,0
619,0,0,0,0,0,0,0,0,0.164980382,0.257530854
620,0,0,0,0,0,0,0,0.090420723,0.087289648,0
621,0,0,0,0,0,0,0,0,0,0
622,0,0,0,0,0,0,0,0.068047317,0.222423405,0
623,0,0,0,0,0,0,0,0,0,0.068927696
624,0,0,0,0,0,0,0,0,0,0.039470228
625,0,0,0,0,0,0,0,0,0.153948597,0.087562596
626,0,0,0,0,0,0,0,0.189943463,0.091320624,0.087056566
627,0,0,0,0,0,0,0,0,0.06987998,0
628,0,0,0,0,0,0,0,0.277982177,0.145767446,0
629,0,0,0,0,0,0,0,0,0,0
630,0,0,0,0,0,0,0,0,0,0.068218857
631,0,0,0,0,0,0,0,0,0.080446834,0.31938399
632,0,0,0,0,0,0,0,0,0.189112157,0.020718003
633,0,0,0,0,0,0,0,0,0,0
634,0,0,0,0,0,0,0,0.248088984,0,0.140925961
635,0,0,0,0,0,0,0,0,0,0.021802703
636,0,0,0,0,0,0,0,0,0,0
637,0,0,0,0,0,0,0,0.079301461,0,0.098725107
638,0,0,0,0,0,0,0.15793766,0,0,0.157525241
639,0,0,0,0,0,0,0,0,0,0.110466341
640,0,0,0,0,0,0,0,0,0.042688698,0.027448719
641,0,0,0,0,0,0,0,0,0.016474765,0
642,0,0,0,0,0,0,0,0,0.051021685,0.061962316
643,0,0,0,0,0,0,0,0.015517811,0.15064214,0
644,0,0,0,0,0,0,0,0.058004531,0,0.024477529
645,0,0,0,0,0,0,0,0.108091808,0,0.016949643
646,0,0,0,0,0,0,0.03249989,0,0,0
647,0,0,0,0,0,0,0,0,0.028429091,0
648,0,0,0,0,0,0,0,0,0.191293252,0.146472996
649,0,0,0,0,0,0,0,0,0.014863878,0.083006077
650,0,0,0,0,0,0,0.381597711,0,0.012593092,0.069726173
651,0,0,0,0,0,0,0,0,0,0.063595511
652,0,0,0,0,0,0,0,0,0,0.028632628
653,0,0,0,0,0,0,0,0,0,0.102065818
654,0,0,0,0,0,0,0,0,0,0.02137315
655,0,0,0,0,0,0,0,0,0,0.03650315
656,0,0,0,0,0,0,0,0,0,0.12366835
657,0,0,0,0,0,0,0,0,0,0.081229857
658,0,0,0,0,0,0,0,0,0.02671163,0.167165955
659,0,0,0,0,0,0,0,0,0,0.132090889
660,0,0,0,0,0,0,0,0,0,0.226180944
661,0,0,0,0,0,0,0,0,0.147876399,0
662,0,0,0,0,0,0,0,0,0.239147761,0.072052448
663,0,0,0,0,0,0,0,0,0.168032041,0
664,0,0,0,0,0,0,0,0.000687923,0,0.266821725
665,0,0,0,0,0,0,0,0,0,0
666,0,0,0,0,0,0,0,0.197343,0.111598354,0.183879662
667,0,0,0,0,0,0,0,0,0,0.106789722
668,0,0,0,0,0,0,0,0.288829777,0,0
669,0,0,0,0,0,0,0,0,0.089302458,0.074343944
670,0,0,0,0,0,0,0,0,0,0.243177884
671,0,0,0,0,0,0,0,0,0.393232965,0
672,0,0,0,0,0,0,0,0,0.067793809,0
673,0,0,0,0,0,0,0,0,0.031317108,0
674,0,0,0,0,0,0,0,0,0,0.048140293
675,0,0,0,0,0,0,0,0,0,0
676,0,0,0,0,0,0,0,0,0,0.149379183
677,0,0,0,0,0,0,0,0,0.217773862,0
678,0,0,0,0,0,0,0,0,0.144412276,0.202914437
679,0,0,0,0,0,0,0,0,0,0.141071502
680,0,0,0,0,0,0,0,0,0.062860682,0
681,0,0,0,0,0,0,0,0,0.009210275,0
682,0,0,0,0,0,0,0.033362068,0,0.055083262,0.047082726
683,0,0,0,0,0,0,0,0,0.099711193,0.024207195
684,0,0,0,0,0,0,0,0.133721187,0,0.01112762
685,0,0,0,0,0,0,0,0,0,0.076681005
686,0,0,0,0,0,0,0,0.009432022,0.168539045,0.131951562
687,0,0,0,0,0,0,0,0,0,0
688,0,0,0,0,0,0,0,0,0.136538756,0.00834287
689,0,0,0,0,0,0,0,0,0.091166197,0.180494776
690,0,0,0,0,0,0,0,0.045875284,0,0.301226845
691,0,0,0,0,0,0,0,0,0.091124892,0.354760068
692,0,0,0,0,0,0,0,0,0.054213211,0
