# Publisher, Zhijie Xu,zhijie.xu@pnnl.gov,zhijiexu@hotmail.com,,,,,,,
# Updated, 05/2022,,,,,,,,,
#Name,"Standard of deviation of halo shape parameter h_e for group of halos of the same size n_p, where n_p is number of particles in halo.",,,,,,,,,
#Ref. [1] ,https://doi.org/10.48550/ARXIV.2109.09985,,,,,Mass cascade 1,,,,
#Ref. [2] ,https://doi.org/10.48550/ARXIV.2109.12244,,,,,Mass cascade 2,,,,
"#Ref. [3]  Eq. (71), Fig. 20 21",https://doi.org/10.48550/ARXIV.2110.13885,,,,,Energy cascade,,,,
#Ref. [4] ,https://doi.org/10.48550/ARXIV.2202.04054,,,,,Energy&momentum,,,,
#Ref. [5]  ,https://doi.org/10.48550/ARXIV.2201.12665,,,,,Mean flow&dispersion,,,,
n_p,z=10,z=5,z=3,z=2,z=1.5,z=1.0,z=0.5,z=0.3,z=0.1,z=0.0
284,0,0,0,0,0,0,0.043131638,0.055793218,0.050118195,0.04064973
285,0,0,0,0,0,0.078720196,0.062624406,0.040448313,0.051027763,0.051658148
286,0,0,0,0,0,0,0.045452819,0.070389529,0.04881377,0.032202356
287,0,0,0,0,0,0,0.049216163,0.042602454,0.073970712,0.037502875
288,0,0,0,0,0,0,0.051121097,0.056458974,0.044817088,0.034949161
289,0,0,0,0,0,0,0.025832543,0.059482488,0.060758322,0.026847494
290,0,0,0,0,0,0,0.033943855,0.0459142,0.057906154,0.036749832
291,0,0,0,0,0,0,0.061905334,0.04206426,0.0390509,0.041721119
292,0,0,0,0,0,0.043016226,0.05638287,0.067220269,0.049144754,0.049683484
293,0,0,0,0,0,0,0.037321933,0.06265613,0.046574102,0.04581135
294,0,0,0,0,0,0,0.048760254,0.053530437,0.057878008,0.038368355
295,0,0,0,0,0,0,0.064209321,0.040821,0.055735845,0.039685856
296,0,0,0,0,0,0,0.026179927,0.046487898,0.047564649,0.029467736
297,0,0,0,0,0,0.075837117,0.053466121,0.043480012,0.058592647,0.052045263
298,0,0,0,0,0,0,0.079783819,0.047219316,0.044819679,0.022734916
299,0,0,0,0,0,0.038653281,0.041074229,0.053608295,0.051223227,0.048980652
300,0,0,0,0,0,0,0.034247458,0.063031989,0.035248127,0.036217956
301,0,0,0,0,0,0,0.028294274,0.042826796,0.053801356,0.043813454
302,0,0,0,0,0,0,0.036993325,0.040693585,0.046257692,0.037611336
303,0,0,0,0,0,0.008684344,0.064900902,0.038250796,0.063150965,0.044311302
304,0,0,0,0,0,0,0.058916846,0.015496487,0.039464572,0.041048674
305,0,0,0,0,0,0,0.013184926,0.03567483,0.055226936,0.043233761
306,0,0,0,0,0,0,0.064547174,0.034949307,0.038592043,0.055528892
307,0,0,0,0,0,0,0.050152258,0.048556647,0.028879682,0.037764565
308,0,0,0,0,0,0,0.053772672,0.037247155,0.045941647,0.058337203
309,0,0,0,0,0,0,0.053714315,0.063774023,0.06211861,0.060967214
310,0,0,0,0,0,0,0,0.030304098,0.025404729,0.062391176
311,0,0,0,0,0,0,0.060214849,0.060339844,0.032042062,0.031561707
312,0,0,0,0,0,0,0.016485748,0.023619784,0.051868421,0.045481005
313,0,0,0,0,0,0,0.056322562,0.04988864,0.040707798,0.054135341
314,0,0,0,0,0,0,0.059278705,0.03437828,0.041281316,0.058195759
315,0,0,0,0,0,0,0.039702963,0.014432256,0.054632791,0.04233859
316,0,0,0,0,0,0.035578247,0.036658231,0.064148626,0.051190675,0.02831412
317,0,0,0,0,0,0,0.078775629,0.049062669,0.053633147,0.040681326
318,0,0,0,0,0,0,0.052829883,0.030159363,0.052765462,0.01916324
319,0,0,0,0,0,0.021471479,0.071112781,0.041412353,0.028066763,0.048533205
320,0,0,0,0,0,0,0.003269906,0.035352186,0.050675423,0.044961594
321,0,0,0,0,0,0.060182853,0,0.067941852,0.023070896,0.024284956
322,0,0,0,0,0,0,0,0.05224631,0.037490714,0.056469194
323,0,0,0,0,0,0,0.063804122,0.037109456,0.043462365,0.051233228
324,0,0,0,0,0,0,0.050761253,0.035326494,0.045676815,0.040599948
325,0,0,0,0,0,0,0.077196744,0.061303259,0.048541968,0.053488124
326,0,0,0,0,0,0.048024596,0.085748692,0.046675747,0.050395664,0.038158426
327,0,0,0,0,0,0,0.04992662,0.063504902,0.062307958,0.043852313
328,0,0,0,0,0,0.025750369,0.031192871,0.038599436,0.051745285,0.056776218
329,0,0,0,0,0,0,0.025572711,0.052077053,0.045834339,0.043867684
330,0,0,0,0,0,0,0.030978565,0.032653119,0.040416743,0.051101805
331,0,0,0,0,0,0,0.031441648,0.039944614,0.029060236,0.04841217
332,0,0,0,0,0,0,0.023986488,0.039167909,0.043968462,0.023794991
333,0,0,0,0,0,0,0.028165754,0.029579038,0.037400498,0.040406457
334,0,0,0,0,0,0,0,0.037295853,0.084955587,0.043926692
335,0,0,0,0,0,0,0.028586604,0.059920788,0.052158423,0.042995437
336,0,0,0,0,0,0,0.100771054,0.010255289,0.048271632,0.032586858
337,0,0,0,0,0,0,0.029432409,0.053635431,0.061158071,0.049305493
338,0,0,0,0,0,0,0.043161416,0.029153577,0.038113067,0.040627357
339,0,0,0,0,0,0,0.035024176,0.045696633,0.038084585,0.029270218
340,0,0,0,0,0,0,0.039515231,0.057603268,0.042454036,0.040791865
341,0,0,0,0,0,0,0.036185406,0.081915237,0.046345051,0.036100288
342,0,0,0,0,0,0,0.095709714,0.041352301,0.069900619,0.030150176
343,0,0,0,0,0,0,0.079333695,0.052900339,0.063465502,0.038797202
344,0,0,0,0,0,0.000261088,0.010615034,0.024409361,0.056143805,0.034016318
345,0,0,0,0,0,0,0.060590058,0.026179526,0.077491434,0.047525202
346,0,0,0,0,0,0,0.037448046,0.044083486,0.096763595,0.045142412
347,0,0,0,0,0,0,0,0.060362879,0.045260193,0.057855946
348,0,0,0,0,0,0.044729525,0.115758584,0.044722937,0.038127552,0.053782504
349,0,0,0,0,0,0,0.091905134,0.036435522,0.030019236,0.040440503
350,0,0,0,0,0,0,0.010832079,0.018061617,0.019641168,0.065706329
351,0,0,0,0,0,0,0,0.051840445,0.043558312,0.050960524
352,0,0,0,0,0,0,0.037189895,0.036358995,0.029493145,0.057289023
353,0,0,0,0,0,0,0,0.055293733,0.051384801,0.072194456
354,0,0,0,0,0,0,0,0.037459979,0.044622102,0.053288854
355,0,0,0,0,0,0,0.015427263,0.053296287,0.050156518,0.041668525
356,0,0,0,0,0,0.05666179,0.034000592,0.041155712,0.076592546,0.040787284
357,0,0,0,0,0,0.067512807,0.022059282,0.037831101,0.034622366,0.03492707
358,0,0,0,0,0,0,0.011159167,0.003530636,0.054557624,0.06610818
359,0,0,0,0,0,0,0.073629986,0.040429722,0.036317117,0.020991293
360,0,0,0,0,0,0,0.093500311,0,0.048067755,0.045018025
361,0,0,0,0,0,0,0.055714905,0.032939548,0.051244759,0.029128627
362,0,0,0,0,0,0,0,0.052284602,0.064961251,0.035896177
363,0,0,0,0,0,0,0.012287821,0.067283514,0.05678427,0.030933875
364,0,0,0,0,0,0,0,0.056316271,0.053905912,0.064341722
365,0,0,0,0,0,0,0.029673209,0.048320123,0.045655608,0.049201533
366,0,0,0,0,0,0,0,0.042063087,0.037187276,0.058210045
367,0,0,0,0,0,0,0.035150226,0.018376479,0.036316252,0.060982327
368,0,0,0,0,0,0,0.064268447,0.025795191,0.045516435,0.040187336
369,0,0,0,0,0,0,0,0,0.032017473,0.033338625
370,0,0,0,0,0,0,0,0.014762365,0.025275482,0.067837378
371,0,0,0,0,0,0,0,0.0279613,0.044863773,0.051650128
372,0,0,0,0,0,0,0,0.042051286,0.04531171,0
373,0,0,0,0,0,0,0,0.078907139,0.05478594,0.034113904
374,0,0,0,0,0,0,0,0.024864941,0.036810536,0.051788444
375,0,0,0,0,0,0,0,0,0.043872832,0.037618488
376,0,0,0,0,0,0,0.023143242,0.032088559,0.049064003,0.02981115
377,0,0,0,0,0,0.091302093,0,0.050585524,0.067139324,0.06280732
378,0,0,0,0,0,0,0.017121765,0.022230019,0.059113157,0.02269294
379,0,0,0,0,0,0,0.028473151,0.075022578,0.051020051,0.051072056
380,0,0,0,0,0,0,0,0.055419873,0.05591292,0.064793006
381,0,0,0,0,0,0,0,0,0.076180224,0.033277415
382,0,0,0,0,0,0,0.048369905,0.033558035,0.023624601,0.030496063
383,0,0,0,0,0,0,0,0.035534779,0.040497291,0.046623178
384,0,0,0,0,0,0,0.042294288,0.055119884,0.041254517,0.03666485
385,0,0,0,0,0,0,0,0.091012654,0.04948872,0.066042027
386,0,0,0,0,0,0,0.006675124,0.033055532,0.049475835,0.059511699
387,0,0,0,0,0,0,0.008407035,0.057639949,0.023917536,0.062384808
388,0,0,0,0,0,0,0.048674683,0.045238578,0.036660214,0.060798799
389,0,0,0,0,0,0,0.083264522,0.046153704,0.039686407,0.012226929
390,0,0,0,0,0,0,0,0.070717539,0.030157946,0.051258558
391,0,0,0,0,0,0,0.048849357,0,0.055955328,0.064873206
392,0,0,0,0,0,0,0.011730793,0.050277387,0.044843531,0.084203303
393,0,0,0,0,0,0,0,0.051977971,0.045337232,0.054429039
394,0,0,0,0,0,0,0,0.067260674,0.021006861,0.04183745
395,0,0,0,0,0,0,0.035083271,0,0.039109953,0.054793148
396,0,0,0,0,0,0.006380827,0.040444485,0,0.042094309,0.060448548
397,0,0,0,0,0,0,0.062302871,0.039383701,0,0.060791097
398,0,0,0,0,0,0,0.04244177,0.024499487,0.060526712,0.056665191
399,0,0,0,0,0,0,0.049689632,0.004352386,0.053453818,0.042092369
400,0,0,0,0,0,0,0.069044301,0.021468402,0.041414911,0.042742167
401,0,0,0,0,0,0,0,0,0.042636703,0.040018893
402,0,0,0,0,0,0,0,0.013181755,0.021681359,0.067105642
403,0,0,0,0,0,0,0,0.062771056,0.052657979,0.050143167
404,0,0,0,0,0,0,0.039734953,0.061190745,0.045309451,0.062683937
405,0,0,0,0,0,0,0,0.000272012,0.139991554,0.061740657
406,0,0,0,0,0,0,0.04384018,0.053419714,0.035506133,0.043698392
407,0,0,0,0,0,0,0,0.05874612,0.042898702,0.045587471
408,0,0,0,0,0,0,0,0.036143669,0.023242383,0.06098273
409,0,0,0,0,0,0,0,0.094555774,0.076192506,0.063323369
410,0,0,0,0,0,0,0,0.069982345,0.062731943,0.070545974
411,0,0,0,0,0,0,0.072664722,0,0.033017392,0.059201894
412,0,0,0,0,0,0,0.001047031,0.022715848,0.035008473,0.030517048
413,0,0,0,0,0,0,0.038721221,0.069751911,0.071294069,0.049853282
414,0,0,0,0,0,0,0,0.049935571,0.053422631,0.077474228
415,0,0,0,0,0,0,0.079785554,0.031059372,0.05258977,0.051319537
416,0,0,0,0,0,0,0.030139842,0.032166153,0.062188389,0.091280762
417,0,0,0,0,0,0,0.02022748,0.026398338,0.035053533,0.023493873
418,0,0,0,0,0,0,0.00361857,0.029004354,0.051733874,0.035626231
419,0,0,0,0,0,0,0,0.018500574,0.073635117,0.033106741
420,0,0,0,0,0,0,0.008413981,0.049121872,0.04524855,0.048234476
421,0,0,0,0,0,0,0.029074973,0.036996204,0.060212513,0.017403027
422,0,0,0,0,0,0,0.044114853,0.037183455,0.050972098,0.015130787
423,0,0,0,0,0,0,0.062497562,0.046735524,0.057802912,0.038377343
424,0,0,0,0,0,0,0,0.060582253,0.03575256,0.005416597
425,0,0,0,0,0,0,0,0,0.053942977,0.049140263
426,0,0,0,0,0,0,0.052431849,0.026939354,0.014424834,0.052303086
427,0,0,0,0,0,0,0,0.01812242,0,0.085685283
428,0,0,0,0,0,0,0.083011631,0.022846653,0.037755535,0.065717451
429,0,0,0,0,0,0,0,0.00847745,0.024989157,0.037602938
430,0,0,0,0,0,0,0,0.042271557,0.044885004,0.04343674
431,0,0,0,0,0,0,0.086022416,0.005922948,0.048076855,0.025816677
432,0,0,0,0,0,0,0,0.044379254,0.05814758,0.037674378
433,0,0,0,0,0,0.033422699,0.015645572,0.05168339,0.041127346,0.004456635
434,0,0,0,0,0,0,0,0.020868507,0.032731154,0.067938975
435,0,0,0,0,0,0,0.070870626,0,0.036659864,0.062464716
436,0,0,0,0,0,0,0,0.065792198,0.048590432,0.027235126
437,0,0,0,0,0,0,0.029976905,0,0.026985999,0.051836853
438,0,0,0,0,0,0,0.027382767,0.016919987,0.005518535,0.043765435
439,0,0,0,0,0,0,0.018566626,0.025052155,0.066350882,0.049437667
440,0,0,0,0,0,0,0,0,0.065345116,0.032938689
441,0,0,0,0,0,0,0,0.022763692,0,0.037241593
442,0,0,0,0,0,0,0,0,0.02018526,0.043230836
443,0,0,0,0,0,0,0,0,0,0.018466382
444,0,0,0,0,0,0,0,0.034091667,0,0.035243138
445,0,0,0,0,0,0,0.057222747,0,0.024275005,0.048286246
446,0,0,0,0,0,0,0,0,0.03395702,0.03608851
447,0,0,0,0,0,0,0.004968484,0,0.046166582,0.078742234
448,0,0,0,0,0,0,0.029518833,0.062544789,0.02263229,0.054970804
449,0,0,0,0,0,0,0,0,0.045026935,0.049887974
450,0,0,0,0,0,0,0,0.042507667,0.074601276,0.026037688
451,0,0,0,0,0,0,0.102139725,0,0.020852781,0.044899934
452,0,0,0,0,0,0,0,0.033900836,0.06032295,0.021785632
453,0,0,0,0,0,0,0.014348686,0.036773951,0.06461023,0.061835977
454,0,0,0,0,0,0,0.082661229,0.025813862,0.026198169,0.028720865
455,0,0,0,0,0,0,0,0.022860767,0.038858381,0.036599081
456,0,0,0,0,0,0,0,0,0.084064612,0.062519788
457,0,0,0,0,0,0,0.006344346,0.111366088,0.057449265,0.064697101
458,0,0,0,0,0,0,0,0.033151325,0.034876317,0
459,0,0,0,0,0,0,0,0.060224856,0.038142477,0.053241324
460,0,0,0,0,0,0,0,0.030662346,0.002724805,0.051683705
461,0,0,0,0,0,0,0,0.084354125,0.039015832,0.051420872
462,0,0,0,0,0,0,0,0,0.048396154,0.075012634
463,0,0,0,0,0,0,0,0.052913519,0.073434467,0.067497492
464,0,0,0,0,0,0,0,0.024303634,0.059065379,0.051689835
465,0,0,0,0,0,0,0.005565431,0.024879173,0.032749936,0.016414633
466,0,0,0,0,0,0,0.095304991,0.07680849,0.095420679,0.052682593
467,0,0,0,0,0,0,0,0,0.050359194,0.037968711
468,0,0,0,0,0,0,0,0,0.072760477,0.042518361
469,0,0,0,0,0,0,0,0.055307158,0.054704889,0.038414292
470,0,0,0,0,0,0,0,0.018104183,0.040389351,0.018576229
471,0,0,0,0,0,0,0,0.058913386,0,0
472,0,0,0,0,0,0,0.050841706,0.046601339,0.054552447,0.030810151
473,0,0,0,0,0,0,0.076650506,0.052037276,0.054290007,0.015743987
474,0,0,0,0,0,0,0,0.042555251,0.08195666,0.046567704
475,0,0,0,0,0,0,0.029927874,0.019491158,0.030119625,0
476,0,0,0,0,0,0,0,0,0,0.088962009
477,0,0,0,0,0,0,0.028547673,0,0.062188291,0.125739253
478,0,0,0,0,0,0,0,0.036496014,0.024251846,0.054657986
479,0,0,0,0,0,0,0,0.015077249,0.024491647,0.06266797
480,0,0,0,0,0,0,0,0,0.0469066,0.024361167
481,0,0,0,0,0,0,0,0,0.003864608,0.046804428
482,0,0,0,0,0,0,0,0,0.044821802,0.083016886
483,0,0,0,0,0,0,0,0.054319119,0.035387617,0.053226863
484,0,0,0,0,0,0,0,0,0.024127243,0.011885673
485,0,0,0,0,0,0,0,0.031733293,0.044680503,0.051512507
486,0,0,0,0,0,0,0.038998958,0,0,0.061392311
487,0,0,0,0,0,0,0,0,0.045923762,0.051407049
488,0,0,0,0,0,0,0,0.023231635,0.034647661,0.042747755
489,0,0,0,0,0,0,0,0.024158421,0.061097198,0.027137919
490,0,0,0,0,0,0,0,0,0.075208036,0.056995921
491,0,0,0,0,0,0,0,0.139736559,0.045778582,0.031050297
492,0,0,0,0,0,0,0,0.019046791,0.02897193,0.051486115
493,0,0,0,0,0,0,0,0.032222486,0.046207576,0.064011085
494,0,0,0,0,0,0,0,0.057392261,0.059196718,0.036457179
495,0,0,0,0,0,0,0,0.084521422,0,0.047817527
496,0,0,0,0,0,0,0,0,0.020559637,0.082130085
497,0,0,0,0,0,0,0,0,0.014346019,0.035109972
498,0,0,0,0,0,0,0,0.093171882,0.079695678,0.030710257
499,0,0,0,0,0,0,0,0,0.043742659,0.009820806
500,0,0,0,0,0,0,0.018021886,0,0.05055539,0.035635667
501,0,0,0,0,0,0,0,0,0.035357124,0.033649312
502,0,0,0,0,0,0,0,0,0,0.003235151
503,0,0,0,0,0,0,0.03165298,0.041488811,0.048929724,0.015992256
504,0,0,0,0,0,0,0.000470603,0.052129514,0,0
505,0,0,0,0,0,0,0,0.158904144,0.035494283,0.028141721
506,0,0,0,0,0,0,0.035223353,0.005206267,0.011637323,0.030027428
507,0,0,0,0,0,0,0,0.050289276,0.027277615,0.02890655
508,0,0,0,0,0,0,0,0,0.012366609,0.008732788
509,0,0,0,0,0,0,0.018159357,0,0.029701618,0
510,0,0,0,0,0,0,0,0.036102341,0.043413277,0.064640695
511,0,0,0,0,0,0,0,0,0,0.035600606
512,0,0,0,0,0,0,0,0,0,0.052943534
513,0,0,0,0,0,0,0.029118048,0.030948222,0,0.055355731
514,0,0,0,0,0,0,0,0.058016831,0.116106583,0.023914163
515,0,0,0,0,0,0,0,0,0.051891367,0.047054477
516,0,0,0,0,0,0,0.124615019,0,0.044901509,0.040282125
517,0,0,0,0,0,0,0,0.050751734,0.026990129,0.021385534
518,0,0,0,0,0,0,0.034331301,0,0.005447196,0
519,0,0,0,0,0,0,0,0,0,0.097216968
520,0,0,0,0,0,0,0.003257857,0.066367901,0,0
521,0,0,0,0,0,0,0,0.032288133,0,0.0625103
522,0,0,0,0,0,0,0,0,0.037700788,0.031098988
523,0,0,0,0,0,0,0,0,0.032580873,0.061217434
524,0,0,0,0,0,0,0,0,0,0.044955514
525,0,0,0,0,0,0,0,0,0.062667222,0.008693588
526,0,0,0,0,0,0,0,0.02627076,0.033927259,0.083915175
527,0,0,0,0,0,0,0,0,0,0.102705382
528,0,0,0,0,0,0,0,0,0.112892124,0.036252056
529,0,0,0,0,0,0,0,0.045647339,0.04003375,0.016230463
530,0,0,0,0,0,0,0,0.129464528,0.031103117,0.012092136
531,0,0,0,0,0,0,0,0,0.046709326,0.022212756
532,0,0,0,0,0,0,0,0,0.025273831,0.05716264
533,0,0,0,0,0,0,0,0.074246731,0.056647412,0
534,0,0,0,0,0,0,0,0,0.070115387,0.056575149
535,0,0,0,0,0,0.042140441,0,0,0.01349241,0.024398983
536,0,0,0,0,0,0,0.002971144,0,0.073037382,0.014077929
537,0,0,0,0,0,0,0,0.071893261,0.009870247,0.025494725
538,0,0,0,0,0,0,0,0.057981661,0.042544135,0.104561292
539,0,0,0,0,0,0,0,0,0.014941692,0.034841863
540,0,0,0,0,0,0,0,0.020757054,0.00827856,0.063334948
541,0,0,0,0,0,0,0,0.013914451,0,0.058150591
542,0,0,0,0,0,0,0,0.051992544,0.009289956,0.045234324
543,0,0,0,0,0,0,0,0,0,0.041848493
544,0,0,0,0,0,0,0,0,0.00470845,0.032812312
545,0,0,0,0,0,0,0,0,0.064169249,0.044110803
546,0,0,0,0,0,0,0,0.101307728,0.008999192,0.014884577
547,0,0,0,0,0,0,0,0,0.009794987,0.012935764
548,0,0,0,0,0,0,0,0.074437709,0.076234029,0.028615692
549,0,0,0,0,0,0,0,0,0.02871894,0
550,0,0,0,0,0,0,0,0,0.050866509,0.05002475
551,0,0,0,0,0,0,0,0.04003663,0.051062785,0.038833752
552,0,0,0,0,0,0,0,0,0.054859266,0.056507698
553,0,0,0,0,0,0,0,0.080468389,0.053427846,0.046089254
554,0,0,0,0,0,0,0,0,0,0.037867088
555,0,0,0,0,0,0,0,0,0.018630436,0.03929288
556,0,0,0,0,0,0,0,0.022784843,0.014863191,0.019789791
557,0,0,0,0,0,0,0,0,0.062109816,0.003588199
558,0,0,0,0,0,0,0.064177141,0,0,0.027251655
559,0,0,0,0,0,0,0,0,0.03030736,0.049962996
560,0,0,0,0,0,0,0,0,0,0.032919707
561,0,0,0,0,0,0,0,0,0.049376517,0.057677762
562,0,0,0,0,0,0,0.011667173,0.008587359,0,0
563,0,0,0,0,0,0,0,0,0.073159546,0.075369462
564,0,0,0,0,0,0,0,0,0.045819862,0.058190057
565,0,0,0,0,0,0,0,0,0.034244224,0.050216045
566,0,0,0,0,0,0,0,0.005177299,0.074135167,0
567,0,0,0,0,0,0,0,0.037214539,0.045590967,0.093389819
568,0,0,0,0,0,0,0,0,0,0
569,0,0,0,0,0,0,0,0.007293526,0.050552523,0.02658637
570,0,0,0,0,0,0,0,0,0.063515716,0.017752171
571,0,0,0,0,0,0,0.033673018,0.034585229,0,0.063651222
572,0,0,0,0,0,0,0,0,0,0.053827422
573,0,0,0,0,0,0,0,0.042388699,0.108056092,0
574,0,0,0,0,0,0,0,0.105912259,0.015049089,0.040539386
575,0,0,0,0,0,0,0.025677139,0.025502205,0,0.051446707
576,0,0,0,0,0,0,0,0.097686495,0,0.02087548
577,0,0,0,0,0,0,0,0,0.002661429,0.035862872
578,0,0,0,0,0,0,0.06113185,0,0.009785204,0.055340862
579,0,0,0,0,0,0,0,0,0.064544238,0.020656764
580,0,0,0,0,0,0,0.057706507,0.083998138,0,0.042749933
581,0,0,0,0,0,0,0.053095279,0,0,0.070584573
582,0,0,0,0,0,0,0,0,0.016433455,0.057290214
583,0,0,0,0,0,0,0,0,0.050496807,0.099769669
584,0,0,0,0,0,0,0,0.027308584,0.061378983,0
585,0,0,0,0,0,0,0,0,0,0.105466557
586,0,0,0,0,0,0,0,0,0.056326046,0.060571754
587,0,0,0,0,0,0,0,0,0,0.036708521
588,0,0,0,0,0,0,0,0,0.06600446,0
589,0,0,0,0,0,0,0,0,0.045180204,0.070911157
590,0,0,0,0,0,0,0,0,0.062614359,0.072623406
591,0,0,0,0,0,0,0,0,0.076068155,0
592,0,0,0,0,0,0,0,0,0.018134885,0.045059683
593,0,0,0,0,0,0,0,0,0.068441727,0.0584199
594,0,0,0,0,0,0,0,0,0,0.074818197
595,0,0,0,0,0,0,0,0,0.08530648,0.024984079
596,0,0,0,0,0,0,0.012730157,0,0.064750275,0.056136684
597,0,0,0,0,0,0,0,0.09481962,0.056225893,0.057482697
598,0,0,0,0,0,0,0,0.017997677,0,0.040435789
599,0,0,0,0,0,0,0,0,0,0.023177925
600,0,0,0,0,0,0,0,0,0.063526658,0.04212362
601,0,0,0,0,0,0,0.058678057,0,0,0
602,0,0,0,0,0,0,0,0,0.010344147,0
603,0,0,0,0,0,0,0.042913286,0,0.024081909,0
604,0,0,0,0,0,0,0,0,0,0.075731099
605,0,0,0,0,0,0,0,0,0.006790307,0.015010195
606,0,0,0,0,0,0,0,0,0,0.063623206
607,0,0,0,0,0,0,0,0,0.083998083,0
608,0,0,0,0,0,0,0,0.03476599,0,0
609,0,0,0,0,0,0,0,0,0.013083541,0
610,0,0,0,0,0,0,0,0,0.044605865,0.003118284
611,0,0,0,0,0,0,0.024061163,0,0,0.031438226
612,0,0,0,0,0,0,0,0,0,0
613,0,0,0,0,0,0,0,0.024865557,0.046862282,0.02929241
614,0,0,0,0,0,0,0,0,0,0.089854199
615,0,0,0,0,0,0,0,0,0,0
616,0,0,0,0,0,0,0,0,0.037247429,0.031909533
617,0,0,0,0,0,0,0,0,0.0283782,0.006523406
618,0,0,0,0,0,0,0,0.020830297,0,0
619,0,0,0,0,0,0,0,0,0.059145934,0.067514949
620,0,0,0,0,0,0,0,0.068736085,0.006893782,0
621,0,0,0,0,0,0,0,0,0,0
622,0,0,0,0,0,0,0,0.040568915,0.0646129,0
623,0,0,0,0,0,0,0,0,0,0.009509102
624,0,0,0,0,0,0,0,0,0,0.028471763
625,0,0,0,0,0,0,0,0,0.070659523,0.040280555
626,0,0,0,0,0,0,0,0.05888388,0.024561269,0.032804976
627,0,0,0,0,0,0,0,0,0.03453088,0
628,0,0,0,0,0,0,0,0.05671896,0.060700516,0
629,0,0,0,0,0,0,0,0,0,0
630,0,0,0,0,0,0,0,0,0,0.022983021
631,0,0,0,0,0,0,0,0,0.01172862,0.096371678
632,0,0,0,0,0,0,0,0,0.126800131,0.027974564
633,0,0,0,0,0,0,0,0,0,0
634,0,0,0,0,0,0,0,0.047116352,0,0.056319204
635,0,0,0,0,0,0,0,0,0,0.034966759
636,0,0,0,0,0,0,0,0,0,0
637,0,0,0,0,0,0,0,0.032475175,0,0.016227431
638,0,0,0,0,0,0,0.047950645,0,0,0.039387452
639,0,0,0,0,0,0,0,0,0,0.054935934
640,0,0,0,0,0,0,0,0,0.023459744,0.022621722
641,0,0,0,0,0,0,0,0,0.019981567,0
642,0,0,0,0,0,0,0,0,0.069985513,0.006247036
643,0,0,0,0,0,0,0,0.019137913,0.058011716,0
644,0,0,0,0,0,0,0,0.003071572,0,0.036713825
645,0,0,0,0,0,0,0,0.027358591,0,0.019764712
646,0,0,0,0,0,0,0.032350393,0,0,0
647,0,0,0,0,0,0,0,0,0.050165858,0
648,0,0,0,0,0,0,0,0,0.072848128,0.056836312
649,0,0,0,0,0,0,0,0,0.024720642,0.04987147
650,0,0,0,0,0,0,0.095121333,0,0.002014225,0.02545418
651,0,0,0,0,0,0,0,0,0,0.047141031
652,0,0,0,0,0,0,0,0,0,0.028091121
653,0,0,0,0,0,0,0,0,0,0.006082523
654,0,0,0,0,0,0,0,0,0,0.029249857
655,0,0,0,0,0,0,0,0,0,0.015837971
656,0,0,0,0,0,0,0,0,0,0.049193922
657,0,0,0,0,0,0,0,0,0,0.04516916
658,0,0,0,0,0,0,0,0,0.066180235,0.056336097
659,0,0,0,0,0,0,0,0,0,0.046066596
660,0,0,0,0,0,0,0,0,0,0.096916931
661,0,0,0,0,0,0,0,0,0.052391194,0
662,0,0,0,0,0,0,0,0,0.065993586,0.047094723
663,0,0,0,0,0,0,0,0,0.070072072,0
664,0,0,0,0,0,0,0,0.03877804,0,0.103287795
665,0,0,0,0,0,0,0,0,0,0
666,0,0,0,0,0,0,0,0.06733143,0.047373122,0.051575821
667,0,0,0,0,0,0,0,0,0,0.01245458
668,0,0,0,0,0,0,0,0.070824923,0,0
669,0,0,0,0,0,0,0,0,0.02178689,0.030473865
670,0,0,0,0,0,0,0,0,0,0.07770584
671,0,0,0,0,0,0,0,0,0.111558207,0
672,0,0,0,0,0,0,0,0,0.004913655,0
673,0,0,0,0,0,0,0,0,0.014030106,0
674,0,0,0,0,0,0,0,0,0,0.039296615
675,0,0,0,0,0,0,0,0,0,0
676,0,0,0,0,0,0,0,0,0,0.04802039
677,0,0,0,0,0,0,0,0,0.07901515,0
678,0,0,0,0,0,0,0,0,0.051955441,0.041642508
679,0,0,0,0,0,0,0,0,0,0.047065344
680,0,0,0,0,0,0,0,0,0.071282081,0
681,0,0,0,0,0,0,0,0,0.013885911,0
682,0,0,0,0,0,0,0.027900714,0,0.010589777,0.035593302
683,0,0,0,0,0,0,0,0,0.020474888,0.005804577
684,0,0,0,0,0,0,0,0.057767072,0,0.04339044
685,0,0,0,0,0,0,0,0,0,0.040565989
686,0,0,0,0,0,0,0,0.00302684,0.034860128,0.040512847
687,0,0,0,0,0,0,0,0,0,0
688,0,0,0,0,0,0,0,0,0.068653081,0.015128137
689,0,0,0,0,0,0,0,0,0.003377654,0.081310748
690,0,0,0,0,0,0,0,0.039350162,0,0.11872211
691,0,0,0,0,0,0,0,0,0.058227496,0.1302228
692,0,0,0,0,0,0,0,0,0.028169399,0
693,0,0,0,0,0,0,0,0,0.015732354,0
694,0,0,0,0,0,0,0,0,0,0
695,0,0,0,0,0,0,0,0,0,0.035792168
