# Publisher, Zhijie Xu,zhijie.xu@pnnl.gov,zhijiexu@hotmail.com,,,,,,,
# Updated, 05/2022,,,,,,,,,
#Name,"Standard deviation of halo radius of gyration r_rg (Mpc/h) for group of halos of the same size n_p, where n_p is number of particles in halo.",,,,,,,,,
#Ref. [1] ,https://doi.org/10.48550/ARXIV.2109.09985,,,,,Mass cascade 1,,,,
#Ref. [2] ,https://doi.org/10.48550/ARXIV.2109.12244,,,,,Mass cascade 2,,,,
#Ref. [3]  Eq. (63) (64),https://doi.org/10.48550/ARXIV.2110.13885,,,,,Energy cascade,,,,
#Ref. [4],https://doi.org/10.48550/ARXIV.2202.04054,,,,,Energy&momentum,,,,
#Ref. [5]   Table 3,https://doi.org/10.48550/ARXIV.2201.12665,,,,,Mean flow&dispersion,,,,
n_p,z=10,z=5,z=3,z=2,z=1.5,z=1.0,z=0.5,z=0.3,z=0.1,z=0.0
284,0,0,0,0,0,0,0.037716732,0.067211601,0.087881897,0.072716499
285,0,0,0,0,0,0.030933692,0.126346231,0.076624103,0.076703414,0.109215669
286,0,0,0,0,0,0,0.086952181,0.132726698,0.109544141,0.056288782
287,0,0,0,0,0,0,0.040829749,0.053758432,0.143822777,0.056522251
288,0,0,0,0,0,0,0.044786446,0.104080173,0.068940688,0.067086712
289,0,0,0,0,0,0,0.032720059,0.033390791,0.102625985,0.049526878
290,0,0,0,0,0,0,0.014732456,0.065700839,0.135450514,0.050296848
291,0,0,0,0,0,0,0.091172284,0.110160335,0.099659874,0.071468279
292,0,0,0,0,0,0.015332887,0.072811391,0.101817104,0.065324114,0.078782143
293,0,0,0,0,0,0,0.043185992,0.106990757,0.062716857,0.082577874
294,0,0,0,0,0,0,0.046776171,0.059981515,0.083475566,0.083209003
295,0,0,0,0,0,0,0.096929737,0.057292436,0.087740028,0.051876559
296,0,0,0,0,0,0,0.035428708,0.085116263,0.076299208,0.052427529
297,0,0,0,0,0,0.069603676,0.042791194,0.054935924,0.083693241,0.134750244
298,0,0,0,0,0,0,0.110795192,0.08121847,0.05785543,0.031720667
299,0,0,0,0,0,0.006190312,0.064754325,0.038120712,0.079928428,0.071055344
300,0,0,0,0,0,0,0.048220816,0.113013752,0.074498939,0.049462198
301,0,0,0,0,0,0,0.045343903,0.07283753,0.086180235,0.086356382
302,0,0,0,0,0,0,0.032056005,0.086772796,0.086092379,0.080167703
303,0,0,0,0,0,0.001209083,0.102266518,0.045573351,0.127307228,0.087836322
304,0,0,0,0,0,0,0.059477827,0.033179887,0.104046231,0.083820091
305,0,0,0,0,0,0,0.030953745,0.0424771,0.094038648,0.059994318
306,0,0,0,0,0,0,0.195018239,0.057260768,0.054948889,0.103634594
307,0,0,0,0,0,0,0.048863373,0.04405292,0.062907073,0.048964379
308,0,0,0,0,0,0,0.050861648,0.030329618,0.073357624,0.112700276
309,0,0,0,0,0,0,0.059826355,0.093398183,0.130279239,0.080906573
310,0,0,0,0,0,0,0,0.028652173,0.059805354,0.122815112
311,0,0,0,0,0,0,0.074268754,0.115133675,0.044555924,0.060641263
312,0,0,0,0,0,0,0.022230546,0.029592678,0.073235092,0.081136255
313,0,0,0,0,0,0,0.047150059,0.078753681,0.063278487,0.125099272
314,0,0,0,0,0,0,0.110342086,0.076800574,0.07696251,0.107579118
315,0,0,0,0,0,0,0.039887882,0.038659511,0.12223085,0.06162683
316,0,0,0,0,0,0.106704452,0.03240071,0.121790925,0.111315502,0.038430944
317,0,0,0,0,0,0,0.117619416,0.075641199,0.108164357,0.073296195
318,0,0,0,0,0,0,0.062029831,0.062385365,0.093065834,0.021318698
319,0,0,0,0,0,0.021784948,0.071370712,0.06443084,0.030822753,0.096511876
320,0,0,0,0,0,0,0.054511189,0.058516912,0.102430418,0.07671898
321,0,0,0,0,0,0.08406215,0,0.120962568,0.036804388,0.066686902
322,0,0,0,0,0,0,0,0.097231997,0.062081518,0.06813437
323,0,0,0,0,0,0,0.061593557,0.044150749,0.068694361,0.083215115
324,0,0,0,0,0,0,0.0867476,0.066511652,0.129049159,0.055583971
325,0,0,0,0,0,0,0.117627526,0.104298451,0.097444266,0.140815015
326,0,0,0,0,0,0.097979629,0.040741706,0.076160076,0.04767011,0.0686768
327,0,0,0,0,0,0,0.053588437,0.060888353,0.119524623,0.069161403
328,0,0,0,0,0,0.002565463,0.043700432,0.075459897,0.086629016,0.105776007
329,0,0,0,0,0,0,0.032381677,0.075049597,0.067525097,0.073670669
330,0,0,0,0,0,0,0.067500173,0.063032419,0.064444729,0.096126499
331,0,0,0,0,0,0,0.063618605,0.050918882,0.051544036,0.101763877
332,0,0,0,0,0,0,0.022457958,0.059608709,0.065601431,0.057962859
333,0,0,0,0,0,0,0.035473033,0.06037561,0.070489389,0.070856457
334,0,0,0,0,0,0,0,0.038128023,0.172829445,0.104299315
335,0,0,0,0,0,0,0.049261615,0.082161537,0.106903715,0.079247742
336,0,0,0,0,0,0,0.215584782,0.030136283,0.071655928,0.046473329
337,0,0,0,0,0,0,0.032746605,0.099136809,0.085867086,0.066956098
338,0,0,0,0,0,0,0.059425306,0.059090204,0.050474225,0.060212309
339,0,0,0,0,0,0,0.053819384,0.03797113,0.057852949,0.057972722
340,0,0,0,0,0,0,0.042849418,0.125112532,0.103713038,0.063506768
341,0,0,0,0,0,0,0.035036938,0.103415656,0.064963703,0.059378573
342,0,0,0,0,0,0,0.199491155,0.129537462,0.099906866,0.053787554
343,0,0,0,0,0,0,0.113141046,0.104062301,0.120686485,0.088810552
344,0,0,0,0,0,0.018323006,0.019300685,0.052627316,0.096391392,0.066239611
345,0,0,0,0,0,0,0.077950247,0.061433992,0.184457418,0.076194055
346,0,0,0,0,0,0,0.06977728,0.067612119,0.212460322,0.098543105
347,0,0,0,0,0,0,0,0.121152931,0.117177739,0.100049755
348,0,0,0,0,0,0.042906784,0.103359984,0.060811562,0.061517062,0.104902275
349,0,0,0,0,0,0,0.106107247,0.025529193,0.077930161,0.063409313
350,0,0,0,0,0,0,0.00202617,0.034947593,0.033251833,0.151952752
351,0,0,0,0,0,0,0,0.08734716,0.101989285,0.087821689
352,0,0,0,0,0,0,0.051246156,0.077388601,0.038415625,0.118141756
353,0,0,0,0,0,0,0,0.091108873,0.096583815,0.15999825
354,0,0,0,0,0,0,0,0.061223906,0.096945651,0.089124256
355,0,0,0,0,0,0,0.046270948,0.070425195,0.083367757,0.067397948
356,0,0,0,0,0,0.055341789,0.063900656,0.042356343,0.146153284,0.07674131
357,0,0,0,0,0,0.120727135,0.020228497,0.041909156,0.051061375,0.059353108
358,0,0,0,0,0,0,0.021247244,0.047229723,0.120406646,0.139657796
359,0,0,0,0,0,0,0.101632615,0.046079083,0.04205441,0.052060649
360,0,0,0,0,0,0,0.150980501,0,0.107774214,0.0935017
361,0,0,0,0,0,0,0.040007104,0.038009348,0.089071648,0.037000724
362,0,0,0,0,0,0,0,0.074645218,0.068956013,0.073823826
363,0,0,0,0,0,0,0.0195772,0.143489404,0.076654193,0.070999868
364,0,0,0,0,0,0,0,0.107231139,0.093872703,0.110047089
365,0,0,0,0,0,0,0.012420084,0.06740513,0.097563113,0.08818276
366,0,0,0,0,0,0,0,0.064600568,0.078244757,0.107230509
367,0,0,0,0,0,0,0.003305375,0.055893404,0.068683566,0.118459554
368,0,0,0,0,0,0,0.005713457,0.032762947,0.113972401,0.062919104
369,0,0,0,0,0,0,0,0,0.026119325,0.040647037
370,0,0,0,0,0,0,0,0.013412673,0.071386545,0.124537556
371,0,0,0,0,0,0,0,0.039512996,0.069489407,0.124056825
372,0,0,0,0,0,0,0,0.106232872,0.093786936,0
373,0,0,0,0,0,0,0,0.183594532,0.12073414,0.073453764
374,0,0,0,0,0,0,0,0.054263835,0.076396912,0.118286618
375,0,0,0,0,0,0,0,0,0.095067458,0.067965179
376,0,0,0,0,0,0,0.041067419,0.011711853,0.085212504,0.029766933
377,0,0,0,0,0,0.112871893,0,0.144000514,0.127113903,0.133001079
378,0,0,0,0,0,0,0.037660326,0.037586232,0.11966181,0.084499311
379,0,0,0,0,0,0,0.044586772,0.144728796,0.077583182,0.036521749
380,0,0,0,0,0,0,0,0.124032937,0.076082201,0.140021997
381,0,0,0,0,0,0,0,0,0.09878003,0.057327147
382,0,0,0,0,0,0,0.082679899,0.038912077,0.058578088,0.028562065
383,0,0,0,0,0,0,0,0.037501264,0.059103727,0.088972323
384,0,0,0,0,0,0,0.048209956,0.092055855,0.078429606,0.056498802
385,0,0,0,0,0,0,0,0.10633029,0.105623903,0.158420573
386,0,0,0,0,0,0,0.002014171,0.016543216,0.101484927,0.10845874
387,0,0,0,0,0,0,0.02243754,0.096671841,0.073893113,0.11917699
388,0,0,0,0,0,0,0.035856372,0.133106849,0.024011966,0.105476661
389,0,0,0,0,0,0,0.157807868,0.045793624,0.089239294,0.029543185
390,0,0,0,0,0,0,0,0.085291334,0.065065432,0.029446883
391,0,0,0,0,0,0,0.076931331,0,0.16036272,0.139200523
392,0,0,0,0,0,0,0.018145226,0.104312997,0.079034238,0.21620116
393,0,0,0,0,0,0,0,0.083713756,0.103707355,0.096936584
394,0,0,0,0,0,0,0,0.146639712,0.068727249,0.03724565
395,0,0,0,0,0,0,0.046263587,0,0.052614859,0.108614224
396,0,0,0,0,0,0.001968844,0.045096107,0,0.047710095,0.1297987
397,0,0,0,0,0,0,0.058013561,0.033414236,0,0.14546546
398,0,0,0,0,0,0,0.079353384,0.069984959,0.105438732,0.157282444
399,0,0,0,0,0,0,0.033007342,0.044841162,0.081526836,0.055421677
400,0,0,0,0,0,0,0.065576692,0.032272064,0.022285343,0.057478585
401,0,0,0,0,0,0,0,0,0.096087732,0.073367662
402,0,0,0,0,0,0,0,0.024245619,0.049689591,0.117323875
403,0,0,0,0,0,0,0,0.10244271,0.113957656,0.114769076
404,0,0,0,0,0,0,0.05608335,0.108051047,0.096382546,0.167468981
405,0,0,0,0,0,0,0,0.023728329,0.317846307,0.13964131
406,0,0,0,0,0,0,0.116157853,0.088058036,0.05170936,0.0838453
407,0,0,0,0,0,0,0,0.120037643,0.087017569,0.089548628
408,0,0,0,0,0,0,0,0.098199917,0.028744457,0.127731854
409,0,0,0,0,0,0,0,0.118984546,0.117387052,0.089820034
410,0,0,0,0,0,0,0,0.089817779,0.167618565,0.182292602
411,0,0,0,0,0,0,0.082577632,0,0.035041764,0.142910385
412,0,0,0,0,0,0,0.026824105,0.051453886,0.02764544,0.063084604
413,0,0,0,0,0,0,0.079492488,0.050381033,0.165775383,0.155157215
414,0,0,0,0,0,0,0,0.082648138,0.125317221,0.166165565
415,0,0,0,0,0,0,0.180393425,0.06603422,0.104708902,0.018158486
416,0,0,0,0,0,0,0.010530179,0.070015577,0.107785185,0.179407747
417,0,0,0,0,0,0,0.005324826,0.033078066,0.226009361,0.04640613
418,0,0,0,0,0,0,0.047032244,0.0004492,0.120367113,0.068008842
419,0,0,0,0,0,0,0,0.057437409,0.110205305,0.032883504
420,0,0,0,0,0,0,0.028298045,0.046777162,0.067683201,0.065536788
421,0,0,0,0,0,0,0.036807636,0.024107147,0.094849253,0.049156885
422,0,0,0,0,0,0,0.058309791,0.057465091,0.131565278,0.03945704
423,0,0,0,0,0,0,0.078784418,0.065831614,0.09833256,0.073979525
424,0,0,0,0,0,0,0,0.073897935,0.07314545,0.009425621
425,0,0,0,0,0,0,0,0,0.089763333,0.090974439
426,0,0,0,0,0,0,0.13643352,0.063761249,0.003690612,0.104473138
427,0,0,0,0,0,0,0,0.024585087,0,0.24237786
428,0,0,0,0,0,0,0.125560612,0.037660339,0.068409385,0.150850272
429,0,0,0,0,0,0,0,0.074015033,0.045974442,0.092400584
430,0,0,0,0,0,0,0,0.112866668,0.04503891,0.166325007
431,0,0,0,0,0,0,0.109477528,0.014065946,0.10379542,0.051336795
432,0,0,0,0,0,0,0,0.036028824,0.096726765,0.053203022
433,0,0,0,0,0,0.031030412,0.025567088,0.15500168,0.148172648,0.026063858
434,0,0,0,0,0,0,0,0.018922995,0.056725693,0.077435554
435,0,0,0,0,0,0,0.13388476,0,0.049125128,0.146370945
436,0,0,0,0,0,0,0,0.14021481,0.030687657,0.028693391
437,0,0,0,0,0,0,0.053072524,0,0.066691619,0.120577471
438,0,0,0,0,0,0,0.060196775,0.059013945,0.008100309,0.06619361
439,0,0,0,0,0,0,0.003221891,0.027913909,0.192984291,0.070609492
440,0,0,0,0,0,0,0,0,0.182605732,0.044299819
441,0,0,0,0,0,0,0,0.024783454,0,0.092463007
442,0,0,0,0,0,0,0,0,0.071067165,0.175293013
443,0,0,0,0,0,0,0,0,0,0.021967336
444,0,0,0,0,0,0,0,0.040000261,0,0.077432936
445,0,0,0,0,0,0,0.099514508,0,0.055213613,0.096514467
446,0,0,0,0,0,0,0,0,0.06558035,0.065211772
447,0,0,0,0,0,0,0.038241761,0,0.183998211,0.266832888
448,0,0,0,0,0,0,0.010767089,0.078120815,0.078877093,0.112395639
449,0,0,0,0,0,0,0,0,0.106397604,0.093700145
450,0,0,0,0,0,0,0,0.099395909,0.251362362,0.10702268
451,0,0,0,0,0,0,0.184951795,0,0.00172497,0.089913241
452,0,0,0,0,0,0,0,0.049727917,0.096469641,0.077344098
453,0,0,0,0,0,0,0.028298016,0.095952073,0.142573633,0.09698371
454,0,0,0,0,0,0,0.14572381,0.059091644,0.044872121,0.038310567
455,0,0,0,0,0,0,0,0.01187304,0.048496697,0.070143083
456,0,0,0,0,0,0,0,0,0.137463698,0.16098721
457,0,0,0,0,0,0,0.009183915,0.208080779,0.105283265,0.139463599
458,0,0,0,0,0,0,0,0.038918456,0.066266368,0
459,0,0,0,0,0,0,0,0.052879927,0.039773417,0.151919365
460,0,0,0,0,0,0,0,0.095509134,0.012823699,0.076430281
461,0,0,0,0,0,0,0,0.024394822,0.03351676,0.043190806
462,0,0,0,0,0,0,0,0,0.1534989,0.162007793
463,0,0,0,0,0,0,0,0.116442768,0.153401622,0.167174573
464,0,0,0,0,0,0,0,0.020796341,0.094224226,0.122820162
465,0,0,0,0,0,0,0.025936727,0.059437057,0.020325057,0.029364305
466,0,0,0,0,0,0,0.170768279,0.101286629,0.233654659,0.123481237
467,0,0,0,0,0,0,0,0,0.100706256,0.075092207
468,0,0,0,0,0,0,0,0,0.117197294,0.062722241
469,0,0,0,0,0,0,0,0.137284512,0.043538737,0.053616223
470,0,0,0,0,0,0,0,0.068885377,0.109826941,0.077851512
471,0,0,0,0,0,0,0,0.051606614,0,0
472,0,0,0,0,0,0,0.129150843,0.062618089,0.042320407,0.073843577
473,0,0,0,0,0,0,0.160642755,0.126055927,0.095063378,0.062417835
474,0,0,0,0,0,0,0,0.064199827,0.182673869,0.118386309
475,0,0,0,0,0,0,0.034453559,0.052309173,0.047248544,0
476,0,0,0,0,0,0,0,0,0,0.145427029
477,0,0,0,0,0,0,0.11426701,0,0.130384946,0.351212554
478,0,0,0,0,0,0,0,0.028852294,0.030113467,0.192144124
479,0,0,0,0,0,0,0,0.009937325,0.042004291,0.208605054
480,0,0,0,0,0,0,0,0,0.103993309,0.056331474
481,0,0,0,0,0,0,0,0,0.01979172,0.081809437
482,0,0,0,0,0,0,0,0,0.014245948,0.277303415
483,0,0,0,0,0,0,0,0.095498147,0.033165349,0.110900156
484,0,0,0,0,0,0,0,0,0.036006609,0.067698676
485,0,0,0,0,0,0,0,0.064175744,0.065405814,0.142234005
486,0,0,0,0,0,0,0.090886629,0,0,0.069936528
487,0,0,0,0,0,0,0,0,0.112465341,0.144120645
488,0,0,0,0,0,0,0,0.066049916,0.105136083,0.06830739
489,0,0,0,0,0,0,0,0.07633149,0.095230271,0.068733975
490,0,0,0,0,0,0,0,0,0.157656763,0.101197802
491,0,0,0,0,0,0,0,0.327167693,0.07890241,0.084430094
492,0,0,0,0,0,0,0,0.054154213,0.042765301,0.104641168
493,0,0,0,0,0,0,0,0.002546316,0.089277314,0.16827117
494,0,0,0,0,0,0,0,0.100523092,0.195254569,0.016678557
495,0,0,0,0,0,0,0,0.143059816,0,0.091955697
496,0,0,0,0,0,0,0,0,0.040298823,0.314739403
497,0,0,0,0,0,0,0,0,0.021744432,0.047060371
498,0,0,0,0,0,0,0,0.104441964,0.184148349,0.056314097
499,0,0,0,0,0,0,0,0,0.037544484,0.024447623
500,0,0,0,0,0,0,0.014327907,0,0.075080662,0.121911912
501,0,0,0,0,0,0,0,0,0.034775199,0.053750344
502,0,0,0,0,0,0,0,0,0,0.029410441
503,0,0,0,0,0,0,0.030674447,0.037870115,0.059451344,0.002306384
504,0,0,0,0,0,0,0.007064783,0.093034233,0,0
505,0,0,0,0,0,0,0,0.312165151,0.091235601,0.068282132
506,0,0,0,0,0,0,0.061481858,0.00594638,0.000233622,0.114315301
507,0,0,0,0,0,0,0,0.07488321,0.070495351,0.033014115
508,0,0,0,0,0,0,0,0,0.039380164,0.011490946
509,0,0,0,0,0,0,0.006706122,0,0.061717207,0
510,0,0,0,0,0,0,0,0.0158691,0.071070842,0.107212901
511,0,0,0,0,0,0,0,0,0,0.016098118
512,0,0,0,0,0,0,0,0,0,0.0449664
513,0,0,0,0,0,0,0.038944408,0.05670393,0,0.043267779
514,0,0,0,0,0,0,0,0.216809555,0.375405249,0.041886933
515,0,0,0,0,0,0,0,0,0.13664335,0.061755784
516,0,0,0,0,0,0,0.180201046,0,0.124861914,0.087294589
517,0,0,0,0,0,0,0,0.052781468,0.052512301,0.057650151
518,0,0,0,0,0,0,0.081831512,0,0.10344897,0
519,0,0,0,0,0,0,0,0,0,0.243192727
520,0,0,0,0,0,0,0.00184996,0.121337068,0,0
521,0,0,0,0,0,0,0,0.064043842,0,0.120218855
522,0,0,0,0,0,0,0,0,0.0792772,0.067558012
523,0,0,0,0,0,0,0,0,0.174143884,0.0688347
524,0,0,0,0,0,0,0,0,0,0.080148629
525,0,0,0,0,0,0,0,0,0.13797116,0.030302768
526,0,0,0,0,0,0,0,0.087324924,0.113983095,0.184978223
527,0,0,0,0,0,0,0,0,0,0.141136122
528,0,0,0,0,0,0,0,0,0.389100106,0.081069731
529,0,0,0,0,0,0,0,0.0761933,0.040073092,0.066419943
530,0,0,0,0,0,0,0,0.407707918,0.077313798,0.010160182
531,0,0,0,0,0,0,0,0,0.113351534,0.085314168
532,0,0,0,0,0,0,0,0,0.073662177,0.064405987
533,0,0,0,0,0,0,0,0.01011506,0.228227129,0
534,0,0,0,0,0,0,0,0,0.188789269,0.140138886
535,0,0,0,0,0,0.008748243,0,0,0.002753005,0.053927703
536,0,0,0,0,0,0,0.037354896,0,0.142368815,0.082953544
537,0,0,0,0,0,0,0,0.138333099,0.040346501,0.092489557
538,0,0,0,0,0,0,0,0.021425883,0.094228908,0.302542355
539,0,0,0,0,0,0,0,0,0.082915681,0.105176373
540,0,0,0,0,0,0,0,0.066622145,0.011471564,0.089297093
541,0,0,0,0,0,0,0,0.015470035,0,0.140152012
542,0,0,0,0,0,0,0,0.093430188,0.025029124,0.098543223
543,0,0,0,0,0,0,0,0,0,0.059951259
544,0,0,0,0,0,0,0,0,0.068561254,0.065163814
545,0,0,0,0,0,0,0,0,0.117743762,0.144868956
546,0,0,0,0,0,0,0,0.214002558,0.014176217,0.045011308
547,0,0,0,0,0,0,0,0,0.042072689,0.024906719
548,0,0,0,0,0,0,0,0.131609556,0.127013332,0.035215919
549,0,0,0,0,0,0,0,0,0.066419126,0
550,0,0,0,0,0,0,0,0,0.071121804,0.123557163
551,0,0,0,0,0,0,0,0.101331001,0.079885014,0.03099046
552,0,0,0,0,0,0,0,0,0.105593269,0.060952409
553,0,0,0,0,0,0,0,0.081665082,0.077080494,0.039718074
554,0,0,0,0,0,0,0,0,0,0.048966878
555,0,0,0,0,0,0,0,0,0.02270015,0.037007071
556,0,0,0,0,0,0,0,0.01879205,0.028332717,0.016013531
557,0,0,0,0,0,0,0,0,0.153323497,0.094577929
558,0,0,0,0,0,0,0.121487025,0,0,0.068023096
559,0,0,0,0,0,0,0,0,0.011314873,0.111742189
560,0,0,0,0,0,0,0,0,0,0.045471733
561,0,0,0,0,0,0,0,0,0.072763274,0.123881677
562,0,0,0,0,0,0,0.051355878,0.065823607,0,0
563,0,0,0,0,0,0,0,0,0.229291863,0.109133406
564,0,0,0,0,0,0,0,0,0.038686126,0.080254274
565,0,0,0,0,0,0,0,0,0.010946407,0.089792633
566,0,0,0,0,0,0,0,0.018613771,0.212625556,0
567,0,0,0,0,0,0,0,0.060631489,0.038913382,0.328306432
568,0,0,0,0,0,0,0,0,0,0
569,0,0,0,0,0,0,0,0.062083451,0.132440604,0.048401747
570,0,0,0,0,0,0,0,0,0.118112169,0.026584441
571,0,0,0,0,0,0,0.051470275,0.055170927,0,0.158473763
572,0,0,0,0,0,0,0,0,0,0.087189507
573,0,0,0,0,0,0,0,0.077781219,0.04269422,0
574,0,0,0,0,0,0,0,0.209049905,0.055864791,0.165625128
575,0,0,0,0,0,0,0.063140897,0.039634688,0,0.119002819
576,0,0,0,0,0,0,0,0.23944171,0,0.079476397
577,0,0,0,0,0,0,0,0,0.02276877,0.029188814
578,0,0,0,0,0,0,0.116210439,0,0.032052445,0.218363287
579,0,0,0,0,0,0,0,0,0.115732889,0.066845395
580,0,0,0,0,0,0,0.057133184,0.231119343,0,0.148660069
581,0,0,0,0,0,0,0.050698735,0,0,0.149540305
582,0,0,0,0,0,0,0,0,0.04773566,0.079464416
583,0,0,0,0,0,0,0,0,0.032133345,0.199501318
584,0,0,0,0,0,0,0,0.101230678,0.185620421,0
585,0,0,0,0,0,0,0,0,0,0.332279497
586,0,0,0,0,0,0,0,0,0.141914016,0.071774413
587,0,0,0,0,0,0,0,0,0,0.021060784
588,0,0,0,0,0,0,0,0,0.053735201,0
589,0,0,0,0,0,0,0,0,0.044412885,0.204150221
590,0,0,0,0,0,0,0,0,0.150322761,0.27927432
591,0,0,0,0,0,0,0,0,0.044551903,0
592,0,0,0,0,0,0,0,0,0.046886113,0.145019375
593,0,0,0,0,0,0,0,0,0.194131461,0.17563825
594,0,0,0,0,0,0,0,0,0,0.085577423
595,0,0,0,0,0,0,0,0,0.163579054,0.037318186
596,0,0,0,0,0,0,0.01706231,0,0.101768877,0.177791555
597,0,0,0,0,0,0,0,0.171550578,0.079662319,0.2130995
598,0,0,0,0,0,0,0,0.029741281,0,0.087586734
599,0,0,0,0,0,0,0,0,0,0.022858431
600,0,0,0,0,0,0,0,0,0.128628736,0.127676261
601,0,0,0,0,0,0,0.108799263,0,0,0
602,0,0,0,0,0,0,0,0,0.078000107,0
603,0,0,0,0,0,0,0.069721855,0,0.11050555,0
604,0,0,0,0,0,0,0,0,0,0.195272048
605,0,0,0,0,0,0,0,0,0.020760767,0.029136408
606,0,0,0,0,0,0,0,0,0,0.149930081
607,0,0,0,0,0,0,0,0,0.184982733,0
608,0,0,0,0,0,0,0,0.012618344,0,0
609,0,0,0,0,0,0,0,0,0.027156924,0
610,0,0,0,0,0,0,0,0,0.054634536,0.000435589
611,0,0,0,0,0,0,0.004399667,0,0,0.034734821
612,0,0,0,0,0,0,0,0,0,0
613,0,0,0,0,0,0,0,0.099349386,0.129746918,0.026139569
614,0,0,0,0,0,0,0,0,0,0.300228695
615,0,0,0,0,0,0,0,0,0,0
616,0,0,0,0,0,0,0,0,0.135023031,0.051150579
617,0,0,0,0,0,0,0,0,0.073151276,0.042246663
618,0,0,0,0,0,0,0,0.051400923,0,0
619,0,0,0,0,0,0,0,0,0.146396437,0.231361255
620,0,0,0,0,0,0,0,0.067605542,0.062128979,0
621,0,0,0,0,0,0,0,0,0,0
622,0,0,0,0,0,0,0,0.054040979,0.187516006,0
623,0,0,0,0,0,0,0,0,0,0.044143043
624,0,0,0,0,0,0,0,0,0,0.050654858
625,0,0,0,0,0,0,0,0,0.159329435,0.08074574
626,0,0,0,0,0,0,0,0.113382537,0.070551784,0.076477948
627,0,0,0,0,0,0,0,0,0.072228555,0
628,0,0,0,0,0,0,0,0.228193411,0.127798243,0
629,0,0,0,0,0,0,0,0,0,0
630,0,0,0,0,0,0,0,0,0,0.052102555
631,0,0,0,0,0,0,0,0,0.058096964,0.307875252
632,0,0,0,0,0,0,0,0,0.182536864,0.023295838
633,0,0,0,0,0,0,0,0,0,0
634,0,0,0,0,0,0,0,0.224244683,0,0.123511402
635,0,0,0,0,0,0,0,0,0,0.034023673
636,0,0,0,0,0,0,0,0,0,0
637,0,0,0,0,0,0,0,0.060652444,0,0.097300313
638,0,0,0,0,0,0,0.109526177,0,0,0.112660697
639,0,0,0,0,0,0,0,0,0,0.140177249
640,0,0,0,0,0,0,0,0,0.04519943,0.043078803
641,0,0,0,0,0,0,0,0,0.022921501,0
642,0,0,0,0,0,0,0,0,0.0689663,0.0441411
643,0,0,0,0,0,0,0,0.028671849,0.168359031,0
644,0,0,0,0,0,0,0,0.004123821,0,0.033435283
645,0,0,0,0,0,0,0,0.073653148,0,0.018743657
646,0,0,0,0,0,0,0.044456707,0,0,0
647,0,0,0,0,0,0,0,0,0.025140169,0
648,0,0,0,0,0,0,0,0,0.178505167,0.153539364
649,0,0,0,0,0,0,0,0,0.00870598,0.07647319
650,0,0,0,0,0,0,0.307480604,0,0.002085379,0.074777554
651,0,0,0,0,0,0,0,0,0,0.061279796
652,0,0,0,0,0,0,0,0,0,0.007834398
653,0,0,0,0,0,0,0,0,0,0.112417148
654,0,0,0,0,0,0,0,0,0,0.025333138
655,0,0,0,0,0,0,0,0,0,0.04887072
656,0,0,0,0,0,0,0,0,0,0.126724482
657,0,0,0,0,0,0,0,0,0,0.076825984
658,0,0,0,0,0,0,0,0,0.020295424,0.12542506
659,0,0,0,0,0,0,0,0,0,0.094474896
660,0,0,0,0,0,0,0,0,0,0.220976238
661,0,0,0,0,0,0,0,0,0.124672957,0
662,0,0,0,0,0,0,0,0,0.194676493,0.072755522
663,0,0,0,0,0,0,0,0,0.16376937,0
664,0,0,0,0,0,0,0,0.02738688,0,0.250354442
665,0,0,0,0,0,0,0,0,0,0
666,0,0,0,0,0,0,0,0.150893846,0.117959562,0.15051469
667,0,0,0,0,0,0,0,0,0,0.041358004
668,0,0,0,0,0,0,0,0.208357567,0,0
669,0,0,0,0,0,0,0,0,0.068495746,0.069885597
670,0,0,0,0,0,0,0,0,0,0.239035005
671,0,0,0,0,0,0,0,0,0.320304061,0
672,0,0,0,0,0,0,0,0,0.015000376,0
673,0,0,0,0,0,0,0,0,0.026143808,0
674,0,0,0,0,0,0,0,0,0,0.05337972
675,0,0,0,0,0,0,0,0,0,0
676,0,0,0,0,0,0,0,0,0,0.077232348
677,0,0,0,0,0,0,0,0,0.192834832,0
678,0,0,0,0,0,0,0,0,0.126489957,0.170287894
679,0,0,0,0,0,0,0,0,0,0.100903788
680,0,0,0,0,0,0,0,0,0.109016377,0
681,0,0,0,0,0,0,0,0,0.02892145,0
682,0,0,0,0,0,0,0.062320796,0,0.03984078,0.03493521
683,0,0,0,0,0,0,0,0,0.085754694,0.049427876
684,0,0,0,0,0,0,0,0.131512398,0,0.113161092
685,0,0,0,0,0,0,0,0,0,0.076815801
686,0,0,0,0,0,0,0,0.01595355,0.155464269,0.128220525
687,0,0,0,0,0,0,0,0,0,0
688,0,0,0,0,0,0,0,0,0.13522759,0.018218735
689,0,0,0,0,0,0,0,0,0.100797948,0.158384759
690,0,0,0,0,0,0,0,0.043086308,0,0.310908754
691,0,0,0,0,0,0,0,0,0.094331904,0.362438481
692,0,0,0,0,0,0,0,0,0.062914518,0
693,0,0,0,0,0,0,0,0,0.029218217,0
694,0,0,0,0,0,0,0,0,0,0
695,0,0,0,0,0,0,0,0,0,0.066182876
