# Publisher, Zhijie Xu,zhijie.xu@pnnl.gov,zhijiexu@hotmail.com,,,,,,,
# Updated, 05/2022,,,,,,,,,
#Name,"Mean halo angular velocity \omega_h (km/s /(Mpc/h)) for group of halos of the same size n_p, where n_p is number of particles in halo.",,,,,,,,,
#Ref. [1] ,https://doi.org/10.48550/ARXIV.2109.09985,,,,,Mass cascade 1,,,,
#Ref. [2] ,https://doi.org/10.48550/ARXIV.2109.12244,,,,,Mass cascade 2,,,,
"#Ref. [3]  Eq. (64), Fig. 15",https://doi.org/10.48550/ARXIV.2110.13885,,,,,Energy cascade,,,,
#Ref. [4] ,https://doi.org/10.48550/ARXIV.2202.04054,,,,,Energy&momentum,,,,
#Ref. [5]   Table 3,https://doi.org/10.48550/ARXIV.2201.12665,,,,,Mean flow&dispersion,,,,
n_p,z=10,z=5,z=3,z=2,z=1.5,z=1.0,z=0.5,z=0.3,z=0.1,z=0.0
276,0,0,0,0,0,435.3030157,375.7405977,193.9492086,298.7231125,263.3936934
277,0,0,0,0,0,0,400.0065323,270.8095733,299.0440657,209.6163333
278,0,0,0,0,0,0,230.8994762,324.7057069,286.8455021,273.9302734
279,0,0,0,0,0,376.783288,292.2882906,436.6983505,294.7107611,244.411774
280,0,0,0,0,0,482.2809675,592.5644304,314.2409626,258.3219505,249.8258757
281,0,0,0,0,0,0,376.6043209,227.2077978,334.0029877,241.11063
282,0,0,0,0,0,554.3534069,359.6614821,239.7905013,212.2712518,203.1509551
283,0,0,0,0,233.2005991,0,221.1843554,208.7026788,250.145946,264.3041631
284,0,0,0,0,0,0,358.8446012,344.0509426,243.1269439,262.7349405
285,0,0,0,0,0,248.5919398,256.2610174,336.6726903,313.742726,204.6817669
286,0,0,0,1310.268452,360.7795,0,242.1240861,360.6319902,264.6703702,213.9387218
287,0,0,0,0,0,0,464.0450682,353.6362048,297.16776,238.7615336
288,0,0,0,0,0,327.1806208,345.296854,338.1477378,215.2105205,185.1150502
289,0,0,0,0,0,167.140986,426.1586453,313.4318388,209.2520735,230.1394336
290,0,0,0,0,0,155.3101341,393.4036543,237.3460933,239.3080084,263.2438688
291,0,0,0,0,0,484.4720309,308.6572842,320.0721877,274.7455336,208.6229831
292,0,0,0,0,0,300.0144494,440.9459786,274.8134652,330.6589887,283.7779861
293,0,0,0,0,0,0,286.9935683,338.321586,207.6799012,236.1523508
294,0,0,0,0,0,0,371.7739288,428.7066191,254.3326332,193.2963298
295,0,0,0,0,0,762.4779348,267.5428426,195.7757496,248.3372851,293.7009458
296,0,0,0,0,0,0,230.8983627,363.3222228,327.7398451,263.0809116
297,0,0,0,0,0,377.9589714,384.8272567,423.4124182,259.2629443,226.8885019
298,0,0,0,0,0,0,219.3595992,260.4877609,219.2323501,187.274634
299,0,0,0,0,0,614.4466534,424.9219273,343.0608901,268.0606311,271.3268082
300,0,0,0,0,0,553.2850267,449.5186638,391.5939769,232.0745939,284.1415388
301,0,0,0,0,0,458.9405935,427.247556,239.9674301,296.7745812,188.0785033
302,0,0,0,0,0,0,309.4621108,293.6764765,187.3187736,224.1199893
303,0,0,0,0,0,497.9477128,364.1743787,202.7534053,284.4595954,220.4829159
304,0,0,0,0,0,0,227.434991,400.6585229,207.3088592,283.1934337
305,0,0,0,0,0,0,250.5178143,252.4010467,268.2470193,198.5624955
306,0,0,0,0,0,0,373.4730064,252.3029238,222.6701138,227.2994255
307,0,0,0,0,0,416.5384867,585.7883782,346.6466025,282.7392505,189.5054004
308,0,0,0,0,190.6441012,0,264.8453377,345.9165996,288.0607735,217.8154702
309,0,0,0,0,0,325.6074284,242.2258598,243.7984415,216.1213529,332.8920178
310,0,0,0,0,0,1248.394128,323.1718064,279.1219222,279.876605,287.4163046
311,0,0,0,0,0,232.2017672,331.841049,328.8812437,262.1537221,246.3788089
312,0,0,0,0,0,0,279.9443035,295.8834341,317.1913004,247.5482158
313,0,0,0,0,0,0,349.3734461,331.215936,242.9117883,234.2332273
314,0,0,0,0,0,289.3447539,377.3972782,303.7173146,249.1488881,221.2269119
315,0,0,0,0,644.2790815,0,356.6149648,349.8206184,192.2962634,201.1610442
316,0,0,0,0,0,387.9108235,475.3183783,276.1760344,218.8835261,221.6686605
317,0,0,0,0,0,0,414.5591707,278.046796,371.5912476,209.6930902
318,0,0,0,0,0,483.1593662,450.571547,467.38216,293.8943055,237.484794
319,0,0,0,0,0,379.7689066,274.8766946,271.7808531,204.3545691,324.2162988
320,0,0,0,0,0,0,302.780265,336.4758937,192.8455145,177.1068591
321,0,0,0,0,0,277.9001274,0,237.3970673,240.8196137,299.6480384
322,0,0,0,0,0,0,309.0277124,361.0810077,274.5795222,237.783618
323,0,0,0,0,0,496.1124366,211.7529318,333.4126566,292.2569223,282.2923683
324,0,0,0,0,0,0,290.6856131,244.2596641,206.8982016,245.3543326
325,0,0,0,0,0,296.2923136,368.2332601,292.1499783,190.0425778,249.0298644
326,0,0,0,0,0,271.8096041,520.5866844,307.6374132,258.569476,260.7395398
327,0,0,0,0,0,0,282.7296645,415.5348092,282.6711736,207.5617553
328,0,0,0,0,0,365.7045233,316.7587101,312.338944,325.208692,168.99044
329,0,0,0,0,0,376.3267672,297.051928,290.7009004,314.6039249,237.976206
330,0,0,0,0,0,0,269.0879434,277.7779104,283.1231314,183.0881458
331,0,0,0,0,0,0,258.6448265,392.7586665,190.0342976,304.5086068
332,0,0,0,582.1073228,0,0,234.0688002,195.0401107,263.3271445,300.0001245
333,0,0,0,0,0,280.730316,300.7582179,178.5895207,206.8105604,181.5874462
334,0,0,0,0,0,223.7860619,759.0138998,304.6062887,218.561838,209.5306275
335,0,0,0,0,0,0,308.9740143,330.1592161,280.4905811,213.385553
336,0,0,0,0,0,0,183.7306411,297.1919355,189.8295647,210.0283392
337,0,0,0,0,0,0,274.0199574,235.4299255,211.3010696,228.4966315
338,0,0,0,0,0,0,192.9015297,284.4838389,425.1854813,357.7904356
339,0,0,0,0,0,0,342.6219326,387.1138029,208.6985036,212.5999171
340,0,0,0,0,0,0,315.9214985,258.2218205,180.7710173,199.4921562
341,0,0,0,0,0,255.2170264,347.1789426,312.1232761,282.3237866,298.8036364
342,0,0,0,0,0,0,434.0299133,447.9812073,250.3395284,165.9399772
343,0,0,0,0,0,0,485.6578378,219.3557356,330.9876195,200.8800224
344,0,0,0,0,0,234.6479149,214.2025757,529.2770422,305.4644184,313.9375959
345,0,0,0,0,0,299.0766471,228.5658369,431.2676437,238.5245499,241.752638
346,0,0,0,0,0,0,356.3957295,202.1149086,192.0324473,181.3284742
347,0,0,0,0,0,0,233.6017667,248.320956,274.0767934,236.872155
348,0,0,0,0,0,249.0001485,153.7032635,191.6954345,331.5622908,251.0296204
349,0,0,0,0,0,0,494.2415821,304.1655096,332.3620841,215.422907
350,0,0,0,0,0,0,605.1037959,243.1606098,217.1705456,247.1834784
351,0,0,0,0,0,0,774.7829818,278.0599355,287.3094556,250.1619758
352,0,0,0,0,0,0,526.9006252,281.068976,182.5934621,202.8730836
353,0,0,0,0,0,0,0,230.3905203,216.5723785,198.0826623
354,0,0,0,0,0,852.3265578,190.6423322,484.4309273,224.930839,212.5563309
355,0,0,0,0,0,441.0914912,495.5730066,155.9331192,277.6034295,220.6121998
356,0,0,0,0,0,399.2032526,438.7507194,251.3923769,227.9288042,217.9012047
357,0,0,0,0,0,139.9091008,186.2970876,294.7742378,245.0863117,246.0325453
358,0,0,0,0,0,0,264.9714249,455.9797589,160.404279,287.281656
359,0,0,0,0,0,492.8255554,266.6912035,341.6556318,162.4786196,258.1926251
360,0,0,0,0,368.7866963,0,219.1772192,457.6864564,261.2673057,190.1236424
361,0,0,0,0,0,0,149.7857798,171.0404175,229.1038224,202.9677947
362,0,0,0,0,0,0,370.5631402,283.2843905,319.5410353,246.4342776
363,0,0,0,0,286.487059,230.1947604,331.895616,208.6617423,228.1837524,194.9288344
364,0,0,0,0,0,0,0,410.6589742,229.0085359,250.9110159
365,0,0,0,0,0,0,293.4943955,291.8281091,239.0399437,191.3162192
366,0,0,0,0,0,0,238.095775,381.1901478,241.3966501,185.9991135
367,0,0,0,0,0,417.3591818,295.8615435,301.0558139,215.4066254,318.1818099
368,0,0,0,0,0,168.5208978,722.2790169,299.3395146,176.0122459,287.231318
369,0,0,0,0,0,244.806496,0,309.9906532,124.0412735,242.6275372
370,0,0,0,0,0,449.7567203,341.6911656,325.5568614,212.2045421,223.8515285
371,0,0,0,0,0,0,73.25138512,273.5369768,328.7845442,166.5400661
372,0,0,0,0,0,425.032235,417.7152524,342.8514026,262.9782007,204.4746641
373,0,0,0,0,0,0,137.5915293,212.3111344,267.8485185,231.7897318
374,0,0,0,0,0,365.2530516,115.8318233,133.4249379,320.5866013,171.7527034
375,0,0,0,0,0,0,0,0,240.0033122,204.2674458
376,0,0,0,0,0,427.1115204,292.301213,158.6222232,281.1267793,210.052005
377,0,0,0,0,0,422.9556266,265.3236632,181.8294352,243.6406439,284.7208375
378,0,0,0,0,0,0,468.5146914,322.2817554,312.2515496,147.6404528
379,0,0,0,0,0,0,371.0691267,457.0001226,209.5177902,291.6369818
380,0,0,0,0,0,248.8539222,44.80199028,360.3759043,223.0291712,188.982727
381,0,0,0,0,0,0,266.9768603,151.6098706,180.8569321,221.6087572
382,0,0,0,0,0,0,288.5409517,391.6074593,283.0389797,186.1368612
383,0,0,0,0,0,0,0,282.8991711,171.5210356,323.2766943
384,0,0,0,0,0,0,330.5940161,309.5758789,166.4132846,337.031346
385,0,0,0,0,0,0,295.7124145,279.8018165,255.9229041,148.169698
386,0,0,0,0,0,0,309.7297733,430.7750165,331.7192844,204.4822984
387,0,0,0,0,0,0,403.0770053,244.0614434,212.7742196,180.3916874
388,0,0,0,0,0,0,295.9498073,321.1160742,337.3920127,243.9560381
389,0,0,0,0,0,0,227.1570307,169.0231711,230.5805046,268.8378482
390,0,0,0,0,0,0,124.136058,245.2521549,285.4407958,177.7673775
391,0,0,0,0,0,609.6536687,237.6065875,174.7988053,196.6715763,324.2947518
392,0,0,0,0,0,0,251.6131566,289.5714483,277.2094562,171.8396396
393,0,0,0,0,0,0,628.5343804,210.8740139,165.6547905,314.0272964
394,0,0,0,0,0,0,384.8078375,398.8322575,341.150039,303.2387831
395,0,0,0,0,0,775.8520424,426.4012272,69.73815899,261.4495743,252.6535318
396,0,0,0,0,0,519.6912097,223.7109788,166.8274586,287.7783545,249.4807285
397,0,0,0,0,0,0,259.2316853,202.803666,313.8753154,210.1613694
398,0,0,0,0,0,207.0804966,148.5650827,241.6543774,182.6528758,157.5974959
399,0,0,0,0,0,0,208.0391728,308.4409925,209.4991686,245.8777613
400,0,0,0,0,0,0,342.0535964,544.4707989,208.9976271,152.8963445
401,0,0,0,0,0,0,0,0,184.4922927,238.4020492
402,0,0,0,0,0,385.215798,0,378.4398151,276.2262954,189.4829617
403,0,0,0,0,0,0,169.7989406,242.1108561,223.7845168,150.9934692
404,0,0,0,0,0,476.8709473,236.0364625,566.1830787,208.1225572,219.1469649
405,0,0,0,0,0,471.6886956,431.3351792,533.9634732,177.72673,206.1036498
406,0,0,0,0,0,434.5576022,215.7907888,256.8438911,316.6923576,310.3005043
407,0,0,0,0,0,0,237.4835943,330.5771577,58.57399006,286.9265546
408,0,0,0,0,0,0,348.4591491,194.5885502,232.1425958,220.7693789
409,0,0,0,0,0,0,0,296.5883624,299.6943174,204.0483928
410,0,0,0,0,0,0,317.5847713,193.9539723,282.6604706,348.3491967
411,0,0,0,0,0,0,467.5751534,0,247.1300298,222.3305941
412,0,0,0,0,0,226.9438691,283.3791101,226.8169778,264.8397922,297.91202
413,0,0,0,0,228.1805571,0,152.298322,235.0492177,322.4813549,223.8609671
414,0,0,0,0,0,0,334.2898573,239.9414044,212.5031755,190.6268415
415,0,0,0,0,0,0,228.6648852,256.2180582,267.2357601,173.1292965
416,0,0,0,0,0,0,410.8475816,315.9651294,246.0212198,206.1782314
417,0,0,0,0,0,0,392.0561022,220.9562275,174.748157,189.4241211
418,0,0,0,0,0,0,135.4908088,136.3213847,221.4372095,293.2393997
419,0,0,0,0,0,0,201.986835,352.467273,192.9555896,318.5401143
420,0,0,0,0,0,0,214.679065,317.802657,197.1382736,136.2625134
421,0,0,0,0,0,0,324.6492474,349.0172351,271.5388425,254.3383635
422,0,0,0,0,0,0,436.5276444,271.9725856,180.7422123,208.8692725
423,0,0,0,0,0,0,323.9608804,274.3734207,280.7830665,251.9731794
424,0,0,0,0,0,0,739.7882091,267.4127382,343.989758,244.13324
425,0,0,0,0,0,0,113.2062237,710.180805,216.7052316,246.8344723
426,0,0,0,0,0,0,198.0271868,269.9216357,182.4797246,285.7996218
427,0,0,0,0,0,0,0,333.6101059,282.2491054,202.5867176
428,0,0,0,0,0,0,331.9451859,225.2090565,269.0802885,223.9517254
429,0,0,0,0,0,0,426.4171531,280.5717563,300.7006642,162.327103
430,0,0,0,0,0,0,0,312.1741455,252.0248541,191.8086953
431,0,0,0,0,463.723426,0,315.3571008,188.9399123,137.6494882,214.7487295
432,0,0,0,0,0,0,0,268.9281485,220.1080669,291.4975799
433,0,0,0,0,0,231.3545438,242.9883967,153.7221144,131.3354841,153.0640047
434,0,0,0,0,0,0,246.7518422,193.0459671,439.8178853,296.5798128
435,0,0,0,0,0,0,457.981081,0,277.4937721,197.2155209
436,0,0,0,0,0,0,0,233.6682436,400.1427307,204.4041851
437,0,0,0,0,0,511.2709596,338.0003895,159.9612634,205.7899739,150.5118027
438,0,0,0,0,0,0,322.2901592,250.7519117,210.4969873,184.523643
439,0,0,0,0,0,0,130.7451446,240.0532831,150.5744906,244.1650175
440,0,0,0,0,0,0,241.9062097,193.887782,207.5805225,296.4511918
441,0,0,0,0,0,177.5279299,97.77448047,473.087731,125.3689256,195.6127027
442,0,0,0,0,0,0,0,354.9589581,200.6770382,210.7674988
443,0,0,0,0,0,0,0,243.7586721,118.1787518,384.6278906
444,0,0,0,0,0,192.9834011,0,292.0602168,145.1660663,198.7824078
445,0,0,0,0,0,402.3346259,232.3580283,130.8481292,242.5301888,226.474836
446,0,0,0,0,0,0,451.5441052,210.3898408,160.6526132,259.7518558
447,0,0,0,0,0,0,551.1000919,130.1784728,156.8070928,271.4328531
448,0,0,0,0,0,0,298.6925837,273.9268977,251.9155802,263.5817028
449,0,0,0,0,0,0,0,399.5816105,303.627362,226.3966307
450,0,0,0,0,0,0,181.0588297,227.0382347,221.3675164,130.6901575
451,0,0,0,0,0,0,198.6916384,0,190.4199522,124.3584787
452,0,0,0,0,0,0,163.8808811,178.7990113,223.4858533,193.2144144
453,0,0,0,0,0,0,314.2226286,194.111153,219.9456743,215.2102925
454,0,0,0,0,0,0,405.7134631,255.2477203,371.8379275,168.0993937
455,0,0,0,0,0,0,0,201.7908748,442.5850886,153.1338497
456,0,0,0,0,0,0,165.8969836,0,184.680238,130.0341
457,0,0,0,0,0,0,124.0477675,572.2192077,98.35427858,201.1978792
458,0,0,0,0,0,0,0,300.3549007,230.6852355,408.3855438
459,0,0,0,0,0,600.0687898,0,282.7844091,334.7309013,176.9661161
460,0,0,0,0,0,0,589.397141,235.8920669,259.690065,234.301517
461,0,0,0,0,0,0,467.5230076,185.1121976,189.0435817,266.9017201
462,0,0,0,0,0,0,0,361.0059131,256.1606377,153.1300164
463,0,0,0,0,0,0,0,297.0762941,298.6664303,196.2559066
464,0,0,0,0,0,0,0,225.921105,251.3335287,242.3774109
465,0,0,0,0,0,0,351.1390721,179.6709078,313.3947929,373.9455004
466,0,0,0,0,0,0,96.35023747,152.0496729,141.977197,203.7405057
467,0,0,0,0,0,0,0,102.1310677,232.6749132,186.5397396
468,0,0,0,0,0,0,443.2350388,691.9370426,136.5450681,160.8452546
469,0,0,0,0,0,0,261.1159946,315.5588009,298.3249006,264.5911576
470,0,0,0,0,0,0,251.0139466,187.2345423,204.6636438,129.6184108
471,0,0,0,0,0,0,0,281.6011407,608.2887845,505.1826871
472,0,0,0,0,0,0,141.9674989,252.3057865,106.7479898,110.9472856
473,0,0,0,0,0,0,133.8230201,451.8405495,282.6524133,148.3666653
474,0,0,0,0,0,0,438.2804809,373.0523736,159.2963184,274.0600913
475,0,0,0,0,0,0,197.2888305,234.7516797,182.4745371,110.2223738
476,0,0,0,0,0,0,143.8516694,227.9632239,506.2925717,471.9069588
477,0,0,0,0,0,0,220.6181773,189.2354412,218.9776384,115.7339917
478,0,0,0,0,0,0,0,528.8250455,309.6766563,202.4188275
479,0,0,0,0,0,0,0,298.1181889,333.7653149,208.1498104
480,0,0,0,0,0,0,52.20136951,176.8350002,305.850095,190.7809231
481,0,0,0,0,0,0,0,210.1853758,216.9851096,393.3313926
482,0,0,0,0,0,0,256.1426848,271.7300132,224.8051668,157.0561331
483,0,0,0,0,0,0,511.9109475,391.6993491,199.2396843,214.9939017
484,0,0,0,0,0,0,0,88.04869396,189.9227564,113.3862216
485,0,0,0,0,0,0,385.8434491,292.3831028,193.6672273,207.0496206
486,0,0,0,0,0,0,413.1146418,0,131.228743,109.8791676
487,0,0,0,0,0,0,0,98.41734285,329.9041738,187.3865176
488,0,0,0,0,0,0,0,397.0467124,260.0975468,266.3205476
489,0,0,0,0,0,0,377.215625,293.4757523,257.3018796,222.6707612
490,0,0,0,0,0,0,0,221.0233124,308.7099052,475.2750651
491,0,0,0,0,0,0,199.4047276,372.3939588,420.9418792,160.2839003
492,0,0,0,0,0,0,434.2178831,370.5379607,275.65386,199.0181587
493,0,0,0,0,0,0,0,308.2722235,207.5740252,181.9313409
494,0,0,0,0,0,0,0,261.3676316,127.8903266,230.6318427
495,0,0,0,0,0,0,209.8193175,292.1943283,111.6129113,212.3791906
496,0,0,0,0,0,0,0,205.4431795,200.1701201,184.0498031
497,0,0,0,0,0,0,966.0052442,0,235.5373729,186.3434837
498,0,0,0,0,0,0,0,208.3328044,167.5840926,207.0128106
499,0,0,0,0,0,0,303.3637404,280.0764719,308.4355351,327.2185848
500,0,0,0,0,0,0,398.2082139,227.1010767,101.4608109,215.2087725
501,0,0,0,0,0,0,0,100.1583614,183.0390117,245.9235623
502,0,0,0,0,0,0,213.2214275,0,305.6841321,157.8126419
503,0,0,0,0,0,0,332.4835798,472.0313431,214.2663113,197.944751
504,0,0,0,0,0,0,429.9865769,275.3367986,0,0
505,0,0,0,0,0,0,362.7639647,296.1649053,309.2450777,208.6090912
506,0,0,0,0,0,0,455.3622356,403.0495932,789.3195865,204.7768862
507,0,0,0,0,0,0,0,257.6891047,227.2721325,209.0603105
508,0,0,0,0,0,0,0,130.0751528,364.7326069,221.8695123
509,0,0,0,0,0,0,420.8919584,0,137.3683319,196.7396219
510,0,0,0,0,0,0,454.6430089,434.5249803,435.4295965,163.1857496
511,0,0,0,0,0,298.7996944,171.5956986,39.67123853,102.9234599,149.15609
512,0,0,0,0,0,0,0,0,290.7882527,211.1014645
513,0,0,0,0,0,0,258.7795889,317.2866538,183.1324874,239.6139695
514,0,0,0,0,0,0,356.3067256,211.5896188,251.0060887,273.4323134
515,0,0,0,0,0,0,345.346532,265.4940795,242.1657778,311.1637461
516,0,0,0,0,0,0,656.9169774,125.3876664,199.0398397,177.9923168
517,0,0,0,0,0,0,0,241.5509615,331.9609855,328.3804851
518,0,0,0,0,0,0,297.2158461,0,256.7873477,25.87863386
519,0,0,0,0,0,0,189.0541378,0,0,249.992164
520,0,0,0,0,0,0,501.0722928,346.5701436,201.3587938,495.6212699
521,0,0,0,0,0,285.7640615,106.9255513,400.028201,157.1787643,286.6190258
522,0,0,0,0,0,0,231.2141352,175.1276274,342.5334932,70.93434367
523,0,0,0,0,0,0,0,0,191.3681193,168.8107081
524,0,0,0,0,0,0,0,193.5782258,316.9500283,170.5229785
525,0,0,0,0,0,144.0212181,0,315.1070608,122.507575,266.5484544
526,0,0,0,0,0,0,0,120.0065913,221.5470205,240.9779478
527,0,0,0,0,0,0,282.0645741,0,0,191.1489926
528,0,0,0,0,0,0,411.9510503,0,431.2964807,201.5981762
529,0,0,0,0,0,0,0,494.0003326,176.052467,241.6998808
530,0,0,0,0,0,0,346.9503721,220.0952556,297.9800195,310.4264524
531,0,0,0,0,0,0,0,312.8056225,243.2936194,148.3280081
532,0,0,0,0,0,0,178.4213016,351.403572,251.9610323,245.905589
533,0,0,0,0,0,0,0,253.6212309,335.0986264,114.5896792
534,0,0,0,0,0,0,0,0,340.843637,164.6228013
535,0,0,0,0,0,711.2862731,663.185462,443.7298699,346.8004931,197.8518783
536,0,0,0,0,0,506.4340093,468.8091887,660.6658755,181.0564899,361.6693259
537,0,0,0,0,0,0,0,178.8325182,280.8127615,128.5500093
538,0,0,0,0,0,0,0,442.6727935,209.2696386,278.8718062
539,0,0,0,0,0,0,0,301.5721462,213.4602716,196.4291542
540,0,0,0,0,0,523.6046332,681.8570268,239.8831183,168.7377347,277.2336033
541,0,0,0,0,0,0,0,423.1172042,291.1625618,162.832441
542,0,0,0,0,0,0,0,218.3982724,121.9140286,100.3581092
543,0,0,0,0,0,0,0,135.7942114,189.9963118,204.0556247
544,0,0,0,0,0,0,397.8497262,158.1608669,197.3066461,178.9206131
545,0,0,0,0,0,0,306.2516811,0,235.0229923,164.0030789
546,0,0,0,0,0,0,0,444.718567,239.0617705,236.678261
547,0,0,0,0,0,0,0,574.1552994,196.7169611,374.9841067
548,0,0,0,0,0,0,0,274.1184854,322.0744015,277.7014819
549,0,0,0,0,0,0,94.96789187,0,277.2414691,293.9757147
550,0,0,0,0,0,0,152.9804605,49.97781336,478.4199711,242.2932573
551,0,0,0,0,0,397.1566263,0,197.6532198,382.8076419,274.2585541
552,0,0,0,0,0,0,0,246.173958,199.3198531,176.2418683
553,0,0,0,0,0,0,277.7661858,340.9295185,273.9571835,208.4135273
554,0,0,0,0,0,0,317.2068417,0,105.4222282,170.5568308
555,0,0,0,0,0,0,0,0,333.6493479,236.4512489
556,0,0,0,0,0,0,0,345.16551,198.2304018,254.4133055
557,0,0,0,0,0,0,0,585.476923,156.0920327,215.6387762
558,0,0,0,0,0,0,274.2225488,98.2315003,294.5424163,191.16263
559,0,0,0,0,0,0,81.63902513,140.1338428,322.2762225,319.5596379
560,0,0,0,0,0,335.4070726,0,347.4916601,0,189.7711408
561,0,0,0,0,0,0,611.3995686,48.72984588,226.711859,347.4370311
562,0,0,0,0,0,0,449.4585183,194.4309066,62.13837361,234.6769223
563,0,0,0,0,0,0,0,0,356.2886906,303.7549355
564,0,0,0,0,0,0,0,0,361.0115619,338.0578685
565,0,0,0,0,0,0,0,0,314.2163566,165.7840116
566,0,0,0,0,0,0,0,332.4642926,257.6060015,0
567,0,0,0,0,0,0,0,377.297304,227.821888,171.8811683
568,0,0,0,0,0,0,0,0,258.076412,183.2432088
569,0,0,0,0,0,0,0,299.9232949,66.29477748,203.31765
570,0,0,0,0,0,0,303.3097113,118.9064329,220.6797676,173.5377921
571,0,0,0,0,0,0,314.2220399,239.8753302,358.620722,240.4373856
572,0,0,0,0,0,0,0,0,421.4909925,131.1277686
573,0,0,0,0,0,0,123.2828461,122.8058597,175.895945,0
574,0,0,0,0,0,0,0,142.8872534,280.9632875,198.8411307
575,0,0,0,0,0,0,182.5971684,182.331056,135.1411828,262.0951758
576,0,0,0,0,0,0,0,476.2892546,223.2611136,170.3078324
577,0,0,0,0,0,0,0,557.8177846,163.6542622,245.7183236
578,0,0,0,0,0,0,327.8514163,0,154.1524594,175.5538085
579,0,0,0,0,0,0,0,0,275.8975294,127.517382
580,0,0,0,0,0,0,177.66396,308.556716,93.49328684,208.645851
581,0,0,0,0,0,0,245.1714278,0,0,163.0438063
582,0,0,0,0,0,0,0,0,249.8091523,349.8014036
583,0,0,0,0,0,0,0,0,340.4602531,221.1171661
584,0,0,0,0,0,85.33323531,324.1997206,302.5715781,196.9683232,359.2570129
585,0,0,0,0,0,0,73.19799108,0,190.7343334,61.24478295
586,0,0,0,0,0,0,0,189.4612422,259.856382,166.7917338
587,0,0,0,0,0,0,335.6750959,260.6227303,325.8388157,331.2209934
588,0,0,0,0,0,0,0,56.94089667,283.2105314,222.0702987
589,0,0,0,0,0,0,0,187.3144766,254.6636669,184.3490866
590,0,0,0,0,0,0,0,0,207.2673905,141.8862413
591,0,0,0,0,0,0,0,0,225.629737,0
592,0,0,0,0,0,0,0,615.1370517,124.1947328,283.1313927
593,0,0,0,0,0,0,124.648807,88.79303356,259.7672786,145.523008
594,0,0,0,0,0,0,0,0,247.4433114,221.7405873
595,0,0,0,0,0,0,0,0,272.9716795,171.3702718
596,0,0,0,0,0,0,499.232192,0,211.7525229,205.2729812
597,0,0,0,0,0,0,0,513.8804493,272.4758999,208.8116138
598,0,0,0,0,0,0,0,191.6492399,0,194.975127
599,0,0,0,0,0,0,0,0,249.7466541,287.9625204
600,0,0,0,0,0,0,518.7990042,292.8308465,228.8500071,136.5989601
601,0,0,0,0,0,0,308.0943089,350.313113,0,362.8229906
602,0,0,0,0,0,0,0,0,275.0651498,148.551768
