# Publisher, Zhijie Xu,zhijie.xu@pnnl.gov,zhijiexu@hotmail.com,,,,,,,
# Updated, 05/2022,,,,,,,,,
#Name,"Mean halo parameter \eta_s for group of halos of the same size n_p, where n_p is number of particles in halo. \eta_s can be used to compute halo angular momentum.",,,,,,,,,
#Ref. [1] ,https://doi.org/10.48550/ARXIV.2109.09985,,,,,Mass cascade 1,,,,
#Ref. [2] ,https://doi.org/10.48550/ARXIV.2109.12244,,,,,Mass cascade 2,,,,
#Ref. [3]  ,https://doi.org/10.48550/ARXIV.2110.13885,,,,,Energy cascade,,,,
#Ref. [4] Eqs.(62) (63) Fig. 6,https://doi.org/10.48550/ARXIV.2202.04054,,,,,Energy&momentum,,,,
#Ref. [5]  Table 3 ,https://doi.org/10.48550/ARXIV.2201.12665,,,,,Mean flow&dispersion,,,,
n_p,z=10,z=5,z=3,z=2,z=1.5,z=1.0,z=0.5,z=0.3,z=0.1,z=0.0
272,0,0,0,0,0,0.209329216,0.155542112,0.175266356,0.178183829,0.205952002
273,0,0,0,0,0,0.219861506,0.229491732,0.192185525,0.140205007,0.23160895
274,0,0,0,0,0,0,0.201307196,0.166992128,0.2488993,0.223679737
275,0,0,0,0,0,0.207960959,0.156794624,0.225106725,0.160282732,0.268084187
276,0,0,0,0,0,0.233568488,0.186288067,0.137614366,0.20370691,0.185189566
277,0,0,0,0,0,0,0.251709697,0.159527098,0.166631181,0.175777693
278,0,0,0,0,0,0,0.153713084,0.227969626,0.187060289,0.186284998
279,0,0,0,0,0,0.180565285,0.199711373,0.223906195,0.183837045,0.188058387
280,0,0,0,0,0,0.377264663,0.312843541,0.179864957,0.180298916,0.184977462
281,0,0,0,0,0,0,0.224143575,0.157202039,0.219620211,0.175842946
282,0,0,0,0,0,0.210666716,0.227572277,0.159958421,0.166479239,0.152654323
283,0,0,0,0,0.075305934,0,0.201617432,0.151884296,0.203300988,0.213375954
284,0,0,0,0,0,0,0.189388544,0.210641135,0.201061783,0.196310263
285,0,0,0,0,0,0.098478795,0.201429244,0.253023699,0.218227213,0.153682038
286,0,0,0,0.288092268,0.175819474,0,0.150061134,0.247346713,0.184367566,0.158238354
287,0,0,0,0,0,0,0.263241712,0.216735306,0.222349043,0.180154641
288,0,0,0,0,0,0.191410211,0.162714443,0.249327704,0.149099549,0.151333236
289,0,0,0,0,0,0.159616887,0.202987588,0.188735214,0.149694795,0.166962327
290,0,0,0,0,0,0.091283382,0.200283352,0.117734792,0.197509386,0.193340945
291,0,0,0,0,0,0.332997822,0.182407095,0.221644568,0.204918652,0.142998103
292,0,0,0,0,0,0.125180326,0.264220536,0.190706065,0.242851092,0.241150127
293,0,0,0,0,0,0,0.152063159,0.277466307,0.153932021,0.20595954
294,0,0,0,0,0,0,0.252789126,0.252658949,0.181743359,0.169144199
295,0,0,0,0,0,0.365838903,0.15404215,0.112154056,0.182849621,0.214400375
296,0,0,0,0,0,0,0.140253278,0.202295672,0.235020351,0.184947269
297,0,0,0,0,0,0.215337913,0.187700746,0.213996595,0.184212986,0.177276265
298,0,0,0,0,0,0,0.120603634,0.194842357,0.143254685,0.118825284
299,0,0,0,0,0,0.154188264,0.205774562,0.148941303,0.210716227,0.216660493
300,0,0,0,0,0,0.257312264,0.232623685,0.222136239,0.17768404,0.203559142
301,0,0,0,0,0,0.099574237,0.224358756,0.149053241,0.222193749,0.147724297
302,0,0,0,0,0,0,0.194759476,0.207499362,0.13603678,0.161802347
303,0,0,0,0,0,0.122681294,0.21098669,0.118486986,0.211984839,0.179273008
304,0,0,0,0,0,0,0.118778978,0.192267616,0.176988554,0.248697638
305,0,0,0,0,0,0,0.09488482,0.148168564,0.196398089,0.150006823
306,0,0,0,0,0,0,0.265021994,0.154294811,0.151889467,0.204960505
307,0,0,0,0,0,0.267176407,0.289785313,0.208649735,0.211899017,0.137322651
308,0,0,0,0,0.047320524,0,0.128389685,0.197381521,0.232849423,0.205475458
309,0,0,0,0,0,0.238428533,0.124275901,0.164817001,0.182717981,0.236927722
310,0,0,0,0,0,0.308610272,0.348757663,0.1558147,0.242614794,0.216942006
311,0,0,0,0,0,0.243318177,0.179504496,0.206570155,0.158295502,0.16592949
312,0,0,0,0,0,0,0.162721984,0.190370264,0.180593314,0.172300209
313,0,0,0,0,0,0,0.156173233,0.208625216,0.192701124,0.174560686
314,0,0,0,0,0,0.136803884,0.224354761,0.194853774,0.190516859,0.189599221
315,0,0,0,0,0.376133598,0,0.216224534,0.19267991,0.153732243,0.155090434
316,0,0,0,0,0,0.291448353,0.216416348,0.171652012,0.177867767,0.13076442
317,0,0,0,0,0,0,0.268482763,0.182095273,0.279057194,0.169822764
318,0,0,0,0,0,0.233920834,0.302365224,0.284100977,0.202513445,0.12177391
319,0,0,0,0,0,0.15706584,0.173044918,0.19778507,0.137765845,0.281984793
320,0,0,0,0,0,0,0.134174301,0.242138783,0.170756417,0.13094654
321,0,0,0,0,0,0.132602278,0,0.177921488,0.156203796,0.206132047
322,0,0,0,0,0,0,0.207348594,0.206985837,0.225923824,0.161215552
323,0,0,0,0,0,0.156989699,0.124836373,0.162937056,0.213622193,0.212934879
324,0,0,0,0,0,0,0.18441994,0.161587076,0.165374046,0.189864648
325,0,0,0,0,0,0.116035591,0.224606716,0.161741766,0.132373188,0.209016703
326,0,0,0,0,0,0.249247136,0.201802121,0.214752081,0.172685418,0.216954315
327,0,0,0,0,0,0,0.18437385,0.210799368,0.223187266,0.152458
328,0,0,0,0,0,0.163309392,0.224167823,0.24459321,0.272554827,0.143510021
329,0,0,0,0,0,0.168799287,0.16508549,0.184608051,0.188178358,0.179469303
330,0,0,0,0,0,0,0.186543247,0.162615301,0.180516625,0.153661872
331,0,0,0,0,0,0,0.169509233,0.254439617,0.1290841,0.246253192
332,0,0,0,0.131763685,0,0,0.084203847,0.117410247,0.175124834,0.205316656
333,0,0,0,0,0,0.073299115,0.160123246,0.116108458,0.16945602,0.128234628
334,0,0,0,0,0,0.110531041,0.400537109,0.14981769,0.170442204,0.163950899
335,0,0,0,0,0,0,0.150664334,0.234633192,0.226504251,0.192692128
336,0,0,0,0,0,0,0.209972506,0.164946568,0.165241418,0.140907458
337,0,0,0,0,0,0,0.146217377,0.134877434,0.169706696,0.192301173
338,0,0,0,0,0,0,0.15698727,0.159814216,0.308613011,0.235999774
339,0,0,0,0,0,0,0.16152698,0.212049034,0.180886309,0.176413848
340,0,0,0,0,0,0,0.151087672,0.232661326,0.17115966,0.151866131
341,0,0,0,0,0,0.101854633,0.204526683,0.195352594,0.173980097,0.22727348
342,0,0,0,0,0,0,0.262001626,0.288310701,0.15718094,0.130125896
343,0,0,0,0,0,0,0.282490558,0.209134716,0.211155394,0.177761508
344,0,0,0,0,0,0.095157975,0.133876659,0.232961711,0.229439839,0.229921624
345,0,0,0,0,0,0.208534287,0.178617397,0.233260497,0.282839982,0.16606488
346,0,0,0,0,0,0,0.287018961,0.132632811,0.133325317,0.164334223
347,0,0,0,0,0,0,0.084036259,0.140687415,0.17441375,0.224896951
348,0,0,0,0,0,0.112810398,0.122891686,0.101270969,0.267046308,0.233876577
349,0,0,0,0,0,0,0.302375123,0.14944961,0.240864518,0.162501766
350,0,0,0,0,0,0,0.274903365,0.11176076,0.142837433,0.194179166
351,0,0,0,0,0,0,0.319131697,0.207789872,0.169238058,0.206205907
352,0,0,0,0,0,0,0.241275479,0.165013445,0.141366615,0.145764635
353,0,0,0,0,0,0,0,0.162864596,0.184188082,0.218446491
354,0,0,0,0,0,0.246155308,0.075638064,0.203466602,0.204584884,0.143622418
355,0,0,0,0,0,0.178551389,0.238185306,0.115251168,0.176130916,0.147525394
356,0,0,0,0,0,0.21372397,0.137792387,0.155718869,0.148738953,0.140067914
357,0,0,0,0,0,0.130406038,0.09355421,0.195365063,0.199665772,0.178158118
358,0,0,0,0,0,0,0.158433084,0.167884579,0.12159827,0.214992821
359,0,0,0,0,0,0.231336876,0.190203195,0.135968802,0.101243122,0.18172002
360,0,0,0,0,0.077931393,0,0.19192551,0.26744477,0.181178342,0.168049501
361,0,0,0,0,0,0,0.089126539,0.1004709,0.143139255,0.138299171
362,0,0,0,0,0,0,0.137199947,0.162989015,0.199968288,0.196836342
363,0,0,0,0,0.247909348,0.08951311,0.132492514,0.155533484,0.200526853,0.15687215
364,0,0,0,0,0,0,0,0.268843643,0.15405581,0.195670752
365,0,0,0,0,0,0,0.158794557,0.160614215,0.186022616,0.167127871
366,0,0,0,0,0,0,0.134718483,0.204666865,0.187274746,0.14888416
367,0,0,0,0,0,0.174247731,0.138500181,0.158649783,0.161892038,0.286710299
368,0,0,0,0,0,0.098782317,0.293258762,0.173898019,0.15451343,0.157086058
369,0,0,0,0,0,0.103644542,0,0.202030748,0.098250373,0.169544765
370,0,0,0,0,0,0.295973372,0.144846125,0.175191378,0.144098111,0.178336103
371,0,0,0,0,0,0,0.105803775,0.161543163,0.209373786,0.164190629
372,0,0,0,0,0,0.188546064,0.195129023,0.267114169,0.211485949,0.139386941
373,0,0,0,0,0,0,0.095774434,0.167187516,0.191920436,0.1597303
374,0,0,0,0,0,0.192435614,0.13215534,0.080144864,0.22725644,0.167571054
375,0,0,0,0,0,0,0,0,0.195200428,0.123511507
376,0,0,0,0,0,0.184303811,0.161866918,0.090405694,0.18735323,0.153356441
377,0,0,0,0,0,0.198765195,0.13226569,0.174746153,0.195159473,0.277435995
378,0,0,0,0,0,0,0.232368097,0.174344448,0.255382115,0.130481267
379,0,0,0,0,0,0,0.14711188,0.296144449,0.173988188,0.177295872
380,0,0,0,0,0,0.073620272,0.060491991,0.262058025,0.158530598,0.147291741
381,0,0,0,0,0,0,0.16076056,0.080471304,0.161985379,0.164720854
382,0,0,0,0,0,0,0.159522081,0.19296969,0.163269696,0.142359086
383,0,0,0,0,0,0,0,0.161895096,0.1081133,0.25273495
384,0,0,0,0,0,0,0.151093012,0.228755596,0.092170783,0.212174807
385,0,0,0,0,0,0,0.160492255,0.258682317,0.157638513,0.127442778
386,0,0,0,0,0,0,0.222147714,0.20342495,0.259077159,0.161454445
387,0,0,0,0,0,0,0.178915765,0.243122274,0.13601264,0.14227398
388,0,0,0,0,0,0,0.181400912,0.1683492,0.184438714,0.17303872
389,0,0,0,0,0,0,0.144441232,0.107094057,0.207987298,0.154257021
390,0,0,0,0,0,0,0.067757064,0.19990405,0.263874722,0.119852237
391,0,0,0,0,0,0.216120023,0.193497229,0.150843353,0.175639258,0.21830897
392,0,0,0,0,0,0,0.131362681,0.195082492,0.208796057,0.184656092
393,0,0,0,0,0,0,0.328378589,0.16219434,0.117379593,0.25021862
394,0,0,0,0,0,0,0.348265708,0.31549893,0.180515059,0.203544791
395,0,0,0,0,0,0.260982096,0.24286988,0.048850764,0.180932655,0.185577049
396,0,0,0,0,0,0.258156782,0.158395264,0.092409699,0.188618408,0.17041987
397,0,0,0,0,0,0,0.118185264,0.097927523,0.133986446,0.173834458
398,0,0,0,0,0,0.177979637,0.118873323,0.152568753,0.171879422,0.133346889
399,0,0,0,0,0,0,0.12390064,0.160568609,0.130371838,0.157889797
400,0,0,0,0,0,0,0.234088741,0.271989601,0.146291855,0.09257399
401,0,0,0,0,0,0,0,0,0.176675531,0.199302336
402,0,0,0,0,0,0.179352475,0,0.204396426,0.183508038,0.149578714
403,0,0,0,0,0,0,0.161833168,0.266568657,0.166950615,0.126789018
404,0,0,0,0,0,0.386597918,0.153641317,0.330957249,0.13525766,0.195258191
405,0,0,0,0,0,0.329132153,0.110517042,0.22581684,0.166730604,0.182291763
406,0,0,0,0,0,0.244892975,0.125309715,0.164686207,0.189752999,0.202227309
407,0,0,0,0,0,0,0.108183924,0.203131865,0.046962885,0.229829083
408,0,0,0,0,0,0,0.129149813,0.146440435,0.109133512,0.175802534
409,0,0,0,0,0,0,0,0.276942561,0.217720582,0.139035306
410,0,0,0,0,0,0,0.148152172,0.077067584,0.21762741,0.310895746
411,0,0,0,0,0,0,0.269419992,0,0.142003355,0.172320614
412,0,0,0,0,0,0.122036004,0.118393699,0.134491911,0.151233578,0.25646661
413,0,0,0,0,0.073557506,0,0.084929959,0.121535137,0.224064804,0.22027021
414,0,0,0,0,0,0,0.18990062,0.14523205,0.105371238,0.196420079
415,0,0,0,0,0,0,0.167486852,0.198345974,0.185898906,0.109261732
416,0,0,0,0,0,0,0.224913409,0.231628285,0.172406269,0.236673013
417,0,0,0,0,0,0,0.178584794,0.123946652,0.289473821,0.174438082
418,0,0,0,0,0,0,0.093086303,0.103776513,0.172977186,0.25877044
419,0,0,0,0,0,0,0.061216957,0.193481451,0.140743805,0.206679597
420,0,0,0,0,0,0,0.147645777,0.196158922,0.144051295,0.109806741
421,0,0,0,0,0,0,0.181867129,0.165638903,0.17127544,0.162908995
422,0,0,0,0,0,0,0.244202143,0.165815036,0.196467257,0.135111632
423,0,0,0,0,0,0,0.222757384,0.194472718,0.219388081,0.217570315
424,0,0,0,0,0,0,0.503028925,0.199188837,0.211112117,0.19601209
425,0,0,0,0,0,0,0.117722526,0.291213057,0.134662836,0.169835164
426,0,0,0,0,0,0,0.130925064,0.145801199,0.104752753,0.212821709
427,0,0,0,0,0,0,0,0.185545689,0.244292334,0.22209265
428,0,0,0,0,0,0,0.168579171,0.141668345,0.209177136,0.215691608
429,0,0,0,0,0,0,0.216463669,0.250201578,0.199118719,0.127540321
430,0,0,0,0,0,0,0,0.265927694,0.165068672,0.15887161
431,0,0,0,0,0.180121137,0,0.151370681,0.118291518,0.117499086,0.169144282
432,0,0,0,0,0,0,0,0.138290594,0.14827794,0.195247969
433,0,0,0,0,0,0.100514427,0.130214267,0.153636584,0.164881184,0.155823111
434,0,0,0,0,0,0,0.184884038,0.101209933,0.259124245,0.214560095
435,0,0,0,0,0,0,0.318762068,0,0.153386064,0.22455656
436,0,0,0,0,0,0,0,0.248542407,0.19116502,0.120059236
437,0,0,0,0,0,0.181431341,0.195757289,0.09066017,0.137722188,0.133633535
438,0,0,0,0,0,0,0.192254783,0.11665573,0.149134279,0.114864442
439,0,0,0,0,0,0,0.063016839,0.171170227,0.113576912,0.165879907
440,0,0,0,0,0,0,0.169610647,0.07820313,0.161164328,0.153325296
441,0,0,0,0,0,0.102231206,0.100453792,0.202489142,0.093316235,0.156827659
442,0,0,0,0,0,0,0,0.280113695,0.145094912,0.18734697
443,0,0,0,0,0,0,0,0.221515949,0.062194871,0.209551071
444,0,0,0,0,0,0.062215714,0,0.182404997,0.254375806,0.155538253
445,0,0,0,0,0,0.10149327,0.139140941,0.099527266,0.159378137,0.166679646
446,0,0,0,0,0,0,0.271286796,0.098620517,0.133283784,0.191643909
447,0,0,0,0,0,0,0.254475492,0.080330635,0.160598053,0.233681176
448,0,0,0,0,0,0,0.267169103,0.140226798,0.17340836,0.212017167
449,0,0,0,0,0,0,0,0.213555838,0.194731031,0.184093386
450,0,0,0,0,0,0,0.114807547,0.112643515,0.212287178,0.149459154
451,0,0,0,0,0,0,0.162548732,0,0.121321073,0.12617217
452,0,0,0,0,0,0,0.075945499,0.095090615,0.207673715,0.131361064
453,0,0,0,0,0,0,0.208342285,0.155586222,0.204391171,0.164446076
454,0,0,0,0,0,0,0.232422828,0.177582184,0.210337405,0.119989396
455,0,0,0,0,0,0,0,0.150739569,0.254064326,0.101507839
456,0,0,0,0,0,0,0.089666423,0,0.1446798,0.098139543
457,0,0,0,0,0,0,0.086760733,0.355122844,0.069850812,0.166586304
458,0,0,0,0,0,0,0,0.11225858,0.196129357,0.324276186
459,0,0,0,0,0,0.184043433,0,0.273969274,0.191996644,0.204757592
460,0,0,0,0,0,0,0.260261375,0.152427976,0.139419266,0.178589429
461,0,0,0,0,0,0,0.341494898,0.093952973,0.134840605,0.198413871
462,0,0,0,0,0,0,0,0.452376863,0.257670726,0.138314677
463,0,0,0,0,0,0,0,0.232669961,0.20831652,0.19829821
464,0,0,0,0,0,0,0,0.13727503,0.162681289,0.208737052
465,0,0,0,0,0,0,0.215171945,0.140506332,0.179603317,0.2168077
466,0,0,0,0,0,0,0.047442558,0.082582721,0.11382415,0.178625029
467,0,0,0,0,0,0,0,0.106677806,0.155340347,0.140178051
468,0,0,0,0,0,0,0.215412555,0.197815654,0.105963516,0.119339093
469,0,0,0,0,0,0,0.118429106,0.249590711,0.188139958,0.200983559
470,0,0,0,0,0,0,0.11539641,0.098389258,0.19873318,0.111993921
471,0,0,0,0,0,0,0,0.189071483,0.352119725,0.233340945
472,0,0,0,0,0,0,0.145806964,0.192552219,0.067559144,0.111029572
473,0,0,0,0,0,0,0.098158715,0.25077511,0.290883779,0.114002897
474,0,0,0,0,0,0,0.207380188,0.184400115,0.124122122,0.191487889
475,0,0,0,0,0,0,0.111222725,0.141364299,0.124102619,0.152775372
476,0,0,0,0,0,0,0.057196728,0.21629851,0.306646106,0.342201293
477,0,0,0,0,0,0,0.188538495,0.097629893,0.176006671,0.167500841
478,0,0,0,0,0,0,0,0.18017797,0.193569499,0.204478657
479,0,0,0,0,0,0,0,0.150407132,0.185230083,0.237719386
480,0,0,0,0,0,0,0.028135521,0.061701772,0.276070489,0.133229733
481,0,0,0,0,0,0,0,0.107244576,0.124889328,0.282628327
482,0,0,0,0,0,0,0.278292604,0.193533022,0.156536909,0.196569945
483,0,0,0,0,0,0,0.205882465,0.280341768,0.116659418,0.17192907
484,0,0,0,0,0,0,0,0.080507004,0.147644779,0.078237345
485,0,0,0,0,0,0,0.354400749,0.2346179,0.155138907,0.226430935
486,0,0,0,0,0,0,0.296677879,0,0.143965077,0.094133202
487,0,0,0,0,0,0,0,0.158719337,0.185352224,0.188462247
488,0,0,0,0,0,0,0,0.248171756,0.181455778,0.193077303
489,0,0,0,0,0,0,0.330863962,0.164505053,0.196581006,0.155960198
490,0,0,0,0,0,0,0,0.085382537,0.182907514,0.256592646
491,0,0,0,0,0,0,0.195477649,0.294519293,0.190143969,0.124541091
492,0,0,0,0,0,0,0.274735695,0.189495615,0.160025481,0.130144551
493,0,0,0,0,0,0,0,0.156163638,0.163455951,0.170108784
494,0,0,0,0,0,0,0,0.196595321,0.095334802,0.128676377
495,0,0,0,0,0,0,0.17930599,0.273463986,0.068445903,0.182548446
496,0,0,0,0,0,0,0,0.126382206,0.149980621,0.194128307
497,0,0,0,0,0,0,0.370220093,0,0.142146696,0.137077334
498,0,0,0,0,0,0,0,0.156561107,0.160184613,0.132614971
499,0,0,0,0,0,0,0.128856131,0.125253056,0.174117908,0.16761597
500,0,0,0,0,0,0,0.217031335,0.151309999,0.118296935,0.153684344
501,0,0,0,0,0,0,0,0.064570335,0.124392742,0.196306209
502,0,0,0,0,0,0,0.09241024,0,0.106453426,0.108775103
503,0,0,0,0,0,0,0.198606446,0.228506049,0.141538221,0.163945424
504,0,0,0,0,0,0,0.237587465,0.169173825,0,0
505,0,0,0,0,0,0,0.432946219,0.163987729,0.316419622,0.147280936
506,0,0,0,0,0,0,0.17002011,0.157716534,0.397540955,0.183027951
507,0,0,0,0,0,0,0,0.149073935,0.224640348,0.168214121
508,0,0,0,0,0,0,0,0.089713757,0.211984623,0.143123837
509,0,0,0,0,0,0,0.227719242,0,0.07883018,0.160349425
510,0,0,0,0,0,0,0.371087875,0.207486053,0.332403455,0.133703154
511,0,0,0,0,0,0.132703914,0.116342543,0.025338849,0.060624462,0.081350963
512,0,0,0,0,0,0,0,0,0.201477096,0.141548549
513,0,0,0,0,0,0,0.166188001,0.191506485,0.148351019,0.140560978
514,0,0,0,0,0,0,0.193155504,0.180662971,0.22673929,0.188607859
515,0,0,0,0,0,0,0.20244026,0.142097397,0.246335738,0.244161302
516,0,0,0,0,0,0,0.354678872,0.071010518,0.137557262,0.143940383
517,0,0,0,0,0,0,0,0.165227256,0.236008539,0.252352559
518,0,0,0,0,0,0,0.183506264,0,0.18912155,0.034063079
519,0,0,0,0,0,0,0.061713165,0,0,0.212595134
520,0,0,0,0,0,0,0.207990104,0.202307003,0.148516875,0.213259193
521,0,0,0,0,0,0.083064026,0.140876485,0.240596189,0.100921522,0.242523376
522,0,0,0,0,0,0,0.131848479,0.161882734,0.128883538,0.047939451
523,0,0,0,0,0,0,0,0,0.168458478,0.126921288
524,0,0,0,0,0,0,0,0.086137022,0.186981066,0.1470192
525,0,0,0,0,0,0.203015119,0,0.155840832,0.06962392,0.218642455
526,0,0,0,0,0,0,0,0.07725844,0.225463902,0.202451049
527,0,0,0,0,0,0,0.130876215,0,0,0.145434102
528,0,0,0,0,0,0,0.262458034,0,0.29749826,0.119991308
529,0,0,0,0,0,0,0,0.232236449,0.154742802,0.265217669
530,0,0,0,0,0,0,0.245690829,0.23776797,0.193363643,0.186164993
531,0,0,0,0,0,0,0,0.256968202,0.194895796,0.125744588
532,0,0,0,0,0,0,0.095399374,0.220497255,0.162727404,0.159503451
533,0,0,0,0,0,0,0,0.138534972,0.192750957,0.11896556
534,0,0,0,0,0,0,0,0,0.220555712,0.138228532
535,0,0,0,0,0,0.172872172,0.333904882,0.269725681,0.222165005,0.177468453
536,0,0,0,0,0,0.244979615,0.17567375,0.192309827,0.152386263,0.270274637
537,0,0,0,0,0,0,0,0.113327895,0.185720563,0.093329809
538,0,0,0,0,0,0,0,0.293179052,0.228761309,0.286647517
539,0,0,0,0,0,0,0,0.180905463,0.159346108,0.159915323
540,0,0,0,0,0,0.192939199,0.278672546,0.284358427,0.110077216,0.180272441
541,0,0,0,0,0,0,0,0.287728278,0.102519655,0.13328209
542,0,0,0,0,0,0,0,0.115983213,0.095529404,0.097906886
543,0,0,0,0,0,0,0,0.171578064,0.12465393,0.156250589
544,0,0,0,0,0,0,0.171593779,0.07567092,0.159355121,0.126040699
545,0,0,0,0,0,0,0.193038249,0,0.144476411,0.154395279
546,0,0,0,0,0,0,0,0.300631642,0.13844256,0.148545636
547,0,0,0,0,0,0,0,0.204680293,0.119721993,0.22674553
548,0,0,0,0,0,0,0,0.17040038,0.240825868,0.205916977
549,0,0,0,0,0,0,0.076478719,0,0.205670148,0.225595068
550,0,0,0,0,0,0,0.27873309,0.04541843,0.312723755,0.197323263
551,0,0,0,0,0,0.351937737,0,0.11630461,0.250031311,0.206768695
552,0,0,0,0,0,0,0,0.13234147,0.1778921,0.126650718
553,0,0,0,0,0,0,0.193947589,0.226280263,0.169878682,0.152881207
554,0,0,0,0,0,0,0.255834469,0,0.053345409,0.116303985
555,0,0,0,0,0,0,0,0,0.205776516,0.170506501
556,0,0,0,0,0,0,0,0.135995837,0.147451993,0.189177941
557,0,0,0,0,0,0,0,0.320590631,0.10595677,0.220512813
558,0,0,0,0,0,0,0.183560127,0.028394053,0.206047396,0.111146758
559,0,0,0,0,0,0,0.045179486,0.094098038,0.339799865,0.199504661
560,0,0,0,0,0,0.101853825,0,0.106985498,0,0.152168956
561,0,0,0,0,0,0,0.393806818,0.025759212,0.166429732,0.218842223
562,0,0,0,0,0,0,0.298474556,0.109764521,0.047754485,0.200482959
563,0,0,0,0,0,0,0,0,0.246005773,0.170513524
564,0,0,0,0,0,0,0,0,0.230191903,0.196577494
565,0,0,0,0,0,0,0,0,0.177698739,0.147606849
566,0,0,0,0,0,0,0,0.199348192,0.231841403,0
567,0,0,0,0,0,0,0,0.233707469,0.13461873,0.229070109
568,0,0,0,0,0,0,0,0,0.169120674,0.198333898
569,0,0,0,0,0,0,0,0.193973365,0.073464585,0.115018372
570,0,0,0,0,0,0,0.109676776,0.079744825,0.242098654,0.150254048
571,0,0,0,0,0,0,0.166339312,0.139498889,0.356234245,0.176346362
572,0,0,0,0,0,0,0,0,0.240826063,0.124694863
573,0,0,0,0,0,0,0.15047181,0.077504152,0.090311517,0
574,0,0,0,0,0,0,0,0.125433783,0.14621484,0.218024628
575,0,0,0,0,0,0,0.151152718,0.094221871,0.077553554,0.198134206
576,0,0,0,0,0,0,0,0.302924443,0.162808312,0.147345204
577,0,0,0,0,0,0,0,0.342034468,0.083149236,0.136847102
578,0,0,0,0,0,0,0.351566078,0,0.093286939,0.202544855
579,0,0,0,0,0,0,0,0,0.269702065,0.079112647
580,0,0,0,0,0,0,0.101358596,0.231837191,0.082800596,0.151552976
581,0,0,0,0,0,0,0.148480165,0,0,0.082307337
582,0,0,0,0,0,0,0,0,0.163224053,0.233239253
583,0,0,0,0,0,0,0,0,0.213843082,0.221197073
584,0,0,0,0,0,0.030738895,0.105554272,0.256865027,0.213834737,0.215082538
585,0,0,0,0,0,0,0.06029447,0,0.191723382,0.066560435
586,0,0,0,0,0,0,0,0.138490267,0.175128262,0.105428124
587,0,0,0,0,0,0,0.251392543,0.205824255,0.237061867,0.175944205
588,0,0,0,0,0,0,0,0.028335994,0.161608488,0.264979049
589,0,0,0,0,0,0,0,0.164598998,0.159892713,0.15352837
590,0,0,0,0,0,0,0,0,0.200802746,0.164688606
591,0,0,0,0,0,0,0,0,0.14679356,0
592,0,0,0,0,0,0,0,0.203441848,0.091303224,0.186859359
593,0,0,0,0,0,0,0.169499384,0.057795256,0.157393576,0.116642955
594,0,0,0,0,0,0,0,0,0.080955783,0.204669703
595,0,0,0,0,0,0,0,0,0.202431695,0.131628234
596,0,0,0,0,0,0,0.208889007,0,0.112035877,0.193803162
597,0,0,0,0,0,0,0,0.237360023,0.158095633,0.16078155
598,0,0,0,0,0,0,0,0.129889177,0,0.147312685
599,0,0,0,0,0,0,0,0,0.161853332,0.216531367
600,0,0,0,0,0,0,0.169152594,0.160611535,0.163261074,0.161335685
601,0,0,0,0,0,0,0.163671654,0.481000709,0,0.22189015
602,0,0,0,0,0,0,0,0,0.176086867,0.291314481
